Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.86	0.7759388286715935	0.02963641293109563	8.139444485252403	0.05699212740214533
0.861	0.7769825333483594	0.028716225987365406	8.143311172321884	0.05530216367862431
0.862	0.7785772928061904	0.028052946057275024	8.144751994767356	0.05408041629220928
0.863	0.7883235656371146	0.027447414846076063	8.165789934626448	0.0529753974871384
0.864	0.7889797689956412	0.026329347294183125	8.167456769717163	0.05088776022189102
0.865	0.7889797689956412	0.02509926733570179	8.167456769717163	0.048576941525691614
0.866	0.7910682381747839	0.024275235390730242	8.171833053110502	0.04704404198589754
0.867	0.7910682381747839	0.023328647722208426	8.171833053110502	0.04526667032916679
0.868	0.7930302172100565	0.022669452956433977	8.1741849978727	0.04402672066321512
0.869	0.8004818122160436	0.022157725863728713	8.187569253347794	0.04306403079112677
0.87	0.8004818122160436	0.021201311421857768	8.187569253347794	0.04123930681213484
0.871	0.8004818122160436	0.020146299177143983	8.187569253347794	0.03922835881478926
0.872	0.8004818122160436	0.019500612107179398	8.187569253347794	0.03800898022909748
0.873	0.8004818122160436	0.018772397305644745	8.187569253347794	0.03661257304673024
0.874	0.8004818122160436	0.017790826428193462	8.187569253347794	0.034758618630817674
0.875	0.8004818122160436	0.017211297095436336	8.187569253347794	0.033658686229121486
0.876	0.8004818122160436	0.016672496450219836	8.187569253347794	0.032631867716040035
0.877	0.8004818122160436	0.016182344809994195	8.187569253347794	0.03168886959398876
0.878	0.8004818122160436	0.015456341808828608	8.187569253347794	0.03029074684992417
0.879	0.8004818122160436	0.015016470033036347	8.187569253347794	0.029451183051900934
0.88	0.8004818122160436	0.01428097634227766	8.187569253347794	0.028037678494603844
0.881	0.8004818122160436	0.013655326395635478	8.187569253347794	0.026832378067293477
0.882	0.8067422260657139	0.01259570940919126	8.197275441700565	0.02478732120049053
0.883	0.8067422260657139	0.011824772940415033	8.197275441700565	0.023290787372015023
0.884	0.8067422260657139	0.01060313550314392	8.197275441700565	0.020909413223394607
0.885	0.8067422260657139	0.009983237214733742	8.197275441700565	0.019696378017369915
0.886	0.8067422260657139	0.009585387686753476	8.197275441700565	0.01891958121743954
0.887	0.8067422260657139	0.009419998670173268	8.197275441700565	0.0185985384959083
0.888	0.8067422260657139	0.00861246898467711	8.197275441700565	0.01701574261218187
0.889	0.8067422260657139	0.00830073067930196	8.197275441700565	0.016405234828679924
0.89	0.8067422260657139	0.0074738230524423735	8.197275441700565	0.014790707789005882
0.891	0.8067422260657139	0.007067729161580996	8.197275441700565	0.013996217280077007
0.892	0.8067422260657139	0.00687204761148903	8.197275441700565	0.013614639921381034
0.893	0.8067422260657139	0.00646738152959515	8.197275441700565	0.012818518859706814
0.894	0.8067422260657139	0.006039696344041179	8.197275441700565	0.011977337536067528
0.895	0.8067422260657139	0.005700981832263305	8.197275441700565	0.011311193385768838
0.896	0.8067422260657139	0.005362130961950081	8.197275441700565	0.010644689792444234
0.897	0.8067422260657139	0.005024975394015723	8.197275441700565	0.009979622973968004
0.898	0.8067422260657139	0.004604017751818377	8.197275441700565	0.009150468841271133
0.899	0.8067422260657139	0.004462126457686851	8.197275441700565	0.008872902648861763
0.9	0.8067422260657139	0.004338803842945868	8.197275441700565	0.008628870253334812
0.901	0.8067422260657139	0.003917782967569749	8.197275441700565	0.0077962496127452425
0.902	0.8067422260657139	0.003641736853732489	8.197275441700565	0.00724947356495878
0.903	0.8619223564132499	0.003581007817584006	8.294313186360162	0.007130814126667593
0.904	0.8619223564132499	0.00342837221737006	8.294313186360162	0.00682777782958302
0.905	0.8619223564132499	0.0030778404418420925	8.294313186360162	0.006132276038204915
0.906	0.8619223564132499	0.0027065335284719295	8.294313186360162	0.005394647536610414
0.907	0.8619223564132499	0.0024454827364125014	8.294313186360162	0.004875734877509587
0.908	0.8619223564132499	0.0020054522515864587	8.294313186360162	0.004001100664401243
0.909	0.8619223564132499	0.0018657577517723668	8.294313186360162	0.003723001588263664
0.91	0.8619223564132499	0.0017874114102537579	8.294313186360162	0.003566963367961782
0.911	0.8619223564132499	0.0017216046062238667	8.294313186360162	0.0034358780388083223
0.912	0.8619223564132499	0.0016594315516004366	8.294313186360162	0.003312023642492827
0.913	0.8619223564132499	0.0015754104075035322	8.294313186360162	0.0031445938546856757
0.914	0.8619223564132499	0.0014883006252603762	8.294313186360162	0.002971003866163382
0.915	0.8619223564132499	0.0014081887957290973	8.294313186360162	0.002811296143495014
0.916	0.8619223564132499	0.001247592907530316	8.294313186360162	0.0024913041364243932
0.917	0.885780780948641	0.0011937925872180454	8.31571617048182	0.0023842382129216984
0.918	0.885780780948641	0.0011253280199168523	8.31571617048182	0.0022476361124246884
0.919	0.885780780948641	0.0010568634526156593	8.31571617048182	0.0021110340119276784
0.92	0.885780780948641	0.0009906680755108566	8.31571617048182	0.001978961664682342
0.921	0.885780780948641	0.0009579125970995004	8.31571617048182	0.0019136325809066288
0.922	0.8943114179056194	0.0009328182834514451	8.331465916991926	0.001863584663487317
0.923	0.9076256107553116	0.0009077239698033899	8.36004066858569	0.001813536746068005
0.924	0.9146870270039416	0.0008750657628118046	8.375407784683913	0.001748366681964707
0.925	0.9146870270039416	0.0008263715441705156	8.375407784683913	0.001651136094542817
0.926	0.9146870270039416	0.0007776773255292269	8.375407784683913	0.0015539055071209266
0.927	0.9146870270039416	0.000728983106887938	8.375407784683913	0.0014566749196990366
0.928	0.9146870270039416	0.0006802888882466491	8.375407784683913	0.0013594443322771461
0.929	0.9146870270039416	0.0006499368053001464	8.375407784683913	0.0012988453296091053
0.93	0.9170217566341959	0.0006236789833267972	8.375407784683913	0.0012464230883792145
0.931	0.9325004936943199	0.0005807063799136738	8.399336261029346	0.0011605806086493944
0.932	0.9479792307544441	0.0005131125798617372	8.426499703245431	0.0010255094706336351
0.933	0.963457967814568	0.00044551877980980066	8.453663145461519	0.0008904383326178755
0.934	0.9789367048746921	0.00037792497975786405	8.480826587677605	0.0007553671946021161
0.935	0.9944154419348162	0.0003427093032376839	8.50799002989369	0.0006850096447255809
0.936	1.0	0.00013027503050330646	8.51779030104739	0.00026041612527483567
0.937	1.0	0.00011992219658876237	8.51779030104739	0.00023973446227652665
0.9380000000000001	1.0	0.00010956936267421829	8.51779030104739	0.00021905279927821766
