Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.001889228215445092	0.9978501110757978	0.21016664743455912	0.0037689743057676595
0.001	0.010969217753436844	0.9780874490647389	2.60289109413914	0.021600071277878708
0.002	0.032021010231557276	0.9707319622123185	4.163267523551426	0.060996598156873236
0.003	0.05899004023065639	0.9659863071971386	5.09391224237315	0.10804250775154968
0.004	0.08287422488060092	0.9611848727689785	5.632888519879841	0.14734068500819733
0.005	0.10291539276669509	0.9585381395414719	5.978961958495747	0.1788937560396082
0.006	0.11933768910486234	0.9545833549553691	6.21275923171613	0.20387022979704655
0.007	0.1329384480116627	0.9523651278326308	6.380236872977452	0.22388934092971247
0.008	0.14434813069690045	0.9507025481930973	6.505409004931883	0.24026052826447597
0.009000000000000001	0.154326272471172	0.9489995939300075	6.606927446254402	0.2542548721019439
0.01	0.1627925528047483	0.9478262526959007	6.685553662060039	0.26582669836323575
0.011	0.17060204690187783	0.9458793959937866	6.752599145517907	0.2761856946832427
0.012	0.17774641381256437	0.9451286629170195	6.811838098970696	0.28557383261891267
0.013000000000000001	0.18443217239386495	0.9445964040035895	6.865283972532018	0.2942634992255742
0.014	0.19044414277152466	0.9427153502007188	6.911729775718587	0.3018677692475552
0.015	0.19590656134548504	0.9412171361101662	6.953005696844532	0.3086802667278035
0.016	0.20119169197177428	0.9405910001373585	6.991180537032912	0.31525953840082455
0.017	0.20588833357565747	0.9389558884794247	7.026146218699743	0.32090512112865244
0.018000000000000002	0.21031770269236552	0.9378372620382085	7.056596623509372	0.3261810415618399
0.019	0.2147980150390071	0.936693207321305	7.087558671949471	0.33149668911723035
0.02	0.2189997024148795	0.9356561574760449	7.116957727937401	0.33646278939219515
0.021	0.22331915702896216	0.9348656559542561	7.145269697532559	0.34147246719737373
0.022	0.22702925108855446	0.9337771433790867	7.17098957517722	0.3457591988974322
0.023	0.23058498959369725	0.9307917061003645	7.191833545539238	0.3497000847366632
0.024	0.23381124840975212	0.9294991246770792	7.212352208040304	0.3532994433079281
0.025	0.23713349085239446	0.9280536016306508	7.233996784613873	0.3569749264493398
0.026000000000000002	0.24044736272916764	0.9266109296818322	7.254392235646746	0.3605776263106193
0.027	0.2437997674288108	0.9252615286138571	7.274639998168778	0.36421685904533296
0.028	0.24705584998690072	0.9244121791045211	7.293416794680711	0.36770829501315627
0.029	0.2500681767137066	0.923214295364027	7.311604087794839	0.37091534438489804
0.03	0.252932133506913	0.9223210753293885	7.329440251987334	0.3740041716959077
0.031	0.2554216422452886	0.9211335673495793	7.345131624924346	0.3766274375067408
0.032	0.2580509762527964	0.920034175454481	7.361298997964376	0.37937959662423065
0.033	0.2605149678931982	0.9186851717786164	7.3767552666933875	0.38191704646113345
0.034	0.26349022221673984	0.9178528621058935	7.39426400082978	0.3850205366590332
0.035	0.2662957217472706	0.9166175762140591	7.409836688682304	0.3878697801147393
0.036000000000000004	0.2690362566972308	0.9159771000719168	7.426292549068182	0.3907183652371773
0.037	0.2714448657789202	0.9149119760665223	7.441445417216778	0.39312648492939944
0.038	0.2740040357977037	0.913755620886197	7.455993101083158	0.3956586319040771
0.039	0.2767687517806123	0.9126794087744496	7.471640413989492	0.39839622901434424
0.04	0.2791475284891661	0.9111695003990096	7.48484201541215	0.40061282705661416
0.041	0.2817686756299322	0.9099465149705972	7.499615791872478	0.40315278469358756
0.042	0.2845591810563474	0.9092238560539645	7.515527893351725	0.4059351026476121
0.043000000000000003	0.28674049314367694	0.9076715333490556	7.527725525913677	0.4079083447150181
0.044	0.28866777063134114	0.9063794929584182	7.539489176557376	0.4097068824449316
0.045	0.2908872889361379	0.9054527000477828	7.551958731822328	0.4118543026295301
0.046	0.2930933412366267	0.9039825601173646	7.563715808706146	0.41383899226713444
0.047	0.29538180131681535	0.9025802627921022	7.57706204832724	0.4159561433124925
0.048	0.29742516979859235	0.9013560650066208	7.588086238010375	0.41783126508134133
0.049	0.29958285968659487	0.9002538184406517	7.59959989599294	0.4198096323438029
0.05	0.30158493560097	0.8991743542659226	7.610801290658898	0.4216177166684818
0.051000000000000004	0.3038010497536908	0.8982735958095092	7.622167417000076	0.4235942394463443
0.052000000000000005	0.30544151217135523	0.8968739443686939	7.631350058312505	0.42498506266492697
0.053	0.30744780926987386	0.8963416854552639	7.642721135170018	0.42691941945600914
0.054	0.30885569810643515	0.8944966955293792	7.65066358112797	0.4280017968780838
0.055	0.3108392002557124	0.8936467415608297	7.6617751519188015	0.42979759095418996
0.056	0.312643320636733	0.8926410179386854	7.671549515479177	0.43139212695445306
0.057	0.3144394175015445	0.8912407603193355	7.6812090869811165	0.43290239463193403
0.058	0.3159381533702936	0.8902063563585224	7.690444022691789	0.43422063677102213
0.059000000000000004	0.31769513923245374	0.8885601565942358	7.6993466118625316	0.4355818739238079
0.06	0.319314157743901	0.8872367899804824	7.707412898057067	0.4368250559499668
0.061	0.32072493589335765	0.8862477034613899	7.714935279649826	0.4379690630392929
0.062	0.3221369996605294	0.8858406580289307	7.7235845770950196	0.4393244507577101
0.063	0.32428947506105066	0.8846690243150258	7.734484172804471	0.4411486643222179
0.064	0.32597638993179334	0.8837800249029282	7.743439655340024	0.44257530906072856
0.065	0.32746497464566254	0.8807514270489264	7.749880947457079	0.44368166077118576
0.066	0.3291992994980406	0.8794436185889635	7.759115770616543	0.4450721110290509
0.067	0.33066352157330603	0.8767562678392674	7.764892466576527	0.44616911870030407
0.068	0.33262210019793287	0.8762129208194845	7.773651361842111	0.4478708266848833
0.069	0.3340705407027941	0.875178016147279	7.7816063253881484	0.4490377211714759
0.07	0.3356162214989973	0.8743997096217699	7.78850110597938	0.45028247279132694
0.07100000000000001	0.3373183681406118	0.8734689103556305	7.7971430184813695	0.45168225851094407
0.07200000000000001	0.3390704767361278	0.8722780054428566	7.8062969245209715	0.4530650300386728
0.073	0.34036829099479243	0.8713926632463981	7.812653947844006	0.45408464877239296
0.074	0.3418641023533127	0.8708072593339038	7.82032661259766	0.45536403017553406
0.075	0.34330852937590917	0.8695269132281538	7.827732265686145	0.4563839364761664
0.076	0.34503633917017185	0.8686966432613432	7.836157480921548	0.4577773068651084
0.077	0.34640759302819424	0.8655285676656936	7.840820388364798	0.45861489702738734
0.078	0.34789280830042446	0.8643965725910846	7.847190415718865	0.4596393048561775
0.079	0.34855843546052667	0.8595329468528976	7.847435106142824	0.4598011819124423
0.08	0.3502420482720318	0.858675008388262	7.855281462205867	0.46107309144779696
0.081	0.3519295340336913	0.8574683287514734	7.864214797827259	0.4623339798530879
0.082	0.3530799978527829	0.8557738907939126	7.870417978801374	0.4629817906894165
0.083	0.35459643677269204	0.8545220026601814	7.876655776913654	0.4639567373487
0.084	0.3557352935821364	0.8529241089468884	7.8831697410610175	0.4646561453149921
0.085	0.3571828790246221	0.8518096889000812	7.891105518478401	0.46568328883317894
0.08600000000000001	0.3585697992494935	0.8503676231297973	7.897958131115182	0.4665664407729916
0.08700000000000001	0.36003023238170284	0.8495484380543635	7.904738684426832	0.46766876771700894
0.088	0.3615537708002862	0.8490050942495567	7.911772185906361	0.46887233965956304
0.089	0.3631918917759683	0.8486372008851076	7.91975046070167	0.47022854770734035
0.09	0.3649104189369536	0.8480084190278528	7.927109514905856	0.4714936345771532
0.091	0.36621221624091227	0.8473034010636302	7.932407382434475	0.4723901414425883
0.092	0.36711950253582887	0.845804532074449	7.937799680022824	0.4728529935501176
0.093	0.36832080278300994	0.8443842995562744	7.944298396803154	0.473563262111351
0.094	0.3694746971867641	0.8416312733250091	7.947593884896651	0.4741956428679828
0.095	0.37049184206051106	0.8403749212368555	7.952649382139656	0.4747388828748267
0.096	0.371651694714027	0.8389389854482711	7.958682479645628	0.47539246017693315
0.097	0.372927536832927	0.8383935885893266	7.964679209840843	0.4763651613999909
0.098	0.3743200673541314	0.8371837309731796	7.970794136505608	0.4772053034162827
0.099	0.37556672688931003	0.8362702995263506	7.977282741156186	0.4780541535427069
0.1	0.37666333928163065	0.8349847336200917	7.983248465018023	0.47869134075634795
0.101	0.37818846592009286	0.8345970043074576	7.989494744584805	0.4798491656755276
0.10200000000000001	0.37917056113763	0.8338769912752719	7.994108116504816	0.480481261313942
0.10300000000000001	0.3806724071795361	0.8329364643738366	8.00096965544154	0.48149951783362827
0.10400000000000001	0.3820418793104064	0.83168540478529	8.008222922962558	0.4823458862605569
0.105	0.38318532818228834	0.8287225444432242	8.01095917752024	0.48286839137651966
0.106	0.3846360428248341	0.8278732903347006	8.017389448745943	0.4838326992764354
0.107	0.3860313939724455	0.826996266997667	8.023285194047066	0.48472390125224385
0.108	0.38709959682365325	0.82261273903555	8.024449658547471	0.4851498787940967
0.109	0.3881801617252795	0.8212241757010877	8.02946300139305	0.4856558256275483
0.11	0.38938086055201343	0.8204336741792989	8.03501075880491	0.4864065562274664
0.111	0.3903308526580633	0.8202158061944963	8.039238397203796	0.4871566431740467
0.112	0.3916302526265663	0.8193033534531954	8.0455374993863	0.4879606837504737
0.113	0.3931848204051159	0.818430669156916	8.051800406502117	0.4889071965372869
0.114	0.39428731554403923	0.8173649814225179	8.056335008382279	0.4894325724881929
0.115	0.3949912724961575	0.8143178220194738	8.056940437503583	0.4894537726834493
0.116	0.39620225021025157	0.8112993010430775	8.06023552993937	0.48991316770842985
0.117	0.39729777252683063	0.8102622511978174	8.065239926478924	0.4904635427630693
0.11800000000000001	0.3987688429670261	0.8094574095066941	8.070818233042116	0.4913455169983738
0.11900000000000001	0.3999476620947315	0.8086571588923431	8.076135136308183	0.4920308674448324
0.12	0.40111813910797384	0.8076143828272618	8.080253069868993	0.4926040281068752
0.121	0.4020749661116343	0.8059810124909114	8.085031542122554	0.4928519255709035
0.122	0.4035797175519693	0.8056809617316184	8.09122613497512	0.4938965631384058
0.123	0.40467085815867765	0.804604749619871	8.09607950405259	0.4944559341702075
0.124	0.406127406396652	0.8018181160462237	8.10022599369286	0.49513303603650144
0.125	0.40720634398922084	0.8006485511580212	8.10536229680255	0.4956701031540142
0.126	0.4087309831390096	0.7997667988096708	8.111196535440252	0.49658412720806167
0.127	0.4099960091776205	0.7990221803375082	8.115967457427287	0.4972945208707847
0.128	0.4109717286518198	0.7976064178635445	8.12153173139053	0.4977149262680781
0.129	0.4122081350095403	0.7968004844946124	8.126568340358343	0.49840765825034006
0.13	0.41325787510795214	0.7958552595830921	8.130807932366444	0.49890064239311893
0.131	0.4143903557773579	0.7947863913658766	8.135496975193048	0.4993895453952243
0.132	0.41568147678629874	0.7940163979548285	8.141147876789576	0.50014434505065
0.133	0.4172152510898769	0.7933416797111457	8.147799469121097	0.5010794992250843
0.134	0.4181070133908827	0.7921905658783241	8.151602588396049	0.5013945766550325
0.135	0.41919945026948713	0.7915965617716483	8.156662972438541	0.5020728380012796
0.136	0.42032713651764386	0.7900957269513313	8.163048634272865	0.5025564762383921
0.137	0.42135691922978935	0.7895164150906079	8.167179340224745	0.5031510554653558
0.138	0.4226294920658038	0.7885815857055509	8.17238733071158	0.5038016367753858
0.139	0.4233464767224365	0.7872956024266846	8.175898980286746	0.5038958317745006
0.14	0.42382259144572226	0.7840262700381762	8.175996934546426	0.5035977698005781
0.14100000000000001	0.4248100499196477	0.7829298822308235	8.180194667006536	0.5040259856297492
0.14200000000000002	0.4261008367011721	0.782269230975932	8.185249110933865	0.5047423284094035
0.14300000000000002	0.42683216089480924	0.7807423365467105	8.18895531320611	0.5047533759055729
0.14400000000000002	0.42823747859258604	0.7798605259721478	8.195312974261348	0.5055422311685966
0.145	0.42956210506036796	0.7789888486559484	8.200410065016033	0.5061655048833695
0.146	0.4306313289252294	0.7782661828490061	8.206017976230616	0.5067950682315877
0.147	0.43129132847137724	0.777277302410317	8.2096431419988	0.5069807044445033
0.148	0.4323160487562991	0.776593411426796	8.213364813011616	0.5074776153893794
0.149	0.43328912116261353	0.7754844525935154	8.2189607615391	0.5079170391052688
0.15	0.43446409874464664	0.7744832569969005	8.222835336974775	0.508364585690702
0.151	0.4355003016193999	0.7736897010957406	8.227306576547182	0.5088813100010453
0.152	0.4367505930916399	0.7726611419346152	8.231794738968002	0.5094096405689852
0.153	0.4375381699934878	0.7712614035370202	8.234765663753734	0.5095025237663311
0.154	0.4387827403020478	0.7706736894386359	8.240609874686418	0.510255819732432
0.155	0.4398281150388406	0.7700194793056936	8.244752602415476	0.5107918671382897
0.156	0.44038914763386716	0.7688500577963533	8.248700592533082	0.5108542517841608
0.157	0.4411231984295215	0.7681361048928586	8.253778994120104	0.5112953810376848
0.158	0.4421712271268407	0.7674475681269535	8.259422905973363	0.5119433835410365
0.159	0.443319927838011	0.7667986494495291	8.26537883248757	0.5126414657746711
0.16	0.44407137870310825	0.7641102355335471	8.265603317388162	0.5125838398342625
0.161	0.44493499094426187	0.7625745591220573	8.269920584108583	0.5127176803704832
0.162	0.44617515719841017	0.761822921167923	8.274506108306976	0.5132911455636681
0.163	0.44701835544881013	0.7605393013349446	8.278282882821866	0.5134413940409036
0.164	0.447769014176693	0.7597666193962408	8.282263608556327	0.5137779094298315
0.165	0.44864572603889485	0.7589282438361681	8.285652552973685	0.5141066748460995
0.166	0.4497262775220426	0.757924352595463	8.290452094067131	0.5146068750984267
0.167	0.450388378379862	0.7565741940877054	8.293805170288834	0.5145701265994238
0.168	0.45160415597911796	0.7559617921056974	8.298455568243972	0.5152288860041494
0.169	0.4525582558694525	0.7547484602476854	8.303701593197983	0.5155053215087168
0.17	0.4534841890691366	0.7531556529856313	8.307896670167429	0.5155676165207951
0.171	0.4540470250640611	0.7521370683741966	8.310644321930535	0.5155979361247207
0.17200000000000001	0.4551514435497269	0.7512270791791971	8.315924170320857	0.5161396000950403
0.17300000000000001	0.4558484787177999	0.7501484688106458	8.31981781206296	0.5162619175400979
0.17400000000000002	0.4564726080458007	0.7491499593062908	8.32217446172168	0.5163457535644783
0.17500000000000002	0.45715100261328867	0.7476869454274176	8.325215859369361	0.5162616509517801
0.176	0.45807206345161955	0.7465174624348269	8.329280427152487	0.5164823964671115
0.177	0.45888662972532684	0.7460700321803343	8.333185486304854	0.5169768827716373
0.178	0.4598753277154753	0.7450649147367246	8.338104909350992	0.5173637683630915
0.179	0.46125847014974486	0.7442677512010468	8.343604528887973	0.5180171422120048
0.18	0.4619577716494958	0.7427453589186591	8.34691697925209	0.5179372342005814
0.181	0.46243245247642645	0.7411498039357813	8.349663380413055	0.5176601335862627
0.182	0.46364501119925605	0.740439022447548	8.355384096557842	0.5183128986699684
0.183	0.4646337693585528	0.7361001989183781	8.35576285205447	0.5183133083831549
0.184	0.4656309598400906	0.7354342945005486	8.36023729255142	0.5187519222501028
0.185	0.4669121341967739	0.7345498953871615	8.365112705737923	0.519245755992759
0.186	0.4678036292565947	0.7335916666125238	8.36950482355239	0.5195533441868728
0.187	0.46839837456731304	0.731005439027197	8.370434868268458	0.5194785997307217
0.188	0.46926744336629483	0.7299643782910448	8.374261413556436	0.5196070922957241
0.189	0.47006756998256616	0.7286849560683877	8.378102124253727	0.5196521492511383
0.19	0.47050823883455317	0.7279548725400946	8.380772256390129	0.5197516832901198
0.191	0.47138156967820155	0.7272342830210154	8.383363807850849	0.5199776481791691
0.192	0.4722276704126803	0.72624350574674	8.386705531373217	0.520173317790219
0.193	0.47293356845403045	0.7249030250054596	8.38973519575905	0.520107318050224
0.194	0.4732578306060816	0.7238641651380022	8.392521842434302	0.5200517840283733
0.195	0.47427479836228625	0.7229268902995485	8.39764200407786	0.5204487151783351
0.196	0.4751206395833018	0.7199646034229049	8.39824100479847	0.5201952746706987
0.197	0.47566329631244025	0.718928413914543	8.401534797855195	0.520255556403566
0.198	0.4763120110532237	0.7179035929617371	8.40575405656686	0.5203844964944736
0.199	0.4772351241840032	0.716867598586454	8.409086688832659	0.5205688136111736
0.2	0.4778783116185138	0.7161030309783525	8.412656492800114	0.5207621519625898
0.201	0.47875017445103457	0.7148947987341799	8.417265743602988	0.5209247392357238
0.202	0.47931027854867403	0.7138736377717467	8.419970419654982	0.5209038016878094
0.203	0.48036680050758396	0.7127148823692215	8.423389434355816	0.5210101029258691
0.20400000000000001	0.48127220665312864	0.708551368963707	8.423389434355816	0.5208487666263378
0.20500000000000002	0.4826782145611	0.70808959853988	8.427756995631716	0.5215903079095956
0.20600000000000002	0.4833254125479399	0.7070732565709567	8.43024213860236	0.5215714329908822
0.20700000000000002	0.4843856195144434	0.7062758962431703	8.43426516969415	0.52192684824137
0.20800000000000002	0.48533447230594495	0.7053652000259643	8.437731275926755	0.522145631872601
0.209	0.48583532227492654	0.7032145086999055	8.437791975152091	0.5217512804027985
0.21	0.48701964586671	0.7014593719586202	8.440762594170884	0.5218883987656526
0.211	0.4879882868690376	0.7008722306864167	8.444437804476424	0.522217197471951
0.212	0.489007265171372	0.6996727730695627	8.447814498800772	0.5222719596016663
0.213	0.48990789158831144	0.6990081629375346	8.451740846078245	0.5226039438922077
0.214	0.49019847941798317	0.696130103031192	8.451740846078245	0.5222181163881586
0.215	0.4906332355089904	0.693752633291991	8.451740846078245	0.5218683585819895
0.216	0.4914950959324182	0.6913183117397581	8.452799735656376	0.5219516751252683
0.217	0.49227770440254637	0.6906340909883621	8.455298618418789	0.522092508818287
0.218	0.4929817028788825	0.6898722832083651	8.457921203770784	0.5222280324360407
0.219	0.4931735408690128	0.6886248105811275	8.460627187821174	0.521950060373842
0.22	0.4936049380849408	0.6875410654951973	8.463596123072453	0.5217856697422272
0.221	0.4942965095296192	0.6867452650076838	8.466827514262674	0.5219365692912117
0.222	0.4946294737240431	0.6856407234597239	8.46837485050262	0.5216230928433534
0.223	0.49597725698868017	0.68486807664316	8.473343078145563	0.5220466539906998
0.224	0.49701619269696196	0.684271816194993	8.477601409756826	0.5224417201394351
0.225	0.49762281178863144	0.6817997103441364	8.477688148939244	0.5222275321317981
0.226	0.498467329464124	0.6807677509877172	8.4810972187984	0.5222979840360406
0.227	0.49882568023986995	0.6794849602775732	8.483505870017243	0.521999174038377
0.228	0.49935163849159103	0.677489503459934	8.486084992802992	0.5214218472450798
0.229	0.49980610801968056	0.6754732393455933	8.486863072806766	0.5210978174464613
0.23	0.5007452348171114	0.6740729003726955	8.49015131580741	0.5212724280300526
0.231	0.5012042088479497	0.6731829156611616	8.492903596741536	0.5212206519824699
0.232	0.5017689246066697	0.6707094427389588	8.492903596741536	0.52094673325244
0.233	0.5021739088792448	0.6696344323506822	8.495030159179947	0.5207682892362487
0.234	0.5031162960707961	0.669322210736538	8.498282850569385	0.5211554373873019
0.23500000000000001	0.5037878651418667	0.6682925104710424	8.501107343279745	0.5210865105665872
0.23600000000000002	0.5046879803001358	0.6679861928804831	8.504884737366986	0.5215455865475268
0.23700000000000002	0.505630211979239	0.6670997793079592	8.508891993281923	0.521753676591459
0.23800000000000002	0.5060410239314158	0.665674088698367	8.51122939647683	0.5213908067450704
0.23900000000000002	0.5064382785494411	0.6645700318830745	8.512691966233884	0.5210912506826125
0.24	0.5069704742574647	0.663388964128061	8.514563023424227	0.5207882283467176
0.241	0.5076180653997857	0.6626234579711234	8.518933986496247	0.5210648160407833
0.242	0.5081190922563467	0.6617209482547486	8.522283207448304	0.521090862586977
0.243	0.5092630078456564	0.6607010127293793	8.526219313518517	0.5213012487777132
0.244	0.5107593564519286	0.6602282558631889	8.532002227900177	0.5220086322395925
0.245	0.5109762806403441	0.6569212162884663	8.532002227900177	0.5211574375397263
0.246	0.5115901026760472	0.655971225071097	8.534238288044833	0.5211249047379797
0.247	0.5119411190756926	0.6551027920213321	8.53612534315116	0.5209684701075901
0.248	0.5128521964683521	0.6547099588018352	8.539166333413213	0.521308995595986
0.249	0.5132010714690588	0.6531151879188328	8.540230721101304	0.5208736238047992
0.25	0.5136157194422075	0.6508929467717749	8.541514239898984	0.5205630692299521
0.251	0.5144824264259311	0.6503325660583928	8.545134605720575	0.520839162958722
0.252	0.5159701420526708	0.6497605386999411	8.550071122617098	0.5214129052682651
0.253	0.5167458556161626	0.648712400748328	8.55230296556069	0.521235042405954
0.254	0.5170488973519687	0.6477685920818467	8.55428879712903	0.5210015705226514
0.255	0.5180990170801765	0.647134649767732	8.558743462354268	0.5213964404795411
0.256	0.5186801829904872	0.6445768028167314	8.558743462354268	0.52099418686531
0.257	0.5195869597205409	0.6437650203523464	8.561760471290519	0.5211078438030656
0.258	0.5201565320625291	0.6428516513748896	8.563958069355081	0.520982248625504
0.259	0.5208247450703555	0.6415897906293139	8.567268797349449	0.5207822339954743
0.26	0.5216535496139921	0.6408457322167241	8.570360573250277	0.520916455919617
0.261	0.522050257632059	0.6397731980572271	8.572312106535119	0.5206212798482402
0.262	0.5223985636858366	0.6390068120365391	8.573907126637618	0.5204139049983015
0.263	0.5229035665885031	0.6378164105170306	8.576741998437077	0.52018240577506
0.264	0.5237061284673802	0.6364814672466077	8.580723815419963	0.5200766087813627
0.265	0.5240881628855856	0.635111812446171	8.582208910762313	0.5195748117718186
0.266	0.5251056680044622	0.6340417053877891	8.5860794872049	0.5196473516202557
0.267	0.5256380994463896	0.633322298534138	8.589134890808436	0.5197295804630355
0.268	0.5260693531403083	0.6325180630215493	8.590463675429307	0.5194996138708803
0.269	0.5270125763555815	0.6315071468582802	8.594951157199821	0.5196313551713698
0.27	0.5282749658283084	0.6304649812695521	8.59920135031312	0.5197242450886725
0.271	0.5286731531314641	0.6294058278756552	8.600484104468558	0.5194296275727064
0.272	0.5293541044614497	0.6284908120980401	8.602469020273592	0.5193039431772353
0.273	0.5299023542994733	0.6281483903700902	8.603961466673542	0.5193560461780159
0.274	0.530842632758501	0.6268246833134689	8.607756323273879	0.5192267152988398
0.275	0.5312883233516225	0.6256169613553462	8.61111775921874	0.5189807804660895
0.276	0.5320756837853166	0.6234937684284452	8.611423234975835	0.518881976538999
0.277	0.5327786970223544	0.6228594870917199	8.615029644159877	0.5190798707009112
0.278	0.5337086048609585	0.6215612450002741	8.617960010894814	0.5187345929534745
0.279	0.5338330335553576	0.6194091854847641	8.617960010894814	0.51829596488942
0.28	0.5347907028816443	0.6188380391475736	8.620526537820282	0.5186247883963575
0.281	0.535361253825051	0.6181142002604287	8.623252091883714	0.5185770895754622
0.28200000000000003	0.5361347004183472	0.6173804316171111	8.626344796487285	0.5186863685418733
0.28300000000000003	0.5366579281340149	0.6166551484041893	8.629252065367318	0.5187314444257204
0.28400000000000003	0.5374782594250845	0.6148816924282479	8.630934381856129	0.5187490908620623
0.28500000000000003	0.5379011691024301	0.6138985271493462	8.631983469814928	0.5185756059461466
0.28600000000000003	0.5385404268774774	0.6125279252137964	8.63453347959892	0.5181480694377808
0.28700000000000003	0.5388539498169798	0.6115891538902469	8.63622475408375	0.5178005050037631
