Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0019497224268353287	0.9974042335555472	-0.0020686836813270217	0.003891623103920117
0.001	0.035904799482555975	0.9728766513859068	4.173987553784986	0.0691028099411031
0.002	0.04829204575858165	0.9578607163865951	4.6181962117332835	0.09177297146396143
0.003	0.05728788687308374	0.9495769061410904	4.873969797695832	0.10788235303788266
0.004	0.06503829487313467	0.943063809403527	5.062042555126132	0.12151581711049284
0.005	0.07166345366248346	0.9384272423064277	5.205432471113441	0.13299887740550045
0.006	0.07752127239627601	0.9315076637049527	5.321675374108913	0.14298585212148757
0.007	0.08306464472713634	0.9262455867276986	5.423141348271944	0.15232291068824963
0.008	0.0882032763676257	0.9223087714747014	5.511242818495695	0.16088788792841013
0.009000000000000001	0.09302143642151098	0.9196582480261878	5.589625257553539	0.16885110089953342
0.01	0.0977004590921507	0.9161594888056772	5.661757023428607	0.1764830008319846
0.011	0.10198664355609069	0.9122579455968542	5.724454497455589	0.18338468512449668
0.012	0.10612699668161701	0.9090914262763076	5.782685799450099	0.19000014114964037
0.013000000000000001	0.11002012736256028	0.9059991489197083	5.835238968277128	0.19615772176915622
0.014	0.11417400921089216	0.9033486254711947	5.889157069529743	0.20267892194047818
0.015	0.11784022461004393	0.8999630781344048	5.935182243081142	0.20835846606687886
0.016	0.12142962444058933	0.8974963106579602	5.97878741770878	0.213889307933755
0.017	0.12505431399921552	0.8951427550652362	6.021435252697065	0.2194317441149214
0.018000000000000002	0.1289377571552731	0.8927025315152297	6.065753197656198	0.22531525690614074
0.019	0.1323013283692383	0.8903187341204688	6.103050113393475	0.23036059384350727
0.02	0.13558556916421083	0.8880746925358666	6.138505479939188	0.23524914015041926
0.021	0.13916220545589647	0.8866399168034881	6.176108999992121	0.2405637496215661
0.022	0.1423706372830823	0.8850566571432148	6.209023436446131	0.24528393070741406
0.023	0.14569971667400616	0.8833638834748196	6.24236512563264	0.2501417063251924
0.024	0.14900220095194824	0.8806038460181844	6.274683836771908	0.2548777204707663
0.025	0.1523997031983494	0.8794270682218224	6.307180835739115	0.25977969114613975
0.026000000000000002	0.15558510998281916	0.8777342945534274	6.336931407503035	0.264313125821632
0.027	0.1582004504722155	0.8752351734099904	6.360869268726461	0.26795651637558915
0.028	0.16097892737687666	0.8719914937483146	6.385852318052656	0.27176963330223214
0.029	0.1632432303893826	0.8695989682358176	6.405905601187856	0.2748662056840756
0.03	0.16614792196285705	0.8677577106395277	6.4312223314486285	0.27887317639638887
0.031	0.16863878351721445	0.8655879110188729	6.452600002586461	0.28225145491133624
0.032	0.17153006757750716	0.8650366431026655	6.477011288634706	0.28625256608137906
0.033	0.17424068916183064	0.863085871498254	6.499568819010889	0.289904500877904
0.034	0.17658955943004734	0.8609513439217734	6.518769330601316	0.29301849922753403
0.035	0.1789949487056563	0.8590005723173619	6.538207988321538	0.29620258471703415
0.036000000000000004	0.18121478626781645	0.856975558749003	6.555809256955772	0.2991045629396085
0.037	0.18390110476751576	0.8564242908327957	6.576867238705512	0.30270807437414365
0.038	0.18646107596938383	0.855099029108539	6.5965071563708655	0.306066196866798
0.039	0.18871269635671517	0.853773767384282	6.61366545438941	0.3089981065204013
0.04	0.19090219602786102	0.8523389916519036	6.630185398680588	0.31182170526734354
0.041	0.1933018331753359	0.8508299739555776	6.647896463009662	0.31489333275223896
0.042	0.19529072084924798	0.8483984785233074	6.6624718581064135	0.317355989102738
0.043000000000000003	0.19749055646225555	0.846631462890965	6.6784810511847645	0.32012102061921777
0.044	0.19941790118209168	0.8440551814063988	6.692340217363588	0.3224512597598369
0.045	0.20150181691111144	0.8421396818461615	6.707170082106526	0.32502528944663456
0.046	0.2035205104355455	0.8409981760939739	6.721449211500724	0.32755645178661724
0.047	0.20562679833188002	0.8387894065535457	6.736152953708954	0.3301014514064228
0.048	0.20777229175246464	0.8377221427653055	6.751039268691958	0.33277049044965923
0.049	0.20992234741579258	0.8366548789770651	6.765848515004697	0.3354338855889032
0.05	0.21210350294021818	0.8350363472726177	6.780876377319501	0.33808348609280925
0.051000000000000004	0.2139197026960769	0.8342270814203938	6.793145661416496	0.3403151095904991
0.052000000000000005	0.2159833010835347	0.8326438217601205	6.806824523388647	0.3427795151920119
0.053	0.21765181542866652	0.8302123263278502	6.817620950177613	0.34466173069581085
0.054	0.2194807320444097	0.8275970749235109	6.8293714335675	0.3467132933058842
0.055	0.22147073386213123	0.8260527851830106	6.842270057311984	0.34903615793282483
0.056	0.22330989687420943	0.8248017654227013	6.8542239975456845	0.35120268028950696
0.057	0.22519007728285978	0.8227414798101682	6.866261973265545	0.35332510493152136
0.058	0.22664211518792593	0.8205327102697401	6.875473051272481	0.35490293543437923
0.059000000000000004	0.22856175610008916	0.819172176501309	6.887684364302139	0.35711801620210426
0.06	0.23042891908768814	0.8169634069608811	6.899143905472581	0.3591630298212335
0.061	0.23237511676097933	0.8153801473006077	6.911032658750474	0.3613543184554535
0.062	0.23420514345477417	0.8142776114681931	6.922450040376825	0.36344919131202486
0.063	0.23571426317525168	0.8122646160734076	6.931598722635508	0.3650577554628123
0.064	0.23721213185650894	0.8097115884594422	6.940433826302694	0.36657925497570987
0.065	0.23938892438654452	0.8086443246712021	6.953610182013984	0.3690619644865418
0.066	0.2408438468640632	0.8067677950307379	6.962200391058311	0.37057498739920913
0.067	0.24279448153751876	0.8060680431866357	6.97377779948396	0.37280471415936034
0.068	0.2449223622455863	0.805258777334412	6.986341001180601	0.375215049053227
0.069	0.24665909440341094	0.8043010275542933	6.996348295539535	0.3771371354194053
0.07	0.24824454566315762	0.803233763766053	7.0053852711249425	0.378851734076199
0.07100000000000001	0.2496314940011482	0.8027920098579674	7.013440199710246	0.38041801408217846
0.07200000000000001	0.2511751535468284	0.8006574822814868	7.02222244061938	0.38195513034602513
0.073	0.2529280289696678	0.8004737263094177	7.032233006408191	0.3839535265812776
0.074	0.25475404127087353	0.7999224583932105	7.042695538032796	0.3859898493342868
0.075	0.2560438776337215	0.798671438632901	7.049882691394183	0.3873100246591371
0.076	0.2572179937311051	0.7973072111266775	7.056523263207848	0.3884921913994369
0.077	0.25916226489332606	0.7969044230005586	7.067526626924588	0.39067627368541047
0.078	0.2606899361293182	0.7952469213763379	7.075875742984104	0.3922102115725291
0.079	0.26216445643598735	0.7938474176881336	7.083928610602056	0.39370727792821364
0.08	0.2633860765217746	0.7926706398917718	7.090617396341335	0.3949262103226328
0.081	0.26502489221124925	0.792045130011617	7.09964015631294	0.39669276379078877
0.082	0.26667270730839265	0.7908293822954818	7.10853148559837	0.39839017121858117
0.083	0.2681382056805058	0.7905713843594653	7.116305348351248	0.3999827356072066
0.084	0.26982283775663607	0.7891718806712611	7.1252391012874385	0.4016743199368949
0.085	0.2712472119639501	0.7883978868632115	7.132715830979876	0.4031509511854796
0.08600000000000001	0.27272503300527207	0.7873977588454324	7.140561459991822	0.4046505536340841
0.08700000000000001	0.2738357775266119	0.7855129829092311	7.146470316148381	0.40560079382107184
0.088	0.27555676486136305	0.7851608234543164	7.155393239977871	0.40743373442081093
0.089	0.2768932544529139	0.7842030736741977	7.162380489894512	0.40877335502819867
0.09	0.2782477943243924	0.783210051849905	7.169516128734831	0.4101131171294876
0.091	0.27968681589737315	0.7829520539138884	7.17701399946206	0.41164847836000823
0.092	0.2812262279604671	0.781701034153579	7.18495672053882	0.4131380258416174
0.093	0.28254485361866255	0.7805819469679036	7.191630672970975	0.4144018293307261
0.094	0.2839517500483203	0.7803015304653749	7.198867289732123	0.41588441916566465
0.095	0.2855525804571284	0.7789020267771706	7.206930991709724	0.4174049837393858
0.096	0.2870772877910597	0.7775025230889663	7.214469897016757	0.418826468976181
0.097	0.2885344406548428	0.7758450214647457	7.221448739234948	0.42011747188128223
0.098	0.28987462262927793	0.7751452696206436	7.228300266736057	0.42145470563445797
0.099	0.29141203972215707	0.7745197597404888	7.235909082312851	0.42298072017034016
0.1	0.292777221212531	0.7738200078963866	7.242610569736252	0.42431405514660514
0.101	0.29412003896345085	0.7725221790096432	7.249055401210292	0.425527249040581
0.10200000000000001	0.29506504342478357	0.7708725165920833	7.2535388605107265	0.426272126252976
0.10300000000000001	0.2960208032352689	0.7703565207200505	7.25813050849119	0.42719163552259454
0.10400000000000001	0.29762726330013567	0.7698405248480173	7.266088837197442	0.4288052066678796
0.105	0.29896002024375945	0.7691407730039151	7.272310772290717	0.4300629323067948
0.106	0.3001738144258935	0.768257265187744	7.27829964509251	0.43119461298316286
0.107	0.3014851704538798	0.7674832713796944	7.284332570419817	0.43241338190254697
0.108	0.30218683147778613	0.7662322516193851	7.287780528693711	0.43294031004458855
0.109	0.3035427991605617	0.7654582578113356	7.2942502845979496	0.43422058647988393
0.11	0.3045414971032453	0.7646225704939322	7.299115090019237	0.4351215405814096
0.111	0.30584865749870027	0.7632494882709076	7.30528372690916	0.43623269972205586
0.112	0.30712012655473747	0.7627334923988744	7.311123423769013	0.43743570791752767
0.113	0.3079332921877569	0.7615567146025125	7.315035673951941	0.43806336548692115
0.114	0.30965191867368036	0.761114960694427	7.322892749825191	0.43971195649446837
0.115	0.31046246959814455	0.75978969897017	7.326728550897935	0.4403165454033827
