Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.00225378699569313	0.9959392650263661	0.1960592390153063	0.00448387835843474
0.001	0.0047233150965700025	0.9838748641597084	1.2853259588486914	0.009352573820696224
0.002	0.006924650165466844	0.9746590645819835	1.8218465957528427	0.013650304376869805
0.003	0.008650051004259434	0.96465471617397	2.150024185939519	0.016992720106557495
0.004	0.010099176588295584	0.9554040573801286	2.3814102473846335	0.019782280181532136
0.005	0.011415603850396704	0.9472767851006229	2.564758892009357	0.02230345299892634
0.006	0.012615979353948818	0.937064373506173	2.713163322268148	0.02458959654066279
0.007	0.013739672609853978	0.9289746179891469	2.8431465596016814	0.02672124927402329
0.008	0.014822187440459494	0.9214044150082261	2.957742280518062	0.028765896009453083
0.009000000000000001	0.015861073477458878	0.913792591389079	3.059838764842421	0.03071934719532458
0.01	0.016823166024929632	0.9041860439902469	3.1487712396044474	0.03251885640848398
0.011	0.01778659020973796	0.8968509614003468	3.233793243103052	0.034315612096387296
0.012	0.018700436492881747	0.8880490847773463	3.3096167825761142	0.0360096293950664
0.013000000000000001	0.019584177724846257	0.8791523810872753	3.3795846557029003	0.037640671538649875
0.014	0.020450363338185416	0.8710156544206942	3.446860506574899	0.03923294033805323
0.015	0.021368967613978235	0.8655906391976285	3.5152292779191527	0.040922017231652355
0.016	0.022241914305729787	0.8580431959594383	3.5762138368478853	0.042517862506350444
0.017	0.023095031431419822	0.8504064379841875	3.632926806768338	0.044067912928231076
0.018000000000000002	0.023938695101640296	0.843303277380207	3.6885258577871243	0.04559436607088918
0.019	0.024757717266076222	0.8344604198885511	3.738509069495806	0.04706725847739483
0.02	0.02559885805544821	0.827888365831341	3.789245999652038	0.04857508377399535
0.021	0.026426608526846456	0.8216192122026751	3.8401133734079536	0.050059002740240666
0.022	0.027322292165110472	0.816709173468983	3.8914858413786293	0.05166413254062997
0.023	0.028154408127432428	0.8107994867652014	3.939209451806345	0.05314065203746225
0.024	0.028987083710887613	0.8037062959291117	3.982994788132662	0.054610124956008164
0.025	0.029777769015055366	0.7942561953453675	4.021093097609608	0.055993914573535065
0.026000000000000002	0.030584132821263328	0.7883630402186899	4.064258841354733	0.05740243471370972
0.027	0.03134064814465644	0.7814231898274036	4.102718690165818	0.058715932047236595
0.028	0.03212203921038875	0.7750299884007416	4.1420247923865	0.060068901686433515
0.029	0.03291111133191254	0.7667824289984484	4.17814203559717	0.06142330967896607
0.03	0.03370542430767874	0.7606319032600121	4.215656801832152	0.06278511486667235
0.031	0.034513233513483545	0.7546456978694451	4.2530110651175805	0.06416547824375388
0.032	0.035361095077857424	0.7502799118777012	4.2924529453145315	0.06561894585866268
0.033	0.03603822313742599	0.7413085444024252	4.319524789245276	0.06673770882882349
0.034	0.03675078952120362	0.7334545172660376	4.350341265849635	0.06792214651052918
0.035	0.03753508581593208	0.7274835345815321	4.383407538594511	0.06923206467958384
0.036000000000000004	0.038314914664685326	0.7204965183435033	4.414431437010814	0.07051663075405176
0.037	0.039002237981005536	0.7124616484853443	4.442004595380474	0.07161985094392587
0.038	0.03969666962171553	0.7041143967129642	4.467721690675136	0.0727293942722099
0.039	0.04053217392230253	0.6962156448445009	4.496367380643204	0.07409534478338524
0.04	0.04122701568711227	0.6884496803771919	4.520384779848946	0.07519006815165175
0.041	0.04187821196468876	0.6812604248898805	4.543702001316557	0.07620852374226983
0.042	0.04251920340057512	0.6728598715654295	4.566372463564692	0.07719277225549996
0.043000000000000003	0.04328596720333942	0.6650298144629808	4.59042505774434	0.07840503621258803
0.044	0.044033644920560874	0.6583455252183782	4.615332403602703	0.07957183047241194
0.045	0.044764693777197884	0.6522714900962898	4.639841888159366	0.080701967954299
0.046	0.04563434320323545	0.6478754759663609	4.670584203289105	0.08207266581535014
0.047	0.04639259925329768	0.6431294217575171	4.699352945728458	0.08324521672893584
0.048	0.04721852100882096	0.6384254459440001	4.727068880786318	0.08452010719270628
0.049	0.04789790006639165	0.6316577073455851	4.748876836396436	0.085523003432011
0.05	0.04864912557198878	0.6238038681578585	4.769312631338961	0.08663508450668672
0.051000000000000004	0.04928992209528544	0.6159257352733026	4.78601248708083	0.08754383384810616
0.052000000000000005	0.05010919340398068	0.6101402652209422	4.810145604579338	0.08875128999131596
0.053	0.0508712144031638	0.6058718844592454	4.83624683833721	0.08988016626411172
0.054	0.05172800801689781	0.6018092779798574	4.863924265478607	0.09115210558388541
0.055	0.05250261621399862	0.5951156905168877	4.88593673677036	0.09225334220490494
0.056	0.05339587224538639	0.5913652840884575	4.914401236534417	0.09357089072365941
0.057	0.054178345444960585	0.5858760658929217	4.935825869753884	0.0946638957495872
0.058	0.05488341687102462	0.5797185915920585	4.957099331831033	0.09563581277571614
