Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.002599982365330985	0.9975790087496139	-0.0018159882036289784	0.005176515738200783
0.001	0.009737231612455616	0.8968509851597417	1.692856358984368	0.01913524463523388
0.002	0.015648398692453852	0.8697126940045867	2.3516642733794724	0.030421934639482534
0.003	0.02026619150342499	0.8611546600614173	2.720999517593488	0.039072017411505365
0.004	0.024174940375894335	0.8549873836650992	2.971416384718181	0.04627936576429762
0.005	0.02752495763377228	0.8470617629661679	3.1537001644291998	0.05236919452108956
0.006	0.030435494454216654	0.8405480462441958	3.2963165647950996	0.05759766042855975
0.007	0.03315047805495318	0.8334019162779858	3.411647068572041	0.06242231387372341
0.008	0.035590821231124566	0.8245840520905756	3.503906668892653	0.06670834799398508
0.009000000000000001	0.03787108645186305	0.8222194372180682	3.595052346386697	0.07068763698714182
0.01	0.04002267201378366	0.8189021114500123	3.675548990203816	0.07439940880761758
0.011	0.04204605431383238	0.8125616148908674	3.7403716193622865	0.07785792715784798
0.012	0.04397158915925407	0.8097639496112923	3.804785023906889	0.0811271792572279
0.013000000000000001	0.04577667257709264	0.8069662843317174	3.8635494060245668	0.08416790592154627
0.014	0.04751245718608448	0.8012320583424666	3.910472101429248	0.08706975457592736
0.015	0.04921788067553957	0.8002793474469183	3.9633484337214915	0.08991242731321189
0.016	0.05082485728722988	0.7986337559000625	4.011858582366667	0.09256118196793518
0.017	0.052299067415023555	0.7937051633178764	4.049625164819867	0.09496897094034913
0.018000000000000002	0.0538434586223307	0.791340548445369	4.090316905915143	0.09748401325917361
0.019	0.055357113259147814	0.7892357638171019	4.128160607402193	0.09993679351756078
0.02	0.056810218560557964	0.7881964428401401	4.166232935126647	0.10227828176504174
0.021	0.058122242036292494	0.7850261945605675	4.196453728331743	0.10437692476956867
0.022	0.05937756195071735	0.7833089145193584	4.229397325751293	0.10636025470316422
0.023	0.060750049472091276	0.780037134571312	4.258324983935555	0.10852742116139158
0.024	0.06201509803311266	0.7763472258032587	4.284873186269587	0.11050145667394827
0.025	0.06324663234594738	0.7742424411749915	4.312196932644595	0.11242593268989476
0.026000000000000002	0.06455048113070433	0.7723974867909648	4.34027097092609	0.11446054878253177
0.027	0.06576542043735568	0.7689674082671518	4.363617910644582	0.11632831444420921
0.028	0.06681271665174321	0.7631465721964876	4.3786745852134406	0.11791338569117892
0.029	0.06787879705517942	0.7613277604868046	4.403347990185102	0.11951873611436549
0.03	0.06898483104658666	0.757811071881578	4.423156595363933	0.12118498015266412
0.031	0.07010176944526189	0.7549267965205895	4.44543751567859	0.12284678561187289
0.032	0.07125103418726021	0.7505178644268847	4.46099302452895	0.12455956511680588
0.033	0.07232632743300729	0.7475208363101391	4.477795549883151	0.12616581264440507
0.034	0.07324337622332798	0.7424190235651263	4.490143940399941	0.12748693186594232
0.035	0.07422725081130375	0.7405740691810997	4.507807727801978	0.12894639970724633
0.036000000000000004	0.0753814650564287	0.7389023349599	4.527159963722521	0.13065922512345574
0.037	0.07629964896805426	0.7365377200873924	4.54384057455052	0.13198760069317853
0.038	0.07734255027974163	0.7348659858661926	4.561155674095289	0.13351994172767392
0.039	0.07834435380300853	0.731868957749447	4.575095919626233	0.1349711854115987
0.04	0.0792711597235972	0.7295043428769394	4.590158207309894	0.13628915495884253
0.041	0.08023020973070574	0.7252686309460614	4.59978353455416	0.13765168453265292
0.042	0.08115478934697176	0.721119529096597	4.608153393401194	0.1389595180389452
0.043000000000000003	0.08213334194967069	0.7192745747125703	4.623284497624789	0.1403555860671012
0.044	0.08304349984226382	0.7160177163515842	4.634973034239934	0.1416278137589723
0.045	0.0838827761504763	0.7117820044207063	4.642810437560648	0.1427923716700073
0.046	0.08477480514378617	0.7091575593039583	4.6569294609547605	0.14400895221928894
0.047	0.08575124099887915	0.7063337513500396	4.668742579848157	0.14537764822008573
0.048	0.08664643853985707	0.703336723233294	4.6789148103616505	0.14661445982160823
0.049	0.08744819851977967	0.6978623274882837	4.68151480368514	0.14768629876397704
0.05	0.08837560503170233	0.6957575428600166	4.695025401760594	0.14895252797552325
0.051000000000000004	0.08920800257984719	0.6940858086388169	4.70656621716461	0.15010043881631482
0.052000000000000005	0.09006934976420877	0.6933063179060955	4.721548860978642	0.15127954238986643
0.053	0.09095535209495334	0.6909417030335879	4.733400218297218	0.15245362479487137
0.054	0.0917842986241871	0.68670599110271	4.738583277270975	0.15354871447957058
0.055	0.092557579166338	0.6837955730673779	4.745237521009679	0.15457842686037432
0.056	0.09336252183808019	0.6799929115435672	4.749274782846095	0.15565394937640994
0.057	0.09412418204577708	0.6780613470781272	4.759237362724086	0.15665972418537516
0.058	0.09485777947649049	0.6725869513331167	4.759237362724086	0.1575853794330373
0.059000000000000004	0.09562453190106354	0.6674589959137602	4.759237362724086	0.15857469946920402
0.06	0.09637337549064853	0.6650077709598392	4.768255976022841	0.15951640594511893
0.061	0.09714057698815821	0.6633360367386395	4.776567646163997	0.1605238274191023
0.062	0.09773905425336436	0.6581214712378696	4.776567646163997	0.16126770602346027
0.063	0.09847684896519909	0.6550754906979158	4.780139165874386	0.16220455393381603
0.064	0.09916008896069417	0.6488422838414575	4.780139165874386	0.16304824381100425
0.065	0.0999189535888859	0.6483247534805678	4.785582577128555	0.1640404321171075
0.066	0.10052580291293109	0.6464797990965412	4.793313083544211	0.1648069262568076
0.067	0.10117178447326136	0.6458735285266468	4.8040825775540705	0.16563756761524967
0.068	0.10185160806073795	0.6436821338169662	4.811729979410792	0.16646806141075138
