Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.9	0.8084249943982985	0.056989042587126906	7.128298871733151	0.10405197268782998
0.901	0.8094057629052336	0.056382040351383965	7.1299936209984995	0.10301150133654324
0.902	0.8120696287499967	0.055464993290758796	7.134816562324524	0.10149426341311905
0.903	0.8163277790482046	0.05467589186773442	7.142455204050355	0.10019669983173529
0.904	0.817395737291361	0.05382723772640734	7.144365422547758	0.09876009670082418
0.905	0.8174437672820436	0.053014319024436846	7.14459329832137	0.09735712765320796
0.906	0.8175135488885101	0.05225734919765849	7.144759948317958	0.09605644033536423
0.907	0.8189235178903225	0.05157780884764787	7.147404964374092	0.09491837447710767
0.908	0.819574191480438	0.05074028662032487	7.1484983167602705	0.09352398683929669
0.909	0.8209058080683541	0.050020186312649755	7.150834790738812	0.09228444016536927
0.91	0.8213858488051269	0.04949529284164582	7.151662435663804	0.09138760531962559
0.911	0.8223519603441524	0.048743171499786166	7.153417160163674	0.09008589073435358
0.912	0.824948748664942	0.04790780415852812	7.158074496778026	0.08869174851776228
0.913	0.8275150047240638	0.04717531840915505	7.162481805750986	0.08742597843761989
0.914	0.8275150047240638	0.046100566799282025	7.162481805750986	0.08553284178721257
0.915	0.8275150047240638	0.04517417547003245	7.162481805750986	0.08394482721894102
0.916	0.8275150047240638	0.04435745837471848	7.162481805750986	0.08252618580960917
0.917	0.8300878099033067	0.0436662709431338	7.167092394151581	0.0813411634678777
0.918	0.8343489960080428	0.042789787411295084	7.174149770787436	0.07984419315795023
0.919	0.8419669378252159	0.042305524454952295	7.186887519025085	0.078990160855438
0.92	0.8440487867312845	0.041613146834560764	7.1903377907395285	0.07777436001147409
0.921	0.8462210519152216	0.04079576662452442	7.194181085253696	0.07636410658833694
0.922	0.8471962896296762	0.040066606519808506	7.195906508523188	0.07507522587128798
0.923	0.8480267435359741	0.03926243899555908	7.197230026868459	0.07364483165555874
0.924	0.8499661940898623	0.038666332979347094	7.200593370052783	0.07257591039934458
0.925	0.850480657565245	0.03797200171873896	7.201588321725179	0.07133930898571578
0.926	0.8521245336133499	0.036809384586433194	7.204088497286061	0.06928443740111198
0.927	0.8524313219041699	0.03606260640137271	7.204660732435022	0.06796008861594198
0.928	0.852913281323751	0.03548575778055692	7.20556591185474	0.06691426410622359
0.929	0.8535468425085835	0.03482652710904419	7.2069181637072415	0.06573339655669336
0.93	0.8546151613017461	0.034064484770758734	7.208736558979308	0.06436082640396654
0.931	0.8546151613017461	0.03350252678584361	7.208736558979308	0.06334045639155095
0.932	0.8546151613017461	0.03292219792356629	7.208736558979308	0.06231892030493451
0.933	0.8546151613017461	0.03202429403909962	7.208736558979308	0.06069570069781987
0.934	0.8546151613017461	0.031130546836009087	7.208736558979308	0.05907005910089942
0.935	0.8546151613017461	0.030070273082158393	7.208736558979308	0.05716083170502487
0.936	0.8546151613017461	0.02937956225367576	7.208736558979308	0.05589452487377192
0.937	0.8546151613017461	0.028460133920366434	7.208736558979308	0.05422559047232917
0.9380000000000001	0.8558129574857765	0.027662024136122378	7.211085744779533	0.05279030799049143
0.9390000000000001	0.860770878992605	0.026984761236198623	7.21916500057619	0.05155465663484291
0.9400000000000001	0.8608323267955306	0.026072304386080044	7.21916500057619	0.049869852028053156
0.9410000000000001	0.8608323267955306	0.024981705850482795	7.21916500057619	0.04786426821413589
0.9420000000000001	0.8608323267955306	0.024348186109905613	7.21916500057619	0.04670088434805618
0.9430000000000001	0.8608323267955306	0.023547849795337895	7.21916500057619	0.045242529804795636
0.9440000000000001	0.8672320618879338	0.02300015075513876	7.230066287130903	0.04423499592228263
0.9450000000000001	0.871709288602341	0.022396508238296496	7.237345556902857	0.04313255414484661
0.9460000000000001	0.871709288602341	0.021863352529365023	7.237345556902857	0.04214661622106005
0.9470000000000001	0.8742295734887506	0.021379230067932235	7.241669788370079	0.041241114696793
0.9480000000000001	0.8742295734887506	0.02001944440429719	7.241669788370079	0.0386975713130014
0.9490000000000001	0.8860684350175143	0.019601308250014604	7.261360972694405	0.03793014532005651
0.9500000000000001	0.8883558478525654	0.019075033409283584	7.265162301997433	0.036944996598445204
0.9510000000000001	0.8883558478525654	0.018648543208103642	7.265162301997433	0.036129817576102195
0.9520000000000001	0.8883558478525654	0.0178078864126109	7.265162301997433	0.03453001821092434
0.9530000000000001	0.8883558478525654	0.017253985606332855	7.265162301997433	0.03349029884276888
0.9540000000000001	0.8924112539292383	0.016710048545893322	7.271920970645644	0.03247155553184699
0.9550000000000001	0.8987862463484945	0.016066717170064623	7.2821401857625405	0.03127018939734935
0.9560000000000001	0.9031021499341649	0.015321408005638065	7.28890331534693	0.029863824356319457
0.9570000000000001	0.9035335959044266	0.01462008739002507	7.289343782609231	0.028500482078402212
0.9580000000000001	0.9071557452312027	0.013914433320391698	7.294925867169386	0.02716383195253769
