Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.773	0.7603194958548207	0.027411843528255556	9.732114609814518	0.05283014512311249
0.774	0.7603194958548207	0.02720870165433435	9.732114609814518	0.05245419649086508
0.775	0.7603194958548207	0.02711484846998846	9.732114609814518	0.05228399219154947
0.776	0.7603194958548207	0.02704965049243113	9.732114609814518	0.05216757225145585
0.777	0.7603194958548207	0.026756532865559225	9.732114609814518	0.051617151615742346
0.778	0.7603194958548207	0.026626023720850805	9.732114609814518	0.05137233556164317
0.779	0.7603194958548207	0.02644445057744999	9.732114609814518	0.051031275886202265
0.78	0.7603194958548207	0.026084184258097925	9.732114609814518	0.05035308898286403
0.781	0.7603194958548207	0.02588143001203605	9.732114609814518	0.04997140252712001
0.782	0.7603194958548207	0.025765460922984873	9.732114609814518	0.04975350426944594
0.783	0.7603194958548207	0.025677925699558752	9.732114609814518	0.049589268778255285
0.784	0.7603194958548207	0.025590390476132638	9.732114609814518	0.04942503328706463
0.785	0.7603194958548207	0.025541574806867442	9.732114609814518	0.04934230647072125
0.786	0.7603194958548207	0.025494522153529587	9.732114609814518	0.049263290985644116
0.787	0.7604902881469431	0.025437214447881412	9.732114609814518	0.049164861561928015
0.788	0.7625914634660589	0.02529669133505758	9.732114609814518	0.04890851726317199
0.789	0.7625914634660589	0.024828982559038412	9.732114609814518	0.04802999298858449
0.79	0.7625914634660589	0.024264490516043114	9.732114609814518	0.046966913255543474
0.791	0.7625914634660589	0.02386172286815949	9.732114609814518	0.0462102771546374
0.792	0.7741938735960258	0.023628353248203032	9.751758644335444	0.04581580652954915
0.793	0.7958209188607054	0.0234718696371847	9.795734456992243	0.04557018070375954
0.794	0.7958209188607054	0.02335308580137711	9.795734456992243	0.04534481470297607
0.795	0.7958209188607054	0.023247424827507652	9.795734456992243	0.04514432886531853
0.796	0.7958209188607054	0.0231417638536382	9.795734456992243	0.044943843027660996
0.797	0.7958209188607054	0.023036102879768747	9.795734456992243	0.04474335719000346
0.798	0.7958209188607054	0.022930441905899292	9.795734456992243	0.04454287135234592
0.799	0.7958209188607054	0.02282478093202984	9.795734456992243	0.04434238551468839
0.8	0.7958209188607054	0.022714483246010813	9.795734456992243	0.04413307157826953
0.801	0.7958209188607054	0.0223469780253777	9.795734456992243	0.043430952358784546
0.802	0.7958209188607054	0.022170135788936715	9.795734456992243	0.04309440017594063
0.803	0.7958209188607054	0.02203587057107402	9.795734456992243	0.04284034400638184
0.804	0.7958209188607054	0.021933862316663694	9.795734456992243	0.042648788006500536
0.805	0.7958209188607054	0.0215133744526181	9.795734456992243	0.04184453498451864
0.806	0.7958209188607054	0.02121690288529504	9.795734456992243	0.04127899363015782
0.807	0.7958209188607054	0.021135966091699026	9.795734456992243	0.04112756692904185
0.808	0.7958209188607054	0.021055029298103017	9.795734456992243	0.040976140227925874
0.809	0.7958209188607054	0.020953956230975342	9.795734456992243	0.04078481171220817
0.81	0.7958209188607054	0.02082509729876622	9.795734456992243	0.04053912239265269
0.811	0.7958209188607054	0.020694827837167556	9.795734456992243	0.04029071798827932
0.812	0.7958209188607054	0.020555160168007968	9.795734456992243	0.04002434774287236
0.8130000000000001	0.7958209188607054	0.020406559286095145	9.795734456992243	0.03974090055176022
0.8140000000000001	0.7958209188607054	0.020257958404182323	9.795734456992243	0.03945745336064808
0.8150000000000001	0.7958209188607054	0.019945958303578936	9.795734456992243	0.03885817648177197
0.8160000000000001	0.7958209188607054	0.019619783319590595	9.795734456992243	0.038231886750139034
0.8170000000000001	0.7958209188607054	0.019506159123588242	9.795734456992243	0.038018497250581915
0.8180000000000001	0.7958209188607054	0.019392534927585886	9.795734456992243	0.03780458844671553
0.8190000000000001	0.7958209188607054	0.019204216447888348	9.795734456992243	0.037446955119818305
0.8200000000000001	0.7958209188607054	0.01897205382459957	9.795734456992243	0.03700526063235052
0.8210000000000001	0.7958209188607054	0.018831843126648522	9.795734456992243	0.03673935259206904
0.8220000000000001	0.7958209188607054	0.018447839236380142	9.795734456992243	0.036004599664360634
0.8230000000000001	0.7958209188607054	0.018235392366052903	9.795734456992243	0.035600169248359514
0.8240000000000001	0.7958209188607054	0.01817189317679068	9.795734456992243	0.03548560023529999
0.8250000000000001	0.7958209188607054	0.017915507245883276	9.795734456992243	0.03499595866352755
0.8260000000000001	0.7958209188607054	0.01759737622489707	9.795734456992243	0.034387167031659234
0.8270000000000001	0.7958209188607054	0.017398497177650366	9.795734456992243	0.034005426645775286
0.8280000000000001	0.7958209188607054	0.017135749276273485	9.795734456992243	0.03349899989188416
0.8290000000000001	0.8002055549350171	0.017040154620520883	9.804289749851543	0.0333208492505807
0.8300000000000001	0.8022419677251147	0.016730173161900914	9.808438096137957	0.03273273928673218
0.8310000000000001	0.8022419677251147	0.016112907729651457	9.808438096137957	0.031553723368591295
0.8320000000000001	0.8022419677251147	0.01598988961422496	9.808438096137957	0.03131688743756259
0.833	0.8022419677251147	0.015859859485413165	9.808438096137957	0.031066496448853925
0.834	0.8022419677251147	0.01572982935660136	9.808438096137957	0.030816105460145234
0.835	0.8022419677251147	0.015599799227789549	9.808438096137957	0.03056571447143654
0.836	0.8022419677251147	0.015458113838344232	9.808438096137957	0.030292828407487423
0.837	0.8022419677251147	0.015215869311813054	9.808438096137957	0.02982585956615667
0.838	0.8022419677251147	0.015016321211843547	9.808438096137957	0.029441051524826622
