Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0031122504137477435	0.9953347714746072	-0.005078572382835855	0.006188661230960989
0.001	0.010456907102157877	0.9549661203554267	1.9291658750423317	0.020574221875335703
0.002	0.02293593624774253	0.941215201391809	3.0697902374475765	0.04426133181167236
0.003	0.03145354047358878	0.9347508093955117	3.5270511113058527	0.05990756978188296
0.004	0.03839575825567487	0.9292032313668201	3.816214727664467	0.07235948606117579
0.005	0.0443907187419576	0.9238778820994149	4.027236598856523	0.08290078721944762
0.006	0.04974979299615512	0.9175270665776095	4.1945934591255885	0.09215174750336444
0.007	0.05480752108111427	0.9136483625477284	4.337300217394275	0.10075520780603894
0.008	0.05944699692120168	0.9099892768072563	4.4568729529545985	0.10853385069424593
0.009000000000000001	0.0637826905479694	0.9059582170410625	4.561355617274143	0.11570326222930175
0.01	0.06784852119351052	0.9024809837563834	4.652478211278833	0.12232130834187653
0.011	0.07175468029010525	0.8987313383449436	4.735532383278961	0.1286146884771114
0.012	0.07538824067476195	0.8944872181030299	4.808969667355857	0.13436504537370866
0.013000000000000001	0.0788793877051476	0.8911921865039429	4.876548005827738	0.13985987450286164
0.014	0.08239622219819001	0.8884425269989826	4.939933119081706	0.1453208327197154
0.015	0.08564782049212191	0.8854514429986435	4.9971955768108725	0.1503009710442447
0.016	0.08874823290431699	0.8821894656370173	5.0497455996109375	0.15499008375698392
0.017	0.09168189145299202	0.8777799103653328	5.0975960221548835	0.15936870086178184
0.018000000000000002	0.09465690107615757	0.874567662512099	5.144871496329982	0.16377086110035838
0.019	0.0975708749289179	0.872294457577173	5.189666339529877	0.1680932584884797
0.02	0.100243125353317	0.8691092004962776	5.230423183759791	0.17197811487736353
0.021	0.10291406796950983	0.8668617994652985	5.270701043253775	0.1758609051607081
0.022	0.1057242445406196	0.8647613534085898	5.311071996087764	0.17991485003593252
0.023	0.10822012132353587	0.8615840708636149	5.345860330972547	0.18344269431984733
0.024	0.1106146599276879	0.8592219005348118	5.379369435417653	0.18681292379246678
0.025	0.11301205167813302	0.8554821356292504	5.410944861352884	0.19010946525926814
0.026000000000000002	0.1155066251565378	0.8536686724229827	5.443611225735376	0.1935826062572939
0.027	0.11793111775565952	0.8512699394064688	5.474078181031706	0.19688328143090258
0.028	0.12033540695268234	0.8493294683498733	5.504185285381963	0.20017121166711438
0.029	0.12264359143524592	0.8474418466211466	5.5332440942597385	0.20332466980646066
0.03	0.12480655247987309	0.8456416442044908	5.559965692145249	0.20621818512555184
0.031	0.12689806565033196	0.8423533373138051	5.585006481078848	0.2089483101984555
0.032	0.12900401281392948	0.8395828117677233	5.609648176585699	0.21167382375795776
0.033	0.13121887380869995	0.8369368659351796	5.634844776412063	0.21454855079495352
0.034	0.13326990197984712	0.8348872556092859	5.65860935602213	0.21720030136900986
0.035	0.13550257494129028	0.8331351055145344	5.6834605886351435	0.22011596498832114
0.036000000000000004	0.1375315020771294	0.8317931496192165	5.70691846760253	0.22277208278369462
0.037	0.13959194937358793	0.8302924279120116	5.729629957028821	0.22541358623606986
0.038	0.1415722429459143	0.8281169911492163	5.750773133088633	0.22791414705957852
0.039	0.1433710664754995	0.825670736536751	5.77000519607207	0.23012619978560397
0.04	0.14526760369066416	0.8236340394485364	5.790518980178206	0.23252057412482752
0.041	0.14718569133917664	0.8223319867243027	5.8115382015570205	0.23494626838760535
0.042	0.14925298947282398	0.8196821098274608	5.832004709857979	0.23748792664603982
0.043000000000000003	0.15108700522301086	0.8176322641927619	5.8504053715347055	0.2397158167561663
0.044	0.15279494503688557	0.8149491587976844	5.8673674298012415	0.24173662531797985
0.045	0.15449370972289944	0.8125761395798097	5.884289070902396	0.24375050835649037
0.046	0.15626141289175716	0.8105793627378626	5.901147834646614	0.2458449453764649
0.047	0.15837915594646285	0.8097177263280072	5.922109883613475	0.24846595242594996
0.048	0.1603010997630023	0.8081896431377636	5.940080115370394	0.2507494479145863
0.049	0.1621589554746819	0.80653626801367	5.957843475456686	0.2529869098120923
0.05	0.16394413217099146	0.8044229765460184	5.9742503801570095	0.2550569089150162
0.051000000000000004	0.165664313784619	0.8019666762090345	5.989983276960779	0.2569930648076209
0.052000000000000005	0.1674651799180304	0.8002829137513556	6.006316786781182	0.25906516656669637
0.053	0.16905026924646535	0.7984593962632431	6.0214767856698375	0.26087137813125294
0.054	0.17047380100979562	0.7956835844634702	6.034053953429039	0.2623989689847173
0.055	0.17226261834232798	0.7941346882076175	6.050280205012688	0.26444780740794094
0.056	0.17396197420532952	0.7918439897969108	6.065179319142568	0.26629213058544965
0.057	0.17546768071223254	0.7898100769565397	6.0785961364686445	0.26792543321144696
0.058	0.1771854393023456	0.7883167220878838	6.0942984506287035	0.26983874302481464
0.059000000000000004	0.1786019472716004	0.7857811630869349	6.106164668363354	0.27131124649488364
0.06	0.18015144535192074	0.7847190694222433	6.119335333818319	0.2730210002644789
0.061	0.18187167133012513	0.7835705493201075	6.1343765430566375	0.2749727892373034
0.062	0.18369585230583052	0.7823468689436851	6.150253015850551	0.2770271086803705
0.063	0.18540203476894532	0.7804519163508689	6.1636034826579555	0.2788242437286815
0.064	0.18699225266731007	0.7791370336542728	6.176918392663045	0.2805404777833927
0.065	0.18839067715877095	0.7770757046792787	6.188680534225546	0.28198875693298825
0.066	0.18997233341805408	0.7755470125048636	6.201711357241242	0.28366460012143274
0.067	0.19164289983443922	0.7733998339062393	6.214546391035176	0.2854223819203742
0.068	0.1931076289091701	0.7720379065251993	6.226574352593682	0.2869880692246881
0.069	0.19438652891343036	0.7705635171826716	6.237820257023296	0.288329147132781
0.07	0.19595660487966604	0.7689708605314476	6.2500665927661005	0.2899522299935296
0.07100000000000001	0.1973216242377535	0.7667909526985691	6.261235455193656	0.29125578193653345
0.07200000000000001	0.19886997242603402	0.765521860242866	6.273519014981943	0.2929063744944136
0.073	0.20044926818096323	0.7643331173638491	6.286366938256249	0.29459206047166286
0.074	0.20172390081651598	0.7624905049800892	6.296565544493931	0.29587970032280264
0.075	0.2031854044749825	0.7613489041674757	6.307921157382074	0.2973701311558049
0.076	0.20466797855086433	0.7598641207095633	6.319698267235382	0.29890562701530127
0.077	0.2061306690175316	0.7586118516622925	6.331003127798519	0.3003869207139499
0.078	0.20768480441610432	0.757280250081999	6.342126593033164	0.3019556103980577
0.079	0.2091412241975365	0.7564509069756868	6.352756715119366	0.30344170187591424
0.08	0.21064685329717764	0.7551111601858678	6.363779673554857	0.30494660597240386
0.081	0.21223350338543762	0.7540436408182385	6.375900098617809	0.30660693288989405
0.082	0.2135519803954204	0.7526397698194022	6.385734704362728	0.30783272070480394
0.083	0.21507149263625197	0.7514398626072747	6.39655406254449	0.30926039214507534
0.084	0.21642202721002182	0.750350891252306	6.406611739492348	0.31060888695991096
0.085	0.21772757072417956	0.7492265688830972	6.415902032938893	0.31183472553060476
0.08600000000000001	0.2192158778242778	0.7480957641693632	6.4264450169986365	0.3132387752045346
0.08700000000000001	0.22034921474787988	0.7464181209879367	6.434996738736396	0.31423954303605006
0.088	0.22174053923176018	0.7443969553276713	6.4444017100069715	0.3155044514236093
0.089	0.2230534760934753	0.7425582181044764	6.4532956143225295	0.3166226946654934
0.09	0.22441190619975893	0.7411271985844443	6.4625040977691155	0.3178180932212818
0.091	0.2257989723666145	0.7396875999352759	6.472014770682582	0.3190487237445969
0.092	0.22674929334624455	0.7375199476549212	6.479111807426122	0.31980999855756115
0.093	0.2281793767297442	0.7362970007122313	6.489164006111837	0.32114382304982114
0.094	0.22930767124580012	0.7348457526651938	6.497005885764916	0.32209837234287314
0.095	0.230405149449234	0.7332337589672543	6.504483380085295	0.3230032448413326
0.096	0.23167603548946314	0.7316569782225975	6.513554391684275	0.32414075602317755
0.097	0.23300848214053754	0.7302102620559756	6.522105550665046	0.3252926662606614
0.098	0.2343223949189605	0.7294014663054492	6.5314443351700096	0.3265255403358737
0.099	0.2355411672118942	0.7286998673655589	6.539691065948081	0.3276727644005867
0.1	0.23660877322870855	0.7277059499486431	6.547432805865472	0.3286373112932831
0.101	0.23787780123302435	0.7266468379725616	6.555941163383269	0.32977377108261985
0.10200000000000001	0.23902015736325874	0.7255440004579875	6.563596691340268	0.33080130788909773
0.10300000000000001	0.2400911960172604	0.7240392327640931	6.570438379545637	0.331651347669306
0.10400000000000001	0.2410959407945052	0.7222182951131515	6.5771616205672725	0.33234807800691074
0.105	0.24217117944288313	0.7211619139033691	6.584291709684914	0.33320404865376246
0.106	0.2433785488744653	0.7198978216822629	6.591775851341251	0.334271350153265
0.107	0.2444439961176244	0.7183093300068988	6.598847623114499	0.3351044585993924
0.108	0.245728585126591	0.7174433572250724	6.606656535327721	0.33619465876527205
0.109	0.24699298153702265	0.7162364715973514	6.614616210950977	0.33728234520904066
0.11	0.24813037244322295	0.7151806872623918	6.621945192327726	0.3382179523231692
0.111	0.24925549745341663	0.7137313130087144	6.628809965240373	0.33909135343679553
0.112	0.2503354527122582	0.7124752112226131	6.636269456147157	0.33997308928518954
0.113	0.25140467626450863	0.7115200408404663	6.643572033620695	0.340887912527278
0.114	0.2524039806810796	0.7099193164396798	6.650026554720595	0.34157189594309784
0.115	0.2538204548348957	0.7090823965764823	6.658758019224311	0.34278661164134144
0.116	0.2549473090173586	0.7079240597935097	6.665919137142497	0.3436788231586184
0.117	0.25584405432629287	0.7059454217841956	6.671831109720623	0.3442069464152384
0.11800000000000001	0.2570000986825999	0.7050268195447247	6.67920698232389	0.3451338280987406
0.11900000000000001	0.2580580486502177	0.7038178378935657	6.685952467792798	0.34594163693741464
0.12	0.2591403586205061	0.7026861636810887	6.692779716379614	0.3468669734274446
0.121	0.2602135574205056	0.7017291543167871	6.699450243780058	0.34774799034009923
0.122	0.26116425926461967	0.7009090948415304	6.705515009038488	0.34858968144225877
0.123	0.26235866468661234	0.6997959839498703	6.712222381129249	0.3494864096315423
0.124	0.26342740535416087	0.6986773819146593	6.7181789567332775	0.35028274197401343
0.125	0.264646892548466	0.6979057440308736	6.725438098707447	0.3512667008874573
0.126	0.26575183607321795	0.6967533843348002	6.732075718158194	0.3521298280391079
0.127	0.26686324593071836	0.6961653021383849	6.739013881549814	0.3530922369062083
0.128	0.26786957517630616	0.6951513327752733	6.744862683461425	0.35382288506937354
0.129	0.2690810322723625	0.6941263456976032	6.7516882268239495	0.3547078690891296
0.13	0.2701172818927714	0.692533859491018	6.7577206320792245	0.35534988392835737
0.131	0.2710865824305695	0.6908948269192722	6.763722780592178	0.35589145163625757
0.132	0.2723516276746082	0.6896464774390136	6.7709210670877225	0.3568351399798914
0.133	0.2731704032652255	0.6880982720450965	6.776019025342383	0.35741684499095583
0.134	0.2744494658969616	0.6877129762003251	6.78356749578266	0.35851843769163005
0.135	0.27547550150305505	0.6866555097577429	6.789589418200073	0.3592702150721882
0.136	0.276281249694393	0.685622692775048	6.794245193590467	0.3597530082107827
0.137	0.2772655016507657	0.6847104861484594	6.800077581673394	0.3604861432900961
0.138	0.278398874080663	0.6839226068946849	6.806496119014861	0.3613766358323506
0.139	0.2794694928361941	0.6828775813434895	6.812634222936907	0.36219410651217954
0.14	0.2806107261505739	0.6822331163249278	6.8189420427006535	0.3630661431632727
0.14100000000000001	0.28149403416209295	0.6814480045795192	6.824308275495921	0.3636667375989305
0.14200000000000002	0.2822614616920148	0.6800284768005228	6.828641110936765	0.3640347169006214
0.14300000000000002	0.28366643965980176	0.6794802995650072	6.836094965690462	0.3650850091570105
0.14400000000000002	0.2847544468801293	0.6784840961475724	6.842049271240207	0.3657721980671835
0.145	0.2859027629711422	0.6773465434226127	6.848269642429775	0.36659465259084467
0.146	0.28675822512257765	0.6762150274492733	6.853221450617712	0.367106417452492
0.147	0.2879167546680613	0.6755839968429259	6.8590658550885255	0.36793931000223806
0.148	0.28857288974514816	0.6740319625977269	6.862642184670376	0.36822221696722546
0.149	0.2893233805921004	0.6726664640405404	6.867592087457649	0.3686115386293515
0.15	0.2903815410738836	0.6717962522214996	6.873941989832906	0.3693736797679672
0.151	0.29131210779034555	0.6707991753635542	6.879094411461824	0.3700174291136723
0.152	0.29193751561348236	0.6693243599410648	6.882485557719418	0.3703419391175352
0.153	0.29303517364992815	0.6683574371929242	6.888585783167187	0.37108369281174935
0.154	0.29385543243448764	0.6667676791223469	6.893914165636052	0.3715360974935692
0.155	0.2952226479025295	0.665523621046302	6.900703719276825	0.3724720340868899
0.156	0.29618197901368915	0.6644080150326608	6.905675984201261	0.3729353292600425
0.157	0.297367094164449	0.6636599583610308	6.912219703269654	0.3738468111342345
0.158	0.2982575207869824	0.662258528901866	6.916720620858655	0.37427821311276477
0.159	0.29949098932284246	0.661477286058916	6.9230010735838405	0.3750769485332287
0.16	0.30029377187159934	0.6602990656775686	6.927581264691048	0.3755679174551535
