Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0009814105121723187	0.9991068443322264	0.44045343951804233	0.001958061306796875
0.001	0.007072756625269179	0.9478029396774358	3.248795886837014	0.013934213548268952
0.002	0.010188774984894386	0.941310421490394	3.7860792912627166	0.019936756605420623
0.003	0.012574863863355774	0.9264668503923651	4.078051442980215	0.024475940140762906
0.004	0.014570569761722075	0.9131734400278186	4.280862400797533	0.028234794763475388
0.005	0.01634862747926997	0.9112175528145122	4.453946139186327	0.0315565026229073
0.006	0.017954526832711974	0.9082310825742589	4.594782579961032	0.03453107328229303
0.007	0.019461598170429164	0.9069859248542811	4.715664389682862	0.03730432993001279
0.008	0.020801216880695014	0.8927147323918055	4.795270582755489	0.03974482765225791
0.009000000000000001	0.0221727017499869	0.8918154518162659	4.888792122614595	0.042234330706431844
0.01	0.0234792131810877	0.8911928729562769	4.9732062235978916	0.04459333046573993
0.011	0.02468215626957014	0.8795120733651804	5.026540480527975	0.046747961056209986
0.012	0.02580437985542558	0.8681269506940866	5.0719388014163265	0.04874810872821663
0.013000000000000001	0.026935522875925485	0.8664287899918792	5.135505883492186	0.05075005750968817
0.014	0.02800276116319461	0.8438972959563384	5.142216139856834	0.05261971321602149
0.015	0.029030212219558385	0.8424446119496976	5.199213334680106	0.05441975553458746
0.016	0.030045873000199317	0.8397850436494306	5.250045124379223	0.056187676553299204
0.017	0.031045805234123376	0.838065307038189	5.298006053521463	0.05792064486549514
0.018000000000000002	0.03196653162080458	0.8254230998490333	5.31349157871388	0.05950016615354971
0.019	0.03295754347886253	0.8241373910155696	5.357613243224582	0.061200213739957536
0.02	0.03374405251691119	0.8008449672622644	5.357613243224582	0.06251735522328059
0.021	0.03462147084018288	0.7996500097667225	5.370496900131558	0.06400518331187798
0.022	0.03552965198100636	0.7978610977265933	5.408472614548617	0.06553474903561557
0.023	0.036445184124165184	0.7957047326329918	5.446863194689734	0.06706952222922216
0.024	0.037272793243062256	0.7836590806930053	5.446863194689734	0.06844315470419643
0.025	0.038187513489808894	0.7823733718595416	5.479949495525705	0.06996882169836988
0.026000000000000002	0.03902920852893489	0.7797829789881623	5.511967907306514	0.0713548427941558
0.027	0.03984028399583045	0.7583962422237276	5.511967907306514	0.07267947060761631
0.028	0.040676957447428386	0.7469419441237461	5.511967907306514	0.07404249708524041
0.029	0.04153768938344457	0.7465268915504202	5.511967907306514	0.07546028664623941
0.03	0.04234000039439108	0.7454011094837658	5.511967907306514	0.0767672815659878
0.031	0.04310898564458507	0.7445018289082262	5.5223495227422035	0.07801495667980524
0.032	0.0439627727195541	0.7434452222704595	5.551538662092595	0.07938772035263658
0.033	0.04470044186074293	0.742338415408257	5.578674996278739	0.08056660704064923
0.034	0.04551056764549425	0.7407786055638248	5.6048781629671955	0.08185192860188095
0.035	0.04633294090983852	0.7404327284193866	5.6301939531595515	0.08316407603584544
0.036000000000000004	0.047038288328323324	0.7182660867327358	5.6301939531595515	0.08424966460317665
0.037	0.04782948019035266	0.7174170063816321	5.6301939531595515	0.08549873650322776
0.038	0.04856753056124527	0.7157664451992782	5.6301939531595515	0.08664979619721908
0.039	0.049297302205325286	0.713820207096922	5.6301939531595515	0.08777775994101072
0.04	0.049965086335605154	0.7112298142255427	5.6301939531595515	0.08879772624116526
0.041	0.05066916892192895	0.709736579105416	5.6301939531595515	0.08988593006041097
0.042	0.05141128339464171	0.697373674336393	5.6301939531595515	0.09099789218644838
0.043000000000000003	0.052125144152783895	0.6960213907786237	5.6301939531595515	0.09209367473578078
0.044	0.052754817581406974	0.6938200268697509	5.6301939531595515	0.09303375577339762
0.045	0.053451725186739726	0.6924867185164336	5.6301939531595515	0.09408004648652223
0.046	0.054105577633614066	0.6908767084475655	5.6301939531595515	0.09505137207824468
0.047	0.054820349309483	0.6880598140850716	5.646680866452059	0.09611687870405661
0.048	0.055449029841919684	0.6753294562625761	5.646680866452059	0.09703866992131781
0.049	0.05621262009789953	0.6747760528314748	5.646680866452059	0.09818835264021905
0.05	0.05687759033618181	0.6740151231137106	5.646680866452059	0.09917931424159174
0.051000000000000004	0.05747504925185627	0.6718613587246913	5.646680866452059	0.10004293836841469
0.052000000000000005	0.05807279348433478	0.6699556717358208	5.646680866452059	0.10088366283281104
0.053	0.05874033453758956	0.6689682405269419	5.646680866452059	0.1018623502464698
0.054	0.059319383327980535	0.6674776061113974	5.646680866452059	0.10270736976498512
0.055	0.06002296461357237	0.6567842377291802	5.646680866452059	0.10372962672886632
0.056	0.0606942012206926	0.6561616588691912	5.646680866452059	0.104714303879962
0.057	0.061336658282797635	0.6553048388422502	5.646680866452059	0.10564655306154536
0.058	0.062008598100689746	0.6548975259447615	5.646680866452059	0.10662419441795774
0.059000000000000004	0.06257758921396547	0.6528103362800476	5.646680866452059	0.10740939789741044
0.06	0.06317842272667407	0.6500626173464412	5.646680866452059	0.10823257578864769
0.061	0.06387152378585037	0.6487579333085256	5.646680866452059	0.1092140561869984
0.062	0.06452101405992663	0.6478181016195002	5.646680866452059	0.11014160823554998
0.063	0.06513208242255843	0.6463966426328434	5.646680866452059	0.11099627430318901
0.064	0.0656590817818164	0.6442428782438241	5.646680866452059	0.11169691825884179
0.065	0.06624975226348732	0.6423182160505018	5.646680866452059	0.11247758475903245
0.066	0.06687311883988652	0.6407152543880015	5.646680866452059	0.11335778579481057
0.067	0.06739933058658085	0.6390144929812118	5.646680866452059	0.11405462523999649
