Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0003982088970186942	0.9907407407407407	0.05118980731552371	0.0007959603691103612
0.001	0.01773116626772078	0.8136808539663052	5.829118884556359	0.034561770830457625
0.002	0.02290020461536224	0.7553884455357751	6.237617206962054	0.04420879871302987
0.003	0.026228389307148887	0.7157424459450242	6.450257605443524	0.05026625853285609
0.004	0.028503853376618142	0.6847077279858127	6.584827799793974	0.05431652713418362
0.005	0.030064760996117195	0.6570834185935476	6.678001141519025	0.05700781385694924
0.006	0.03172833301524093	0.6360411977354887	6.764562174436621	0.059873452465432964
0.007	0.0336419844870859	0.624300866243776	6.854242662818459	0.06318303414493992
0.008	0.03523318112474849	0.6125605347520633	6.9252720699171695	0.065876155493529
0.009000000000000001	0.03627030540079258	0.598057772321124	6.9727822206073355	0.06755768970893355
0.01	0.03772107916440109	0.5879833417477992	7.030364911769117	0.06995263066611081
0.011	0.03879713434165907	0.5760009549143987	7.073431056504665	0.07168071823015423
0.012	0.03963740495405742	0.5618648114044063	7.107210224477231	0.07297252322579573
0.013000000000000001	0.04045120274859178	0.5528869108519201	7.138083034491586	0.07423637859725021
0.014	0.04122205598460477	0.543909010299434	7.166078163395065	0.07540759593596749
0.015	0.04187818405810016	0.5349311097469478	7.188819774585332	0.07635508742860198
0.016	0.042158164609387566	0.5228667894413751	7.197546118800126	0.07664932928828772
0.017	0.04278792187295287	0.5159607120933087	7.217486080313668	0.07757010414145271
0.018000000000000002	0.04371755720619981	0.5111264579496624	7.246473180245415	0.0790418118854504
0.019	0.04422483315789694	0.5049109883364027	7.260914932471929	0.0797303461967491
0.02	0.04457172153069362	0.49699031443966984	7.270366640759711	0.08014413857608899
0.021	0.04493568589505017	0.4907748448264102	7.278354369645424	0.08059705064764316
0.022	0.045870693097918094	0.4873218061523771	7.305656601200756	0.08201913766074226
0.023	0.04697696668516237	0.4852499829479571	7.337978448628407	0.08375397235414694
0.024	0.04776621070407733	0.48248755200873067	7.358742469193643	0.08497166020066049
0.025	0.047966550392763097	0.47765329786508426	7.360342401155869	0.08515077622248782
0.026000000000000002	0.04859317470633173	0.47558147466066436	7.376997835373021	0.08607698719295725
0.027	0.04936590805151057	0.47350965145624446	7.398161194009301	0.08720607615006623
0.028	0.04967619211639056	0.46867539731259805	7.400671123700311	0.08756127708048392
0.029	0.05081552629980714	0.46798478957779144	7.431186823459079	0.08935166360815085
0.03	0.05166004416062845	0.46729418184298477	7.4546404865073965	0.09061730006677596
0.031	0.052417636303762526	0.46522235863856487	7.472340587466384	0.09172506053466237
0.032	0.05271843897734617	0.4572456456309955	7.48107303558905	0.09194495546616926
0.033	0.05328849168546401	0.4549058727235523	7.493037800909333	0.09272521640961567
0.034	0.05385076222028001	0.45352465725393903	7.50775250872041	0.09346667655733937
0.035	0.05431623245684906	0.4507622263147125	7.515153588987225	0.09407055876197884
0.036000000000000004	0.05524784638718258	0.4493810108450993	7.5364739790483295	0.09543853467189926
0.037	0.05555224122580486	0.44422276788759296	7.53978014633171	0.09578218087529547
0.038	0.055798902173457184	0.4373593206466134	7.54923180686984	0.09588530228823823
0.039	0.05626638583915677	0.4328916854239138	7.560410016069405	0.09640520951246685
0.04	0.056907486170386434	0.4284240502012141	7.574176838338698	0.09722718918838581
0.041	0.057491877756502496	0.4270428347316009	7.586378059463334	0.09800380806530605
0.042	0.057491877756502496	0.4228991883227611	7.586378059463334	0.09787832764822794
0.043000000000000003	0.057989970448817	0.4208273651183412	7.586378059463334	0.09862250807553777
0.044	0.05813305892320707	0.41566912216083485	7.586378059463334	0.09865947504052766
0.045	0.05940909364843021	0.41566912216083485	7.607815504561083	0.1004607333120325
0.046	0.059756415269861585	0.41359729895641495	7.609295624685367	0.10086674207187032
0.047	0.059756415269861585	0.39848918900484276	7.609295624685367	0.09909905777735205
0.048	0.059756415269861585	0.39471216151694966	7.609295624685367	0.0997135516217361
0.049	0.059756415269861585	0.3902445262942501	7.609295624685367	0.0999751376622762
0.05	0.060359473840289654	0.38407168678807724	7.618266978673768	0.10058977155668412
0.051000000000000004	0.06148679484863761	0.38407168678807724	7.644855133278721	0.10217020847477454
0.052000000000000005	0.06148679484863761	0.38130925584885067	7.644855133278721	0.10152536078546767
0.053	0.062006350212129885	0.38130925584885067	7.646312956159546	0.10272516354629678
0.054	0.062006350212129885	0.37923743264443077	7.646312956159546	0.10241703483829372
0.055	0.062096207925784984	0.37716560944001093	7.646312956159546	0.10270911391724673
0.056	0.0628569846806758	0.37716560944001093	7.646312956159546	0.10369742210481062
0.057	0.06315514113800469	0.37578439397039765	7.646312956159546	0.10407933390024984
0.058	0.06352180778388128	0.3726979742173112	7.655350807179694	0.10440173051982564
0.059000000000000004	0.06352180778388128	0.3706261510128913	7.655350807179694	0.10417227114926039
0.06	0.06376802734763667	0.3699355432780847	7.655350807179694	0.10471415219451416
0.061	0.06376802734763667	0.361690880567492	7.655350807179694	0.10326973265618337
0.062	0.06376802734763667	0.35722324534479233	7.655350807179694	0.10328353133180132
0.063	0.06376802734763667	0.35491719952223993	7.655350807179694	0.103346512923667
0.064	0.0639216829968193	0.3534462178568992	7.655350807179694	0.10416637501678308
0.065	0.0639216829968193	0.3472733783507264	7.655350807179694	0.10374940230688709
0.066	0.0639216829968193	0.3445109474114999	7.655350807179694	0.10326345249148416
0.067	0.0639216829968193	0.34142452765841347	7.655350807179694	0.10352418976003296
0.068	0.06469371638690075	0.34142452765841347	7.655350807179694	0.10460943860261519
0.069	0.06500809747550348	0.33833810790532703	7.655350807179694	0.10473593910225801
0.07	0.06505747509967164	0.3369568924357138	7.655350807179694	0.10475824176811596
0.07100000000000001	0.06525646503881341	0.33317986494782076	7.655350807179694	0.10482957785565117
0.07200000000000001	0.06599815716780669	0.3300934451947343	7.655350807179694	0.10551028967764793
0.073	0.0662201630997918	0.3263164177068413	7.655350807179694	0.10561883748105196
0.074	0.0662201630997918	0.32184878248414156	7.655350807179694	0.10542165745856232
0.075	0.06669931988095153	0.32115817474933495	7.655350807179694	0.1060054133481971
0.076	0.06751758028657309	0.31807175499624857	7.655350807179694	0.10685416542154827
0.077	0.06805374587815148	0.31738114726144195	7.656398359308399	0.10755855082371465
0.078	0.06805374587815148	0.3130940500503246	7.656398359308399	0.10676683303161767
0.079	0.06805374587815148	0.311532296569129	7.656398359308399	0.10728598037831462
0.08	0.06824930502543662	0.3101510810995157	7.656398359308399	0.10773991450058087
0.081	0.06824930502543662	0.30397824159334286	7.656398359308399	0.10675738224807307
0.082	0.06824930502543662	0.30347147918050305	7.656398359308399	0.10713097990234159
0.083	0.06831202365779553	0.29951060637064325	7.656398359308399	0.10703984541162212
0.084	0.06831202365779553	0.29025134711138395	7.656398359308399	0.10548513389251082
0.085	0.06831202365779553	0.2851891147056364	7.656398359308399	0.1040422090778788
0.08600000000000001	0.06831202365779553	0.276524452629425	7.656398359308399	0.10230540899919566
0.08700000000000001	0.06831202365779553	0.2703516131232522	7.656398359308399	0.1013091623780697
0.088	0.06831202365779553	0.26109235386399293	7.656398359308399	0.09956573417198658
0.089	0.06831202365779553	0.2580059341109065	7.656398359308399	0.09966791355639765
0.09	0.06831202365779553	0.2578473569595251	7.656398359308399	0.10088017980326688
0.091	0.06831202365779553	0.2521570834185935	7.656398359308399	0.09821772123385027
0.092	0.06831202365779553	0.24529363617761407	7.656398359308399	0.096367949216219
0.093	0.06831202365779553	0.2400372113347596	7.656398359308399	0.09577123872421253
0.094	0.06831202365779553	0.23534376918354818	7.656398359308399	0.0944872762478808
0.095	0.06831202365779553	0.23225734943046178	7.656398359308399	0.09463822575725644
0.096	0.06831202365779553	0.23225734943046178	7.656398359308399	0.09541922258381444
0.097	0.06831202365779553	0.23225734943046178	7.656398359308399	0.09699114322172767
0.098	0.06831202365779553	0.23156674169565514	7.656398359308399	0.09682033526516998
0.099	0.06831202365779553	0.22778971420776206	7.656398359308399	0.09601216169887532
0.1	0.06831202365779553	0.22778971420776206	7.656398359308399	0.09748115351677092
0.101	0.06831202365779553	0.22161687470158925	7.656398359308399	0.09712391164671794
0.10200000000000001	0.06831202365779553	0.22161687470158925	7.656398359308399	0.09791636881320498
0.10300000000000001	0.06831202365779553	0.21853045494850284	7.656398359308399	0.09738054583579563
