Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Monotonic_Avg_F1
0.067	0.006121986652612573	0.6758168184252812	2.3442947791601045	0.012118113587417002
0.068	0.006121986652612573	0.6703410442205401	2.3442947791601045	0.012118113587417002
0.069	0.006121986652612573	0.6692698069414827	2.3442947791601045	0.012118113587417002
0.07	0.006121986652612573	0.658586067851765	2.3442947791601045	0.012118113587417002
0.07100000000000001	0.006121986652612573	0.6527532145540048	2.3442947791601045	0.012118113587417002
0.07200000000000001	0.006121986652612573	0.6521729610278488	2.3442947791601045	0.012118113587417002
0.073	0.006121986652612573	0.6321891643338622	2.3442947791601045	0.012118113587417002
0.074	0.006121986652612573	0.6316535456943336	2.3442947791601045	0.012118113587417002
0.075	0.006121986652612573	0.6263116761494746	2.3442947791601045	0.012118113587417002
0.076	0.006121986652612573	0.6252850737570447	2.3442947791601045	0.012118113587417002
