Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.000468391764667481	1.0	0.029476615003196607	0.0009359908520831875
0.001	0.0004854881175390882	0.9906568624500622	0.048398948475427715	0.0009701148820567606
0.002	0.0005174323065225974	0.9693898835390231	0.08910200403130793	0.001033861126516458
0.003	0.0005500317056990364	0.9301581783417348	0.10196835179451444	0.001098912177447795
0.004	0.0005803154161876641	0.917243177472623	0.149450471878568	0.001159334867033193
0.005	0.0006067149672748607	0.8933252216235008	0.17490543378905582	0.0012119903598924553
0.006	0.0006335279581365301	0.878976186337563	0.2139094838184167	0.0012654650240716675
0.007	0.0006634089879191475	0.8751520945593603	0.2707784389303625	0.0013250576252972711
0.008	0.0006891672434349644	0.8593690248565966	0.30681530747372926	0.0013764036794724052
0.009000000000000001	0.0007168909026731111	0.8531548757170172	0.3604895435785318	0.0014316634317296606
0.01	0.0007523204054851573	0.8512428298279158	0.42140078830464944	0.0015022962684339543
0.011	0.0007868794804641148	0.8474187380497132	0.4809802311415402	0.001571171137206667
0.012	0.0008185020077397788	0.8407265774378585	0.5372267765739621	0.0016341616670622183
0.013000000000000001	0.000855833195536476	0.8182426560055623	0.5659650746722935	0.0017085182020260762
0.014	0.0008947152332010531	0.8043716321918999	0.6113327406727471	0.0017859462418346418
0.015	0.0009427542139230425	0.7933686772118895	0.662716603293251	0.001881615238605308
0.016	0.0009888422563836027	0.7890665739614114	0.7295439555625511	0.0019733579201929117
0.017	0.0010404798111876804	0.7852424821832087	0.799541557425089	0.0020761252531124783
0.018000000000000002	0.001097498068957253	0.7818964018772814	0.8720696852753587	0.0021895732563911524
0.019	0.0011615760795860804	0.7795063445159047	0.9487707732047066	0.0023170411015757935
0.02	0.0012312572181033292	0.7771162871545281	1.027438579630337	0.002455606772134682
0.021	0.0012951865567021501	0.7713801494872241	1.1013338731104376	0.002582624116483998
0.022	0.0013782941212239995	0.7699461150703981	1.1851314404559647	0.0027477795795579157
0.023	0.0014664315653245927	0.7675560577090215	1.2698566784727934	0.0029228314734185855
0.024	0.0015568166667989341	0.7637319659308187	1.3537806968332937	0.0031022197065837596
0.025	0.001658651438036192	0.7608638970971667	1.4411403712463844	0.0033042531789267138
0.026000000000000002	0.0017698132195868009	0.7493829306448809	1.5134884973530038	0.003524658524693827
0.027	0.00188729784903895	0.7460368503389536	1.6037713489254073	0.003757431676837873
0.028	0.0020193406597818785	0.743646792977577	1.697658545496203	0.004018912493932499
0.029	0.0021619729108343613	0.7326438379975665	1.7744276889885795	0.0043011452194057125
0.03	0.0023178013706473266	0.7297757691639144	1.871599757246846	0.004609206649353954
0.031	0.002488188352694622	0.7273857118025377	1.9701293670049773	0.0049457727155802125
0.032	0.0026867098358725333	0.7269077003302624	2.0742508550402943	0.005337693834851742
0.033	0.0028915452396086664	0.7245176429688858	2.1767367405566502	0.005741461819538806
0.034	0.0031167315014520277	0.7226055970797844	2.2809826653376155	0.006184869162502837
0.035	0.003336021495621641	0.7096905962106728	2.3627388750158853	0.0066157715787694
0.036000000000000004	0.0036069978271466327	0.7082565617938468	2.471657055569675	0.007147989447545227
0.037	0.003886511434097	0.70586650443247	2.5784952023756587	0.007695951557656348
0.038	0.004206302666514264	0.7049104814879193	2.689670099849382	0.008322155050125528
0.039	0.004553014487249643	0.7039544585433687	2.800149179851604	0.008999849751000369
0.04	0.004928272653206816	0.702998435598818	2.9118817308143563	0.009731923441053131
0.041	0.005329046714734371	0.7015644011819919	3.0235813512484366	0.010511957700120263
0.042	0.005769087964927932	0.7006083782374413	3.1364322152400455	0.011366647322833847
0.043000000000000003	0.0062587934349136835	0.6991743438206153	3.2503961630442353	0.012315130505955256
0.044	0.006785100810658781	0.6891274117851556	3.3449077970213414	0.013331628552645865
0.045	0.007331207753104522	0.6876933773683296	3.455538920523459	0.014383192313309465
0.046	0.00791972524562899	0.6853033200069529	3.568151943969445	0.015512007994174239
0.047	0.008539612102063648	0.682435251173301	3.678457767859162	0.016696188292334053
0.048	0.009228085555943712	0.6805232052841996	3.791109880013086	0.018007377497398763
0.049	0.009867025366844051	0.6762211020337215	3.8966175780001846	0.019216000781376655
0.05	0.01062321753762391	0.6747870676168956	4.007030328906441	0.020644924798653746
0.051000000000000004	0.011427004965319754	0.6642621241091604	4.0967325950698745	0.022156048022880036
0.052000000000000005	0.012305139647097502	0.6623500782200591	4.207357833758907	0.023798728421200354
0.053	0.013231072031846765	0.6609160438032331	4.314362558862945	0.0255226092893139
0.054	0.014215628664725297	0.6604380323309578	4.422627050590794	0.02734849784571141
0.055	0.015156582797187856	0.648957065878672	4.5033796210726456	0.029076261666457468
