Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.007284978803530198	0.9977665505550366	-0.0016286204709224886	0.014464216173818961
0.001	0.029374510462005378	0.9889765221207577	1.8221167264970561	0.056684264851764775
0.002	0.05617801389687574	0.9830425888224616	2.829243247017093	0.10546703557337875
0.003	0.07562151151593757	0.978992803506602	3.3084350750845335	0.1395764765758566
0.004	0.09104752079310424	0.9754381847811745	3.600665614251332	0.16581468335288893
0.005	0.10410589066205952	0.9724198549366907	3.8073198056427504	0.187440747885402
0.006	0.11505067912832458	0.9690275502553727	3.9599258785410436	0.20514312154074035
0.007	0.12462513816115034	0.9659927714946841	4.080614693001967	0.22031461880691197
0.008	0.13346283994140795	0.9629025173096084	4.183202042386291	0.23405152155454376
0.009000000000000001	0.14128899196369096	0.9604081396589149	4.268050087983402	0.24602320179241294
0.01	0.14868954463916756	0.9583575654033172	4.343824821762926	0.2571823660619719
0.011	0.15549719293181943	0.9565247806162165	4.409983698287768	0.2673004895328718
0.012	0.16197414077449374	0.9547084447453205	4.470062134321946	0.2767964178298531
0.013000000000000001	0.16791110644942359	0.9526660949478252	4.522851492200135	0.28537193739180117
0.014	0.17395860171735145	0.9507305837700527	4.574607367488452	0.2940034940618853
0.015	0.17943494595914083	0.9490642252561129	4.619892639672088	0.3017312306663376
0.016	0.18484714107852254	0.9463664112707975	4.66324114851896	0.30922769690780705
0.017	0.18996003075701617	0.9444144511768201	4.70303519805619	0.31626304886980316
0.018000000000000002	0.19492254267620512	0.9422323649271926	4.740527818800237	0.3229977868321656
0.019	0.19970574033222108	0.9407488816026184	4.775686259059023	0.3294562125744363
0.02	0.20419228294703906	0.9389284335026712	4.8078668603827435	0.3354283029791839
0.021	0.20848774947070015	0.936810047135533	4.838023566158288	0.34106737534404485
0.022	0.213040907574288	0.9352505272413159	4.869283686700676	0.3470311969686154
0.023	0.21728853074807342	0.9336992318052012	4.897807029614695	0.35253551582984244
0.024	0.22160678015279528	0.9325136867478183	4.9262135495132595	0.3581088389574137
0.025	0.22589038305832937	0.9310568932442729	4.95383255431869	0.3635664952286529
0.026000000000000002	0.22979802708901592	0.9289508435642881	4.97855647857436	0.3684401543726596
0.027	0.23361835670359613	0.9276974863953644	5.002308127044037	0.37322637929351643
0.028	0.23736252608278763	0.9259242892617018	5.0252023525804965	0.3778344766519055
0.029	0.24103262237636536	0.9240956167036523	5.0472849932696775	0.38230487714037364
0.03	0.24456392998739815	0.9226593843453628	5.068211948829125	0.38659978755737145
0.031	0.2483061069074324	0.921290964098614	5.09002962519344	0.39112406481462525
0.032	0.25164908839281447	0.9196677443219077	5.1092399455442035	0.39510090456635405
0.033	0.2553497515131869	0.9185602522808888	5.130174906897292	0.39952942524679635
0.034	0.2585206982866225	0.9165487045334735	5.1478815460737914	0.40319391828253354
0.035	0.26196520529749834	0.9151679475995709	5.166870708044661	0.4072216230146293
0.036000000000000004	0.26543676495115265	0.9141406043572464	5.185724145145917	0.4112814133617911
0.037	0.2684303696868241	0.9121845320342181	5.201795861032105	0.41465112970529405
0.038	0.2712789053351708	0.9107647485921334	5.216972403518431	0.41788227109362097
0.039	0.27425590688318946	0.9092134531560189	5.232621506882688	0.42122689035161853
0.04	0.2774426093328729	0.9078922838755545	5.249131593491647	0.42481097242232335
0.041	0.2807359539379606	0.9064355513302447	5.2659859239655376	0.4284827881273646
0.042	0.2837840084283416	0.9048246072824562	5.281413511516678	0.4318209054224209
0.043000000000000003	0.2868832806481092	0.9035979399345611	5.296910596694644	0.43524107515534594
0.044	0.289601117234436	0.9025664844631854	5.3104177008316835	0.43822742502286227
0.045	0.292599966348123	0.9015391412208611	5.325227433889957	0.44152054396648155
0.046	0.29539159824198147	0.8996385443222195	5.338789794145259	0.4444432021833986
0.047	0.2981760807700253	0.8978694594176082	5.35220168825898	0.4473480774683236
0.048	0.30121139430757643	0.8965400656790414	5.366696028744427	0.4505749467426914
0.049	0.3040672626189848	0.8951469720579857	5.38011978048203	0.4535635144752622
0.05	0.30693377409923595	0.8936819540963374	5.393476545677382	0.45654048365910876
0.051000000000000004	0.30970434062015423	0.8926541635735807	5.4063432491186525	0.4594514786117081
0.052000000000000005	0.3125146289905224	0.8910942610217978	5.419228907151545	0.4623152832457951
0.053	0.31495028706722283	0.8891698206868472	5.430286110839543	0.4646954132256047
0.054	0.3178024464512069	0.887665776217017	5.443142718278201	0.46756838221117225
0.055	0.3204813114877568	0.8868603346722408	5.455054416350993	0.47032205599643295
0.056	0.32308256443409433	0.885011100968935	5.466533756752193	0.47283321581971294
0.057	0.3255747445805293	0.8836817072303684	5.477418236265848	0.4752807149385564
0.058	0.32820745905965265	0.8827447536915618	5.48888735705943	0.47793074999684604
0.059000000000000004	0.33082351353117273	0.8813452730422116	5.500129329863003	0.4804724707049495
0.06	0.3333424781018356	0.8798533903454555	5.510901648923884	0.4828831442258356
0.061	0.33564141645639944	0.8786168360237294	5.520663568682815	0.4850871359283927
0.062	0.3384125183821372	0.8770408672133075	5.532374949499905	0.4877233481177662
0.063	0.3408463944351886	0.8759139534477881	5.542624311650533	0.49006443873272987
0.064	0.3431005141486858	0.8742156534630132	5.552027723972485	0.492105230815328
0.065	0.34525759797729194	0.8723650370812326	5.560934746100131	0.4940041409482798
0.066	0.34755046407643164	0.8711130625907839	5.570395547117564	0.4961325105009474
0.067	0.34999597188892223	0.8698226953603994	5.580290049836156	0.49839144468036045
0.068	0.35237578488432103	0.8682467265499775	5.589892816163564	0.500527831092246
0.069	0.3547703413888187	0.8666707577395556	5.59945513274348	0.5026592482757133
0.07	0.3569578636398968	0.8651543765825718	5.608135991808464	0.504580586116274
0.07100000000000001	0.3591783331510766	0.8635907444593036	5.6168754325031784	0.5065048129890904
0.07200000000000001	0.3614817662791302	0.8624815339440471	5.626061205384097	0.5085929126726145
0.073	0.36359016497365637	0.8611538586797183	5.634370174137546	0.5104476047019962
0.074	0.3659459894516062	0.8595902265564499	5.643548847915698	0.5124756408764959
0.075	0.3685115978067882	0.8584745100573288	5.653316011745369	0.5147574274226812
0.076	0.3706836196034414	0.857030053240937	5.66175435561872	0.5166107077567577
0.077	0.37314205499968134	0.8556284906605298	5.671197306441636	0.5187330548698348
0.078	0.3752998782489002	0.8540527663513565	5.67923011777668	0.5205033227218967
0.079	0.3772366229486784	0.8527192603837387	5.686444142842266	0.5220916510059328
0.08	0.3795315787359105	0.8511597404895216	5.694999058498073	0.5239685845431756
0.081	0.3818032784207588	0.8501590870682256	5.7035006084950695	0.5259404865135632
0.082	0.38401191120817113	0.8482851799906127	5.71169985038431	0.5276781250097136
0.083	0.38611411826063935	0.846955786252046	5.719428806360693	0.5293853311722745
0.084	0.38845438964172974	0.845486656061347	5.727983184719253	0.5312921673607858
0.085	0.39069536235857455	0.8436928977824283	5.736219125596868	0.5330278030073794
0.08600000000000001	0.3932309723518099	0.8424744548926355	5.7453227661623085	0.5351142941912683
0.08700000000000001	0.39513913148061436	0.8405574090777893	5.75213666583623	0.5364801642659165
0.088	0.3971581663018451	0.8396286799970852	5.759346744756774	0.5381351194840018
0.089	0.39938899310505105	0.8385890000676072	5.767364394431872	0.5399602711266159
0.09	0.4012149073154686	0.8370890678268283	5.773803896746598	0.5412981965110855
0.091	0.40322715715014	0.8351802464700844	5.7809542536935545	0.5427250203847672
0.092	0.40536620813022683	0.8336083898887137	5.788532299975159	0.544333702559554
0.093	0.4074629224349209	0.8320324210782918	5.795711915610793	0.5458643776748437
0.094	0.4094180596405086	0.8308900147581422	5.80258972307867	0.5473600632382694
0.095	0.4118085311394952	0.8300167611018251	5.810863432191592	0.5492938136796365
0.096	0.41363527954671275	0.8286360041679226	5.817196549205662	0.5506067113772404
0.097	0.41533657808997443	0.8270086721621649	5.8230378134531895	0.5517544146003319
0.098	0.41699590900460914	0.8255005154632837	5.8286386200146385	0.5528691533915219
0.099	0.4189162840265649	0.8238856516098941	5.83507417674446	0.5541840105319207
0.1	0.42091707373918036	0.8224851687841118	5.841917928951929	0.5556150072471475
0.101	0.42260332512646126	0.8207431837761487	5.847577045376138	0.5566792368007286
0.10200000000000001	0.424320260085984	0.818530935128952	5.853236332394815	0.5576506312479268
0.10300000000000001	0.42605480969653176	0.8170576370143938	5.858952958938296	0.5587884016395324
0.10400000000000001	0.4283217723333781	0.8158043355402781	5.8663858717291575	0.5604211932497647
0.105	0.4303847025360651	0.814653704762026	5.873208017558691	0.5618974224109154
0.106	0.43232164647737115	0.813669500256935	5.879566720411265	0.5633005508777345
0.107	0.4341250852554758	0.8120298315640236	5.8853970027533276	0.5644367985069287
0.108	0.4358048113474064	0.8108627518695668	5.890870020823423	0.565574117186553
0.109	0.4375802157156494	0.8093977339079188	5.896370547386506	0.5666824512379125
0.11	0.4397793108334219	0.8086477677875294	5.903577002282063	0.5683392818911127
0.111	0.44163399319119606	0.80708117687687	5.909460075497279	0.5694778574079575
0.112	0.44339748042238114	0.8057629663837969	5.915181214322222	0.5706123369460614
0.113	0.44510108120408876	0.8038781072206432	5.920541561270896	0.5715438295178539
