Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0023354714315177998	0.9975572530700495	-0.0018503457594689799	0.004659784345856534
0.001	0.008884708079491656	0.9518721590964238	1.902044150713845	0.01759657665118164
0.002	0.02914271065699306	0.9337335760064644	3.6483872220932088	0.05648447171170623
0.003	0.043349286858396674	0.9243927852969795	4.211140731840152	0.08263772894739453
0.004	0.05088787778730169	0.9190994979740855	4.43934073143498	0.09616634190137356
0.005	0.05623829512417037	0.9165140954201115	4.58383470117995	0.10565166370013046
0.006	0.06041780074341902	0.9118370722331713	4.687907893364231	0.11297053062037389
0.007	0.06413349491976265	0.9077644037462499	4.774409346320482	0.11941148351637458
0.008	0.0672646162049514	0.9037153449342058	4.844283681780876	0.1247948205446322
0.009000000000000001	0.07018602420378654	0.8997183108948166	4.905931652549306	0.12976898016452285
0.01	0.07283583899930353	0.8955893229412224	4.959934961746742	0.1342474475851981
0.011	0.07539990167205583	0.8926255166681508	5.010247634252682	0.13856442353653123
0.012	0.07772191619524056	0.8897538505044537	5.054328846772953	0.14244813796744557
0.013000000000000001	0.08012000986350251	0.8874479791295086	5.0987331246411784	0.14644263550920092
0.014	0.08238739056850476	0.884232174463962	5.138828151561579	0.1501803958011392
0.015	0.08446530918112967	0.8810687661534121	5.174879231748929	0.15357987413747023
0.016	0.08638513332746334	0.87765491487584	5.207733648808842	0.1567075917140921
0.017	0.08822088427672647	0.8740374683986599	5.238034534556832	0.15966625375064572
0.018000000000000002	0.09018800316085214	0.8711504804162326	5.269623087797097	0.1628318915934026
0.019	0.09203493329304531	0.8691057075506801	5.298776118601734	0.16580278036474164
0.02	0.09381880623990546	0.8668050131809762	5.326504023292662	0.1686509984740012
0.021	0.09557814828204876	0.8643833920217793	5.353017795208376	0.1714328880431061
0.022	0.09730199107543742	0.8622149530981692	5.3788067141974265	0.1741578598188486
0.023	0.0989023362535727	0.8599733174637029	5.402224631455795	0.17667668481387433
0.024	0.10052158810123818	0.8576505688445746	5.425528249017435	0.17920700003893142
0.025	0.10211165571803647	0.8552084488614065	5.448210988552255	0.18167244585297537
0.026000000000000002	0.10362328549830256	0.8530525924879617	5.469646342193486	0.18401016699357675
0.027	0.1051152460619799	0.8508176892841895	5.489827198099976	0.18630359795460846
0.028	0.10663766011336033	0.8484386211983885	5.510511940673164	0.18863170454633713
0.029	0.10812280057435623	0.8458890392871159	5.530558272198057	0.19088782978474853
0.03	0.10953635077924861	0.8440879769578911	5.549320915091717	0.1930403738961228
0.031	0.11085762675274051	0.8404515614016205	5.566082389680351	0.19499161394040057
0.032	0.11223621476925043	0.8381777523848131	5.58408832933448	0.19707099356081878
0.033	0.11369499086999045	0.8362487293035125	5.602859127960957	0.19926507159374843
0.034	0.11500950188988064	0.8339149535596718	5.619281679983338	0.2012152855513495
0.035	0.11651273785396277	0.8326159610076022	5.637955657473345	0.2034779295994796
0.036000000000000004	0.1179231362348452	0.8307696063364167	5.655429606690936	0.20556658601004638
0.037	0.11922583686228576	0.8290910262221378	5.671583480711095	0.20749544280634036
0.038	0.12051659438959443	0.8274399788944131	5.687242018526099	0.20940064671809788
0.039	0.12169681499447903	0.8253831000302423	5.701513535423078	0.21111834036584357
0.04	0.12298388212485645	0.8233093487907123	5.716591237210772	0.21297982554698314
0.041	0.12419151492093643	0.8208311933576077	5.730484039629765	0.21470629740185174
0.042	0.1253955958718103	0.8185032677332381	5.744620424523167	0.2164242017915745
0.043000000000000003	0.1265758942096365	0.8165163697598117	5.758165388879417	0.21811211310361653
0.044	0.12769629361680943	0.8138568881837583	5.771037150791378	0.21967344921171428
0.045	0.12878625016676595	0.810888787216669	5.783174761195943	0.22118021754996786
0.046	0.129780426494989	0.8083309174492491	5.794281962917052	0.22255545810442856
0.047	0.13097701502412024	0.8059175841461995	5.807696561593265	0.2242183480187032
0.048	0.13207252496487454	0.8032069601087146	5.819691757551212	0.22571095195263
0.049	0.13338452661414224	0.8013991653487955	5.834106133286706	0.22755309420551958
0.05	0.1345339437598736	0.7999544524892436	5.846735495097522	0.2291805633961983
0.051000000000000004	0.1356528696118098	0.7971434004862371	5.858563867970109	0.2306838435371892
0.052000000000000005	0.13673206355764111	0.795619411555886	5.870265893227336	0.23218203756808178
0.053	0.13769905557005854	0.7925833665343992	5.880533541381105	0.23345263431091912
0.054	0.1387685074251669	0.79043418698391	5.891471634734274	0.23489594273294412
0.055	0.13969623215482566	0.7880440917733966	5.901100744374433	0.23612332458643212
0.056	0.14072807412145685	0.7856898172055846	5.911613187373585	0.23748863448516708
0.057	0.14178483043766774	0.784093905501421	5.922655154344706	0.23891362578045838
0.058	0.14286787087230765	0.7826354262485921	5.933621711660009	0.2403776627820914
0.059000000000000004	0.14386368897657978	0.7800322641392118	5.943739223497535	0.24166346262557603
0.06	0.14498792742550973	0.7779780195744003	5.955158009555572	0.24315469818653357
0.061	0.14610111880329626	0.7767148476650321	5.966037728558496	0.24465283694379522
0.062	0.14700178596599975	0.7738943239627664	5.974998010770545	0.24577193350031024
0.063	0.1480307834576872	0.7729695452094437	5.985262519332962	0.24717346783109548
0.064	0.14903901097104155	0.7713805626941954	5.995345402407222	0.24850798202209148
0.065	0.15016358469951432	0.7703363078031655	6.006364019396476	0.2500195040385186
0.066	0.15120883898364892	0.7687994548342393	6.0163178776980635	0.2513806407209479
0.067	0.15226244312830764	0.7672405476158888	6.026280002539335	0.25274924156902073
0.068	0.15326740744384978	0.7649961727128577	6.03553716211313	0.2540047534959835
