Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.006087450819204325	0.9971359777820091	-0.00245959477839059	0.012099501402750575
0.001	0.034173878212545125	0.9876978720871892	2.274504804978321	0.06547911020976199
0.002	0.044632923445928896	0.9835477152905892	2.6572141417586734	0.08441613314616314
0.003	0.051880860585078396	0.981501852212749	2.8787352313197796	0.09728565549853657
0.004	0.05756084494154398	0.9790958018375144	3.0341665614017277	0.1072274962979993
0.005	0.062343810283823964	0.9773314182481861	3.156150453340679	0.11551880264369359
0.006	0.0665275496122425	0.9751257386896118	3.2558767112473266	0.12270048442006927
0.007	0.07017806641702855	0.9732226160751678	3.339786970748798	0.12892180636995149
0.008	0.07364049340933437	0.972320547256369	3.414608883537386	0.1347871018925495
0.009000000000000001	0.07680558647168455	0.9709374284200545	3.48089052198869	0.14011552644782913
0.01	0.07981545459131735	0.9698950200008276	3.5412257740526467	0.14515319042695768
0.011	0.08264862368514508	0.9685119011645131	3.596113959196953	0.14986381776042135
0.012	0.08524664202758235	0.9667888721987666	3.645465574527446	0.15415608542408127
0.013000000000000001	0.08780828273872586	0.9649847345611686	3.692013991279606	0.15836193467748955
0.014	0.09025608525061532	0.9636016157248541	3.735705412890657	0.16237180214888897
0.015	0.09265223592353132	0.9623174818653852	3.776447761040214	0.1662756348686524
0.016	0.09490018667884571	0.9609343630290705	3.8140096470971407	0.16991361148222678
0.017	0.0970425625947007	0.959991739874346	3.849132275641023	0.173378541896041
0.018000000000000002	0.09915794577232619	0.9585680667021056	3.882607820778351	0.17676860903033675
0.019	0.10123359356746367	0.9572044247460978	3.9150896245683393	0.18008793677957918
0.02	0.10313085929548897	0.9559016142939782	3.9450570655464485	0.18311886323788323
0.021	0.10509411147269059	0.9547788974905563	3.974626024266025	0.1862347306426857
0.022	0.10702041327387866	0.9537770434072554	4.003514891436766	0.18928502583441698
0.023	0.1088110588118466	0.9525545413393314	4.02967038204955	0.19210007510564966
0.024	0.11059730996869663	0.9516727496884954	4.055605273727403	0.19491204798730238
0.025	0.11229793613177684	0.9500689828675575	4.079954594983251	0.19756640690319838
0.026000000000000002	0.11405066857495151	0.9489259888961727	4.103858516004252	0.20028936971424344
0.027	0.11569511666943617	0.947322222075235	4.126393203042922	0.2028293014704654
0.028	0.11741890957191053	0.9457387324222601	4.149337269314006	0.20547409966269292
0.029	0.11901433752201579	0.9443758907539084	4.170871970320445	0.20792837864636832
0.03	0.12068932606980755	0.9434332675991837	4.192284945672485	0.21049559327660167
0.031	0.12227951630838589	0.9422715970351483	4.213025391459578	0.2129188968091953
0.032	0.12390978621412567	0.9411496805193824	4.233769081735984	0.2153944707111323
0.033	0.12542283474230945	0.9397268076347982	4.252948302944474	0.21768039720425558
0.034	0.12692559993845184	0.9383234116305208	4.271976767721865	0.21995582102415961
0.035	0.1284859216528705	0.9373823890511082	4.291361910231423	0.222306967671402
0.036000000000000004	0.12999632006975784	0.935978993046831	4.309347542462588	0.2245598504439972
0.037	0.13134694373312528	0.9343549490579303	4.325667987339797	0.2265702963407613
0.038	0.13286745717105367	0.9336337741754849	4.343972138050774	0.22885522443949224
0.039	0.13427734171152245	0.9323707177716352	4.360721012668683	0.23095496810999083
0.04	0.13573452920715634	0.9314086177366037	4.377540823627724	0.2331170128705251
0.041	0.1372385803138007	0.9305665801340373	4.394366819144397	0.23533860317724575
0.042	0.13859340117311156	0.9291834612977226	4.409828400815844	0.2373250603418951
0.043000000000000003	0.13989870947415506	0.9282821927665799	4.424889747202402	0.239248561311558
0.044	0.14129975432716624	0.9266784259456421	4.440416606390731	0.2412809633302147
0.045	0.14261230678098277	0.9255362322619134	4.455209075869828	0.24319820950066073
0.046	0.14398733882201858	0.9248548114277375	4.470204958959127	0.24521193658143486
0.047	0.14528735941032583	0.9238521570567804	4.484205629338003	0.24710236394307578
0.048	0.14667681871442814	0.9228900570217489	4.49921427680604	0.24912103423961823
0.049	0.1479759627569333	0.9211857046486531	4.512603125981936	0.250960541301895
0.05	0.1492832301247835	0.9200637881328873	4.526534470073818	0.252834319044787
0.051000000000000004	0.15055246458745425	0.9191016880978558	4.539742033689947	0.25465355339963974
0.052000000000000005	0.15197272190313474	0.9183399588794845	4.554057062808415	0.2566849626096314
0.053	0.153320773612921	0.917297550460258	4.567721251297709	0.2586023679134998
0.054	0.1546610508270706	0.9162348648730683	4.580938167124126	0.2604954771002126
0.055	0.15597080202780136	0.9153125188863066	4.593859979155841	0.26234930977349324
0.056	0.15728840315839143	0.9145102353320096	4.606537293069769	0.26420897212052497
0.057	0.15851863678200862	0.9135083812487086	4.618526814412775	0.26592614048144947
0.058	0.15972740157567264	0.9128269604145328	4.630789636737637	0.2676507084365728
0.059000000000000004	0.1609944920468641	0.9119654459316596	4.643146638129142	0.269425687960014
0.06	0.16222864250537233	0.9111436854970558	4.655471858099272	0.27117228087184597
0.061	0.16351110895807722	0.9104817415431867	4.667943944180781	0.272990393544402
0.062	0.16476547481022222	0.909018314322677	4.679533873318352	0.2746971461752671
0.063	0.16606946486975344	0.9082168310560361	4.691737240121385	0.27650426111392246
