Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.007195904732954789	0.9983035486305641	-0.0007660533646658532	0.01420674031864598
0.001	0.010057273610314702	0.995459169193583	0.4652824630551417	0.01975346924102728
0.002	0.014496989589140403	0.9928601694995968	0.9166264029816243	0.028215431587856252
0.003	0.018387470951463543	0.9903550112121232	1.22964981134762	0.035508835271158716
0.004	0.021888414709565488	0.9886734603585747	1.4682472841940946	0.04197966089900754
0.005	0.025100287878625154	0.9858279116670147	1.6607424697333435	0.04784087142012423
0.006	0.0281259960747936	0.9833014945404832	1.8240026522160828	0.0532977186732548
0.007	0.030948578175872737	0.9811214596515633	1.9641819376975285	0.05833663224608493
0.008	0.03367688953128651	0.9793336629240937	2.0895954921045843	0.0631610025925335
0.009000000000000001	0.03623929026223948	0.9772556845770694	2.201197602475462	0.0676495836454198
0.01	0.03873096057843988	0.9745629586838698	2.3023588772655477	0.07197172729775686
0.011	0.04116069060659565	0.9725701643433418	2.395544417284693	0.0761577588286941
0.012	0.04348485448652988	0.970096037238808	2.4801861904972564	0.08013005126929942
0.013000000000000001	0.04577174260116904	0.9683257522830045	2.5604616288519204	0.08400948149993827
0.014	0.048002214379904484	0.9669774581990592	2.635930418945941	0.08776806951244376
0.015	0.05012479697021397	0.9651807253356068	2.7055225725488494	0.09131879096928931
0.016	0.052263418608174156	0.9637429761488067	2.771966089779213	0.09487168084655313
0.017	0.05432437103860471	0.961733636330213	2.8345732838115034	0.09827258447248854
0.018000000000000002	0.05640162220996856	0.9604706897814307	2.895550175532827	0.10168347201931688
0.019	0.05836655877146532	0.958716950303693	2.9510283755603344	0.10488897634378978
0.02	0.06032528588437919	0.9570742035038342	3.0037987466851432	0.10805965657585874
0.021	0.06223513742426506	0.9557344850555719	3.055521898179565	0.11113691558420646
0.022	0.06407157963126871	0.9537889551971173	3.103935011847721	0.11407870011137304
0.023	0.06593325173647711	0.9523638074493581	3.151179681326866	0.11704344078652185
0.024	0.06779509559925258	0.9512711954706026	3.197594424624867	0.11999662662944706
0.025	0.06959952099878387	0.9494159234799358	3.2417094406162352	0.12284535317106508
0.026000000000000002	0.07136797121245186	0.947048239220956	3.282758531928087	0.12561745003034733
