Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.003362759839206187	0.9996399987371509	0.26767671153037603	0.00669981399130775
0.001	0.007205839881552522	0.9966201406176008	1.4008425810461367	0.014298716515751366
0.002	0.010032044546252521	0.9934175562645198	1.8738356398008809	0.01984400693940601
0.003	0.012196625890408208	0.9897914243943478	2.1534825241289464	0.024066619043420372
0.004	0.014073956182542074	0.9878200753281963	2.357365878192706	0.02771193136913372
0.005	0.01575067385116275	0.9850522363149772	2.517644802370352	0.03095348148172934
0.006	0.0173341214099115	0.9831568430124884	2.6527953023220094	0.034002806771543895
0.007	0.018833205131103085	0.9806623457137418	2.7698047924744005	0.0368784655591807
0.008	0.020247838090693547	0.9778665417239801	2.8716294841980794	0.03958129382476264
0.009000000000000001	0.021601935747394743	0.9748899500434813	2.962871390256332	0.04215916473407462
0.01	0.022958492950582565	0.9725550448296367	3.0483063784432014	0.04473320637681727
0.011	0.024263739198644434	0.9696786703012302	3.125560253748813	0.04720067339568444
0.012	0.025556152959196485	0.9670110484401032	3.1981375287547316	0.049636360672362774
0.013000000000000001	0.026836268440384684	0.9645123162275693	3.266566110442131	0.05204039774642008
0.014	0.028120418144338227	0.9622581547178122	3.3319473312685615	0.05444391674818171
0.015	0.029407725068825368	0.9603380521519725	3.3939051854106443	0.056845071873949056
0.016	0.030680185671044358	0.9579745444880989	3.452815393949568	0.05921089696561774
0.017	0.03192140669950693	0.9551690798386067	3.508097824447344	0.06151032389973736
0.018000000000000002	0.0331614179087964	0.9528250666596366	3.561319783123494	0.06379991397148002
0.019	0.03439158931353728	0.9501667426942327	3.612130877081699	0.06606325582516884
0.02	0.0356852854856198	0.9481511057650095	3.663566621253678	0.06843664675414536
0.021	0.03695644293668172	0.9460618562703174	3.7123775204817657	0.07076053572876756
0.022	0.03820333781690844	0.9433737603916592	3.7584636910104843	0.073030597333267
0.023	0.0395004718416715	0.9419096838824307	3.80465769809391	0.07538749550194229
0.024	0.040791882673179056	0.9400893512578263	3.8489801642305856	0.07772448842924137
0.025	0.04207770091508742	0.9376066678864068	3.8915819485325924	0.08004133698745469
0.026000000000000002	0.0433494030092443	0.9355167809182279	3.93284592780651	0.08232494980422209
0.027	0.044617478741937375	0.9330527817248151	3.9725488224086725	0.08458917210467769
0.028	0.04588594342272158	0.9299962566471256	4.011217910365725	0.08684540805916126
0.029	0.047150214608250945	0.9275355972817219	4.048856696201706	0.08908689822248736
0.03	0.04847610040926443	0.9252519385681894	4.08736015836116	0.09143077138255813
0.031	0.049752639225874924	0.922963044371343	4.123570316664147	0.09367920276607197
0.032	0.05103776534581763	0.9202607949748433	4.159035836134751	0.09593115778064888
0.033	0.052320629441533734	0.9177703636961849	4.193345297025415	0.09817170066087767
0.034	0.05360860357113228	0.9148109906520578	4.22635442684446	0.10040737842151204
0.035	0.054955039697607594	0.9120548597503855	4.2592208973080545	0.10273877051313676
0.036000000000000004	0.05628267941312278	0.9097346607489878	4.29196667726574	0.10502875535012131
0.037	0.0576004417309755	0.9074943948127485	4.323932646351034	0.10729366648055419
0.038	0.059005991262216465	0.9052429356575137	4.356792863623673	0.10969874643099145
0.039	0.060390927861513774	0.9028976475315701	4.388208303320694	0.112059192028461
0.04	0.061679303178890574	0.8999838376295201	4.4170108066977445	0.11423947345933522
0.041	0.06305248807255727	0.8978448741937808	4.4471459208150455	0.11656376335258006
0.042	0.06444994813000599	0.8957497514102563	4.476935764373321	0.11891939792393924
0.043000000000000003	0.06588393797251528	0.8940139501926695	4.507148895463391	0.12133215581923193
0.044	0.06721954297779019	0.8914130032966696	4.5347480382000445	0.12355845023753081
0.045	0.06862500345877434	0.8895567681897188	4.562854591147074	0.12589532720060848
0.046	0.06997584726214628	0.8875272353549457	4.589705730191485	0.1281309979859744
0.047	0.07134151974512705	0.8858273366197053	4.616333820844639	0.13039515245551744
0.048	0.07271486482320864	0.8836709646169969	4.642769553568991	0.13264949920113056
0.049	0.07405669063405157	0.8815225890244495	4.667635674765584	0.13484496747553879
0.05	0.07541915349281869	0.8793166176738116	4.692745448944759	0.137064990050004
0.051000000000000004	0.07683197835269448	0.8777620520218834	4.718272593880763	0.139368805942955
0.052000000000000005	0.07829231601528466	0.8763001458774384	4.744401332683016	0.14173740231314555
0.053	0.07961084398071118	0.8739675838617877	4.767645584990526	0.14385535783498224
0.054	0.08096437127682507	0.8725325570134451	4.791066979086326	0.1460338977230436
0.055	0.08225938643866237	0.8698924519219072	4.81295327647919	0.14809535923624467
0.056	0.08360397772767506	0.8679848855357629	4.835274581255419	0.15023119016593905
0.057	0.08492263470327147	0.86608751213112	4.857126921914591	0.1523175694631601
0.058	0.08637219019306393	0.8650155942196135	4.88062214838608	0.154625316194695
0.059000000000000004	0.08770438813496949	0.8632031997648772	4.902027066037881	0.15671916229539742
0.06	0.08907414081057008	0.8610669386836607	4.923472255768491	0.15885696637616809
0.061	0.09047523493816484	0.8594601469987926	4.945310227418749	0.16104569098810698
0.062	0.09182702162654488	0.8580980104635507	4.96607277639992	0.1631567082180601
0.063	0.09314954794487751	0.8565464215966205	4.985761217223407	0.16520097301934003
0.064	0.09449083738067397	0.855280372730403	5.006109152699206	0.16727650383624498
0.065	0.0959232989966804	0.8538596893304997	5.027272459736141	0.1694841307882639
0.066	0.09725215068707427	0.8525409459045833	5.046726180689856	0.17152400545014124
0.067	0.09867156172892629	0.8511332458952324	5.066480150924836	0.1736926444023787
0.068	0.10003910056600149	0.8495456700460777	5.086062062198983	0.17576137007201395
0.069	0.1014435352241025	0.8483760470743716	5.105505777346884	0.17789478257032937
0.07	0.10278883751740998	0.8462075864348573	5.124028480315911	0.17989486629533838
0.07100000000000001	0.10411075132199289	0.8443614595305264	5.142408917102718	0.18186426526298527
0.07200000000000001	0.10555444203149121	0.8430792560604429	5.161762280675951	0.18402104424133806
0.073	0.10688261928216239	0.8405814218637901	5.179449184194352	0.1859519721766748
0.074	0.10833696358502527	0.8388275710115805	5.19785926031004	0.18810388178070694
0.075	0.1096101188528852	0.8364327588751873	5.214183873990452	0.1899498781883354
0.076	0.11097359768844017	0.8353366640221008	5.23196656121415	0.19195273212582153
0.077	0.11225268083191782	0.8331238980902953	5.247714523979093	0.19379870991703074
0.078	0.1135777987254757	0.8305791548607631	5.264186751187381	0.1956707847257965
0.079	0.11493407548137004	0.8295590154393072	5.280957592075348	0.19765606539073036
0.08	0.11636609777181664	0.8283395807902331	5.298496280137146	0.1997331678370718
0.081	0.1176479730509905	0.8262512396707908	5.313939271116093	0.2015501130528512
0.082	0.11888291396418793	0.8241333880581018	5.329241854206552	0.20328881829682374
0.083	0.12022157744291283	0.8226085843752664	5.345384681321949	0.20519593203398975
