Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.8190000000000001	0.9326915982823596	0.2865830441283072	8.226546982249495	0.43303612328263275
0.8200000000000001	0.9332867216957029	0.2858532494038586	8.227464159615835	0.43216256592448965
0.8210000000000001	0.9346270985547239	0.2843482577780735	8.229535879276899	0.430447411341719
0.8220000000000001	0.9355445109473806	0.28364666454325393	8.23095644625265	0.42979233561272023
0.8230000000000001	0.935857957813816	0.2833814691140804	8.231434703762115	0.42949435331306485
0.8240000000000001	0.9360016636390622	0.2825808115058585	8.231661338397037	0.4286202020636497
0.8250000000000001	0.9361601058368397	0.2817814072660328	8.231913563660486	0.42766796217366054
0.8260000000000001	0.9370334300206618	0.2810460022130879	8.23327046779581	0.4269748447282823
0.8270000000000001	0.9375035252727171	0.28056960101791023	8.23399044349393	0.4264808514022643
0.8280000000000001	0.9404154995996153	0.2799627873562537	8.238447795438045	0.42602078489118134
0.8290000000000001	0.9404963683554804	0.2794335565111771	8.238567529928131	0.4254121261790582
0.8300000000000001	0.9405421730073615	0.27842972703144214	8.238643391562839	0.42421380408815124
0.8310000000000001	0.9412795884186407	0.27802079451482775	8.239791269122465	0.4238079229577296
0.8320000000000001	0.941481696402255	0.277527510042361	8.240108389087636	0.4231923578253196
0.833	0.941481696402255	0.27644913489847944	8.240108389087636	0.42188735876004435
0.834	0.9417706341689313	0.2751459268894725	8.240565466229766	0.4203806586345332
0.835	0.9417706341689313	0.2741583808524175	8.240565466229766	0.4192085538062092
0.836	0.9426187859386242	0.27342323329492113	8.24184681910926	0.41842046870756844
0.837	0.942698586207295	0.27231576727286977	8.241970561899223	0.4171552048168886
0.838	0.942698586207295	0.27191829368973414	8.241970561899223	0.41667040489359
0.839	0.943225566137762	0.2712484208040254	8.242788930666075	0.4159930309397505
0.84	0.943668244741463	0.26972830573499357	8.24347731983483	0.4142719906670942
0.841	0.9438306715013429	0.2687057562890332	8.243732386022877	0.4130292365703579
0.842	0.9438306715013429	0.26783117341433904	8.243732386022877	0.41198501588149294
0.843	0.9438306715013429	0.26677420218364634	8.243732386022877	0.4107108406075424
0.844	0.9446284625427339	0.2657896322309285	8.244971052519453	0.40963208580407495
0.845	0.9449755227750095	0.2652534200955572	8.245506878136261	0.40903141182259206
0.846	0.9454889603492317	0.26462985299707203	8.24628310660484	0.4083443261882851
0.847	0.946737102926062	0.2640951409716259	8.248188317025683	0.40785303689649666
0.848	0.9475012802544538	0.26308687541372144	8.249351029606308	0.40662536147890527
0.849	0.9482022865416637	0.2621673211214516	8.250427436686554	0.40568223930749986
0.85	0.9485651906834969	0.26172510528892234	8.25098444756052	0.40520559911761317
0.851	0.9491683024939782	0.2608855988611902	8.25189801106852	0.40425016594405977
0.852	0.9494997497164188	0.26012501703060786	8.252404908826401	0.40339269287250656
0.853	0.9494997497164188	0.2590817978790462	8.252404908826401	0.402022436862304
0.854	0.9496969999230249	0.25806459194063347	8.252698960363077	0.400781099796646
0.855	0.9501766407139236	0.2574092651838873	8.253420160214784	0.39998329853852843
0.856	0.950366537179801	0.25638041370708364	8.253714781114788	0.39866777856439056
0.857	0.950366537179801	0.25539776316337853	8.253714781114788	0.39738180879579277
0.858	0.950519129992738	0.25511749493499536	8.253952273324973	0.39706649419234114
0.859	0.9511823528890009	0.25442785398827755	8.2549670870862	0.3963025277911118
0.86	0.9517878368279122	0.25342083343990784	8.255880264018383	0.3951110443689235
0.861	0.9528276808425054	0.252948773628204	8.257465320529732	0.3946348265586873
0.862	0.9544874670049935	0.2522110463531176	8.259957291608579	0.3938219074528926
0.863	0.9547945362900934	0.25168564534760063	8.260426723149887	0.39316694113814954
0.864	0.9547945362900934	0.2510513384741407	8.260426723149887	0.39229668692393815
