1	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	100
0.005167572829015846	0.5470583182593628	0.44311391753073104	0.3434822095946578	0.5805394241456842	0.7779953704269801	0.789654658017173	0.7939261508745142	0.8476955952886623	1.0	0.7371076945504557	0.7613981023213626	0.6008836412496646	0.701960959046352	0.9070008122131203	0.9114986874565068	0.7142309937633096	0.9015749175213318	0.740550673640531	0.45563313481884715	0.6581563202336076
0.4027991532758236	0.5508948062471682	0.6517854410887461	0.5017537068319059	0.6811507690548266	0.7414704532222665	0.6405272379495467	0.8438645959204532	0.7629635378258776	0.876618402585461	0.7362335297003306	0.9193146234875174	0.9383348093256041	0.65886659508348	0.9154326788271527	0.809708819743255	0.7658336192966778	0.9741578847029957	0.986750122668285	0.8453048780972017	1.0
0.6541891965775312	0.2206837281473195	0.362243518915992	0.3590486602702387	0.20996700626756584	0.33029457560570796	0.13442292867032568	0.7287753332190784	0.27151210925842645	0.7046595976018097	0.8423305089337065	0.8192736169338203	0.7850258818341501	0.23265220405129372	0.7574150967839617	0.7481742894610476	0.4810595874812479	0.8566283615992668	0.5528066250431972	0.4821859582105804	1.0
0.3436831021504586	0.2206072400279435	0.6696223615286866	0.7875414268992292	0.6680009383067341	0.8141809115736663	0.9325762379845065	0.7865710279786582	1.0	0.8964044982964641	0.8390565845408182	0.6971299544660091	0.8113972314432687	0.7521560154990804	0.7162919144677862	0.830445201754991	0.9289983336593777	0.8347267604373291	0.9074157314143891	0.9649426678856009	0.8577953435370997
0.3702400282187623	0.7930683269177395	0.7916929391561313	0.7618926254959911	0.8124530108555209	0.8984002488646042	0.9278789470644677	0.9553861509605128	0.9607674095016815	0.9729943074061738	0.9891577814674735	0.9846858541224245	0.9499694019438407	0.9961077284484394	0.9936506787328481	0.9947661371491787	0.9760504754489098	0.9723980654280732	1.0	0.9912182877887291	0.9837493569611225
0.39937044903436986	0.4666734843172956	0.5127131083583597	0.553975379806294	0.8514641287979381	0.9059757138257317	0.9132087101995976	0.9479034569440832	0.9244639880689026	0.9620116623970425	0.9334655486303679	0.9869815796792341	0.9569167829283344	0.9810680929476336	0.9819023438665964	0.9905567021485532	0.9854898761473573	0.9941328898198644	0.9982308561165428	0.9763148264837078	1.0
0.41861402698576583	0.44299471072052726	0.4688771138149789	0.470250848816029	0.4789617382362283	0.4799709899257654	0.47867667607586717	0.48857555891555365	0.7103615893861106	0.8073500249739097	0.7525979103274639	0.5573427733756802	0.6886231862482706	0.9104261974166679	1.0	0.8409870449315117	0.92461627941147	0.8522926718033863	0.9704016827337376	0.8831787954557997	0.9554815738136647
0.17430568032612234	0.3966309198247733	0.704451098267543	0.7309729125266015	0.7630728019530761	0.8514711545096261	0.8505877743981041	0.8084915729477975	0.8480426624378281	0.8785187237186591	0.9227861958592962	0.9344537401656167	0.8746969368034069	0.8737419663513293	0.9347289819515884	0.9617578045068182	0.9384826599555016	0.9631084817466878	0.9129556653237683	0.9895861563654018	1.0
0.12808193095415288	0.6443466554515456	0.37835126087298643	0.50093101434357	0.46459946210662634	0.5816054099115576	0.5701990663851475	0.40275006138203867	0.33966862072695275	0.5873850919850144	0.5959602612115203	0.5813465684940324	0.4257461826462114	0.9253659073931573	0.905184136411263	0.9469387667977365	0.9177265228074788	0.7568679760344973	0.9663178102801152	1.0	0.9896315879598037
0.04239308650449203	0.919980133284573	0.9464418454047664	0.9716206074335155	0.937134151505399	0.9211520975272854	0.9695042959379988	0.9341501667599007	0.9400695913660102	0.9180756107775722	0.9246948672808863	0.9392537321348575	0.9212122088137604	0.9030189968394776	0.9660538349050763	0.9606843660674856	1.0	0.9642849983443202	0.9438553672052243	0.9029741239600552	0.9622982990066712
0.28579054876804416	0.4710715950341169	0.4810602676418527	0.7268557256583728	0.8362054493734539	0.8691477471403707	0.8770564547029537	0.9722861563500681	0.8970262020406934	0.9557564028703726	0.9047717045069901	0.9469230942544073	0.9267969889496863	1.0	0.9586668439071818	0.9402593550948675	0.9655877322153978	0.9430453978214327	0.9905546614947873	0.9895280588908936	0.9698630548053198
0.7271832331292473	0.9884252777729926	0.9677846822673933	0.9937534945203524	0.9633191827391271	0.9538066347654711	0.8482345697902035	0.9766634853443613	0.8862270999972608	0.934754829675601	0.9735123406241477	0.9193595315176399	0.7714159684791578	0.8613356452797102	0.6710749871453742	1.0	0.9411475008963052	0.9509879872425833	0.9484379938693575	0.8643888395434434	0.8361492425523828
0.774804951670597	0.9405545174105617	0.9088984443661455	0.9418812691114526	0.9516873971811982	0.9733951833958358	0.9235040660564401	0.9560610284535502	0.9452605509082466	0.9699914011101973	0.9703947805204695	0.9321404746751	0.946858948251184	0.908052775330222	0.9103670911817815	0.9137276274716785	1.0	0.997281973534549	0.9671604471882738	0.9916639043778149	0.9333185919028606
0.01960464544814425	0.40896505177564846	0.6862848588221655	0.7472680080054422	0.7669554117993277	0.7892612463655376	0.8013012140815323	0.8093574326813109	0.7797956660497996	0.7781733656137187	0.866501766750764	0.9295779294265188	0.8646615844441651	0.9232279768199615	0.9101384426211211	0.9805835883407046	0.9243213946434077	0.9599036869002785	1.0	0.9995566364308732	0.960984035612485
0.011298404045866742	0.7511181737555451	0.8115060316947594	0.8650336229859821	0.8555376758329167	0.9096813347782409	0.9686533030553166	0.8086630389110018	0.9851814637451095	0.9051529515115845	0.8434533050320526	0.918019016611718	0.9565886675893885	0.9799444325314939	0.9949148051790021	0.9125274078604891	0.987659717352333	1.0	0.9592128743885263	0.9739089971890126	0.9759610537462549
0.2801165402875756	0.46124614023603056	0.3479765402389287	0.7752930092490716	0.5773224426010397	0.8567221275748065	0.9169851840741841	0.6847169709123466	0.8241409500127442	0.9042955707704343	0.8650544618107083	0.9955026327257763	0.6417922548814933	0.9054540531063806	0.8022936026399609	0.9164151613665634	1.0	0.7412598944794717	0.9333082874662498	0.986929080448314	0.9396602918766411
0.004116749262107268	0.0034581414872878616	0.003614050193627979	0.4138115371121855	0.6623772421666899	0.8014446859348083	0.8037072391532157	0.7725130471385798	0.8949966885338639	0.7930815493284089	0.9085993290313154	0.9570479127548979	0.9535900156498729	0.9571249866957455	1.0	0.9409427765803562	0.9134932772781581	0.8267772799457023	0.981637977853945	0.9573593397723257	0.993659466735778
0.45357556921982894	0.6753479100514714	0.7132324079687916	0.7545970502580766	0.8035470115264163	0.8387525539001218	0.8882644793731975	0.9115653340829318	0.9127093218023602	0.8537358501730513	0.9337935126986385	0.9360461072742229	0.9768613622776066	0.981353546921601	0.9660798478243944	0.9703533728918479	0.9715557851744909	0.8957059510102999	1.0	0.9419899592655687	0.9504028847678679
0.004067298468018368	0.9014271458664577	0.9121275228336279	0.9410735925680082	0.9680318469193602	0.9636474245887925	0.9745630007453521	0.7681188799663302	0.9529612855494313	0.9921515800903246	0.9882016059643629	0.9778559749599026	0.9979341448541059	0.984694304481442	1.0	0.967420463194737	0.98090657165205	0.9805155532696375	0.9918157758963746	0.9966702975324396	0.9932794453208591
0.7718616936924898	0.8165683422791209	0.826491238294341	0.8384893059604384	0.9018503084684775	0.9274053228003191	0.8688256893130969	0.9254762678705967	0.9123609947275215	0.9244913669448508	0.9575707585031525	0.9468426609806458	0.9423554249807042	0.9832041682940658	0.9465423411516153	0.9345966463999628	0.9388586994828667	1.0	0.9701576758730112	0.9576884473225846	0.9380044887186816
0.2911405676275736	0.9729318222097657	0.9778673158128547	0.9668505608119796	0.9951094389832851	1.0	0.9938553781479668	0.9551517335122326	0.7137487084669358	0.647348813735373	0.9344920161223769	0.6832282565165845	0.9864432467567729	0.8382203576032716	0.9618709818291025	0.9734767340452821	0.8982646213673425	0.8782414435841517	0.8969328952772831	0.941190335383425	0.9607854130949633
0.015189176836358067	0.2558850992890108	0.21943664923049416	0.16532902210818662	0.18954440625841998	0.2544076686824386	0.1266985691282617	0.41680236860098907	0.21795335394408116	0.22593838663927499	0.31232750784463376	0.7700146935651063	0.23261092085824372	0.3670654390190001	0.39953183853877317	0.6423698115936891	0.8039172184165283	0.4342017644575069	0.7340462650715059	0.48760002164907384	1.0
0.29522862086261975	0.34757662242687837	0.39076121729124336	0.7587970677131693	0.8854771628009063	0.9212407918149698	0.9433616680325809	0.9684600487406821	0.9794570951113447	0.9710148554842745	0.9655520913188707	0.9795329167930018	0.9702691162705565	0.984116172426172	0.9668341431970179	0.9821850115710714	0.9828064809084721	1.0	0.9824132493801541	0.9924676333642015	0.9916835390965616
0.20891774424744058	0.20253334283634464	0.15324404272450984	0.1420823046376091	0.7090183366678684	0.3267538306185666	0.2519625072817152	0.8242523241911762	0.567522946300876	0.2506362202033474	0.5105221779996728	0.1596072342150134	0.8597352979736984	0.48290502541655345	0.2820913813331592	0.915131428549666	0.4027130588183514	1.0	0.47344141423275193	0.33796714574133585	0.36937787953116186
0.12759146285327003	0.6137353129251009	0.571455856286672	0.507950119714428	0.6638675779030699	0.8187812042927323	0.8337397420432551	0.7636695895894299	0.9072967435581385	0.9231885607379303	0.9302141134224181	0.7165560266772308	0.963932853713906	0.96295950361597	0.9721181669015363	0.9659109355778757	1.0	0.9791202143674266	0.9317311950739684	0.9678615353204898	0.985479221411147
0.0016875915328888142	0.047155675627884815	0.05992416211656135	0.07603673372939551	0.6725803269119031	0.7620334563784525	0.7595078382537912	0.8792374753359061	0.8636289033438664	0.9162817314905415	0.9146616151810633	0.9502128629235587	0.9275589185235166	0.9645822002823264	0.9483812127073368	0.9474713730828025	0.9549820225721947	1.0	0.9578788967471639	0.9916575809966303	0.9768577365365797
0.0017184239630783748	0.667843301886354	0.6046602396310593	0.6068212004090467	0.7489489460737692	0.7524775530261728	0.809345745734715	0.770181881338802	0.8869892342731736	0.8912421620876615	0.35710880527892824	0.9398750792113325	0.8538247976899406	0.9256390554330061	0.9516788853343908	0.9938772773879183	0.9775757375708627	0.6279619524566945	0.9819673566526972	0.8639772464361576	1.0
0.7903553628255522	0.990767954231476	0.9577282041289101	0.9250112255913323	0.9780645418291369	0.7164613753239871	0.9565877333794696	0.8331188227631102	0.968876076790749	0.9083806169212896	1.0	0.9364945050014651	0.9505667845578525	0.8450658824110998	0.7170519808234542	0.9041226295190131	0.8693835191334067	0.89183909866196	0.9230720330265059	0.7480054651663589	0.904642758560843
0.5407716123119337	0.4966838870968021	0.6290472823652391	0.9659857695904174	0.6758365267692819	0.2560520735066938	0.56241763709901	0.9875501830186232	0.9872785264872639	1.0	0.6661956610387231	0.7478827582644594	0.8930082307334273	0.9881918545178097	0.9094573082788078	0.8109574085497058	0.24364984480992252	0.5733575689391783	0.857824545486501	0.21166419848342585	0.6682240077440421
0.2680126757370151	0.35984904653503474	0.3382499637883415	0.4411815485907866	0.5465724598352172	0.4394822005369391	0.65437009212933	0.7691486768645426	0.7793244270102604	0.686252811310075	0.8790138599930566	0.8789941497152378	0.8784589524654666	0.8779316352817685	0.989443906433628	0.8416629720464976	0.8402191024119969	0.8747457858427597	1.0	0.9698448161659493	0.9677215725622085
0.1820320905603657	0.8988564510485799	0.816271320529217	0.9406607446577433	0.9421506924575603	0.9642593283223662	0.9654640305965007	0.9138966653758719	0.9967717999410595	0.9974029707537153	0.9838740473894603	0.978529142964225	0.9871106933218448	0.9437288159724215	0.9655230826681477	0.948975187701769	0.981681572920974	0.9927684620416569	1.0	0.9908271559650408	0.9711543138240734
0.2678019502342145	0.33758758998569877	0.35887660142596817	0.6664616742715772	0.9001987756321099	0.9197327367074744	0.9154170561881263	0.9923984005815252	0.8467819951863117	0.8643921311355152	0.6401544005307767	0.8924855391419535	0.8781994412168982	0.48275390461748596	0.8138675696770364	0.9204449875025036	0.7656877232856228	0.8660843982746739	0.9702666865933448	0.9612512109365091	1.0
0.25716018781009714	0.6554530306201156	0.5081857075601994	0.7310005110015225	0.6669328465128793	0.3952340980135167	0.7011689115146297	0.6439349833041017	0.6039181616094279	0.8087325127524329	0.8363846858714233	0.895949842252879	0.8523935564854649	0.9730638841366028	1.0	0.74221445833113	0.9851180821775725	0.9263614572329191	0.9564466083808395	0.9272552135195441	0.948054116527439
0.12803894774421973	0.15072078519600196	0.16040007175463583	0.5572701070255629	0.7835593372636154	0.8509398261242505	0.8472793246352797	0.8803522578674455	0.8189001992797641	0.93722744300742	0.9611862502161204	0.9603330646648469	1.0	0.9613264334410905	0.8702120869083508	0.9080894924529838	0.9570432190801175	0.9661539401087818	0.9341480120818256	0.9263599008521787	0.9924668246219713
0.22597347185183386	0.0771401314999756	0.21031927382596946	0.14300364927917725	0.1305102824189342	0.17179664990721516	0.39716882916294294	0.23031018807969442	0.5759828071704399	0.14686985928402083	0.33022018208615883	0.2834870429026305	0.2868743914918976	0.43429497625939634	0.2107964252122307	0.369777431623799	0.1006998848593775	0.4405253737790054	0.31711137286165875	0.5239222410264597	1.0
0.2248790200586786	0.2826185437112752	0.2912083670134186	0.3810373924988924	0.5015248295760174	0.5100341974244643	0.6250369276300516	0.7948423978147764	0.45278724997071196	0.7002910273260998	0.7165784714181507	0.7546341592972627	0.8740603118334135	0.8381602593164856	0.5754965682432739	0.804334862602481	0.7772509729181213	1.0	0.7748479594363303	0.8269628793634913	0.7378889101756102
0.21713115714978057	0.30532228861150845	0.5827477815891872	0.653732177210079	0.76197218429982	0.7173361405673763	0.9023483421913705	0.796489299477392	0.8489518731489397	0.9063544486041338	0.951648926941291	0.9214048881400854	0.938727795338692	0.9157858277672422	0.9647474470835411	1.0	0.9769978777497088	0.9827865817026252	0.8690296476326023	0.972503060579152	0.9827586741438853
0.5961100103982444	0.6875463400036835	0.4193958200216456	0.28709423656373356	0.322556713544753	0.8669974571219422	0.3297026345503173	0.5952480377237692	0.9826918729472222	0.4219000798659678	0.9124410864259815	0.9544412346607951	0.8086366241122019	1.0	0.8328863200068405	0.7409853709542636	0.9237048699830398	0.6938771208071407	0.9528789731205553	0.9788467366904325	0.5945046312917905
0.05979869288198122	0.44965633413634215	0.7317941530522247	0.8264987099355096	0.549840388122984	0.885619872360622	0.9138276214818185	0.7868946489115409	0.8706656955904372	0.9110639378788453	0.9185539964627698	0.9955311052942054	0.9843670047005866	1.0	0.9733473244628387	0.8657969332757061	0.8878736699214659	0.9095838954057454	0.9783376560804955	0.9594550591404202	0.9423783754484516
0.010550967070611011	0.7097150830060347	0.8633942390271526	0.9192786111108128	0.9560267238977156	0.9036750009831965	0.9654551806360463	0.9339408650832175	0.9870293740667963	1.0	0.9641214549342925	0.9801568662772039	0.984026909983954	0.9652142700705402	0.9448877461699917	0.9788633530736509	0.999413841405361	0.9679092632047863	0.9838483582333523	0.9954214422833167	0.9907119616421044
0.018672783484917015	0.8402461920419555	0.8639365285932603	0.9257687527205298	0.8686586431483196	0.825596215517817	0.8008457524562054	0.7673282501207601	0.7367621552825311	0.8211819181773274	0.6398971237009727	0.8019022694329079	0.7549688963644099	0.9378618535769577	0.8029508076580008	0.7524603231999285	1.0	0.6972243158940855	0.8302955734883739	0.8972216954935196	0.9305632962128622
