1	5	10	15	20	25	30	35	40	45	50	55	60	65	70	75	80	85	90	95	100
0.8327322263370481	0.8903276527957832	0.9212626011716861	0.8731404923039411	0.9293689002316342	0.9449772537298792	0.9180575178891861	0.968772264869784	0.9502335763962932	0.9757769840253182	0.9436734342586979	0.9845249683626888	0.9882919458965207	0.9232502868787827	0.9837465723785283	0.9611719897997333	0.9509242481978052	0.995183873990332	0.9975464105001185	0.9690859553389206	1.0
0.925588610085612	0.7350414785300027	0.8219426143150091	0.8203892275899761	0.7263125132968055	0.805752215824217	0.6481134333726537	0.9445209808129725	0.7713873995141497	0.9386203310953385	0.9699129149731789	0.965046183267662	0.9575584784202869	0.7443024375764602	0.9512800214946676	0.9491275116389202	0.8716849940097272	0.9728643588535626	0.8960616759560032	0.8720950856055865	1.0
0.8147876961198847	0.7379069956184316	0.9304537987775395	0.9585819126141767	0.9300333849274451	0.9643508108045259	0.9878949418148815	0.9583681022056965	1.0	0.9810348309312775	0.9695698025357108	0.937435088454074	0.9637568932781486	0.9506096870481132	0.942137373703371	0.96778082825596	0.9872283452696331	0.9686726088280488	0.9831520331339865	0.9938114442798511	0.9734000671082614
0.7780381379836522	0.948207777118497	0.9478200228868013	0.939248972270487	0.9536023725017864	0.9760660076212165	0.9832783108945736	0.9898045203022477	0.9910592489640572	0.9938842215947102	0.9975647230745576	0.9965524961950651	0.9885343586916361	0.9991288060804294	0.9985770985069374	0.9988277331688629	0.9945847905648398	0.9937472878505623	1.0	0.998029582421263	0.9963399367036172
0.8468764077683925	0.872857906568419	0.8885539689834465	0.9014669102352889	0.9731747802342342	0.9835271689463809	0.9848537588881497	0.9910743890682066	0.9868973141286065	0.9935390574929134	0.9885138481904531	0.9978139325591886	0.9926531894252659	0.9968113924163524	0.9969531922933316	0.9984171298613308	0.9975616049534354	0.9990183327694347	0.9997045999931901	0.9960011590690336	1.0
0.8487139252124364	0.858548584027476	0.8684135371700288	0.8689217973188065	0.8721105347653239	0.8724762297985823	0.8720071049893912	0.8755631656653649	0.9405872382934305	0.9628218981285948	0.9506214218481104	0.8984411723890802	0.9351876932908834	0.9836966498967953	1.0	0.9699134182638796	0.9863835715164959	0.9722333753591647	0.9947802166508612	0.9784178005943095	0.9920883206168012
0.6728782688204767	0.8268373800314006	0.9343982467012474	0.9413186702527606	0.9493662764035575	0.9698915544698286	0.9696971826553743	0.9601926842457178	0.9691360461284022	0.975747274348457	0.9849527273410512	0.9873054860148108	0.9749308949427629	0.9747263448216207	0.9873606331348519	0.9926984901728962	0.9881110990519374	0.9929612816716021	0.9829471947621601	0.9980397453497292	1.0
0.6091433392506101	0.9164079889845744	0.8151481957295638	0.8685241412518301	0.8542042156444121	0.8969240422960223	0.893157007965824	0.8270337682743488	0.7946357223757922	0.8988047192431686	0.9015612096607231	0.8968393800686429	0.8375944829353699	0.9852477133474923	0.9810538627037916	0.9896306793980162	0.9836710773394838	0.9470194452530961	0.9934836142883262	1.0	0.998017737308605
0.309708105243733	0.9817852752299854	0.9879783607789555	0.993712476519781	0.9858199586681993	0.9820633101317409	0.9932362690988237	0.985123449133707	0.9865029764447886	0.9813326930358252	0.9829016452261291	0.9863133566672836	0.9820775612974155	0.9777213014662202	0.9924576209680593	0.9912403714265319	1.0	0.9920573775880712	0.98738070809171	0.9777104487680693	0.9916069609887218
0.7601627654169131	0.8558587710391085	0.8598766499154321	0.9389102929157271	0.9657465509739869	0.9731453938259869	0.9748799312911167	0.9946182236074832	0.9791910232870313	0.9913347719355022	0.9808373515006115	0.9895567745707163	0.9854429860773187	1.0	0.991916997683756	0.9882044649674343	0.9932944336296717	0.9887710142761048	0.9981827406770237	0.9979841818065232	0.9941404089433036
0.9242918617401101	0.9972332836701068	0.9922181639978762	0.9985108943526209	0.9911190983981946	0.9887607485300052	0.9608841151780523	0.9943884626339803	0.9712967685270762	0.9839658638670341	0.9936204764902785	0.9800192922014292	0.9383246151106092	0.9645265092811877	0.9052095494236024	1.0	0.9855855551808979	0.9880574311385018	0.9874193507972614	0.9653674044472399	0.9574738886064437
0.9290257635311793	0.9829519641598038	0.9734283540872334	0.9833440805476951	0.9862252302446729	0.9924990208424141	0.9778629474827061	0.9875006914750645	0.9843403246721014	0.9915245957559288	0.9916402525097614	0.9804522748916019	0.9848103072182962	0.973169412007575	0.9738774786515727	0.9749024391635861	1.0	0.9992428882159284	0.990711550194246	0.9976714015176187	0.9808036316240164
0.3725021556687878	0.8573083725836611	0.9399211396254165	0.9535070354999444	0.9576570817135516	0.9622322611410246	0.9646483497564978	0.9662448218265085	0.9603067599723445	0.9599744046860921	0.9771324685919089	0.9883461514452927	0.9767931927519141	0.9872522650336346	0.9849734332459812	0.9968708983023404	0.9874411598832135	0.9934692917665151	1.0	0.9999292288469336	0.9936488031497223
-0.04536831496191731	0.9332656510063704	0.9512971951246642	0.966191937850087	0.963618038695755	0.977926955500389	0.9925735586493579	0.9504788483621925	0.9965187543908507	0.9767632888034077	0.9603009140130164	0.9800544323274577	0.9896510482110635	0.9952759084038083	0.9988112085144975	0.9786553552329136	0.9971045894431168	1.0	0.9902898546899419	0.9938353213614705	0.9943261222276478
0.7579797768098065	0.8528301511548672	0.79923654798212	0.9515951308682459	0.8955208770450496	0.970589430411378	0.9835177876480103	0.9279673715716221	0.9632155550632121	0.980867546033075	0.9724302033726019	0.9991427376752448	0.9156546017078039	0.981111034240598	0.9581058574839452	0.9833995265753303	1.0	0.9430577628012424	0.9868734660592828	0.9974977137319863	0.9881634637007946
0.12535864081723694	0.09759839842029046	0.10462040962089461	0.8594978222429646	0.9344069657803299	0.9647545237259323	0.965203432144361	0.9588998365949435	0.9823349685268985	0.9630841397816612	0.984736935270958	0.9930091921724005	0.9924328121116629	0.9930220155138157	1.0	0.9903067553474788	0.985592326462745	0.9697098916211081	0.9970489034187744	0.9930610001646882	0.9989871361448261
0.8471270174402079	0.9240990124617922	0.9346527400216048	0.94555398843112	0.9577073168849469	0.965998810214751	0.9770890204312995	0.9820959586411688	0.9823384737225126	0.9694225485684567	0.9867545177369533	0.9872204110134	0.9954732244239032	0.9963603918031804	0.9933272125333	0.9941806898691875	0.9944201493884235	0.9787021945837462	1.0	0.9884443874719878	0.9901636657013733
-0.1395520359090994	0.9785171625833831	0.9809600190517124	0.9874273763901272	0.993274135548532	0.9923344066296428	0.9946661181310088	0.9453881354797296	0.9900259785522859	0.9983688774865337	0.9975430740992813	0.9953644151795786	0.9995719018642828	0.9968070468919609	1.0	0.9931433511625636	0.9960092193525352	0.9959266819884259	0.9982988003927582	0.9993095631575999	0.9986040718642324
0.9459386319981052	0.9576935612836874	0.9602152512498139	0.9632241733457935	0.9784324957541244	0.9842660234728777	0.9706440578006712	0.9838313147378849	0.9808515708222715	0.9836090197154013	0.9909485719679998	0.9885964092840176	0.9876046563061788	0.9964637272581711	0.9885301805640809	0.9858786438280978	0.9868285430670287	1.0	0.9936749180345306	0.9909742291485604	0.9866385080056259
0.7098756089937696	0.9935480470179954	0.9947377429171271	0.9920738379330543	0.9988473171598852	1.0	0.9985508281763642	0.9892115666638718	0.9207122851471115	0.8977539692755225	0.9840701980049699	0.9104371432640632	0.9967907520546234	0.9585076182632845	0.990859775394682	0.9936796934966385	0.9747739891134569	0.9694736738756884	0.9744251543578613	0.9857494868268838	0.9905942703999364
0.142559452897169	0.7208821675276094	0.6894149763368048	0.6314370102266211	0.6594272423750583	0.7196963930812329	0.5769401151858023	0.8207899853175908	0.6880260678743272	0.6953942386166185	0.7616992934339378	0.9464821659917765	0.701354270991094	0.7947684343571176	0.8121240453913652	0.909367097893258	0.9553053731838125	0.8291648195877896	0.9366860925970096	0.852916220116859	1.0
0.8193442560804333	0.8435157568094314	0.8608573809067364	0.959127419719111	0.9819894974482462	0.9878526072752539	0.9913662413009318	0.9952543942328883	0.9969263711050422	0.9956445106400357	0.9948090977653563	0.9969378336556525	0.9955307431941095	0.9976290771616877	0.9950055838520376	0.9973382140648374	0.9974318794495429	1.0	0.9973726200431837	0.9988804014690095	0.9987633670459085
0.7380360844129878	0.7328436868175247	0.6861877068950001	0.6735354599842746	0.9424692128120874	0.8128646562178853	0.7693783878577558	0.9676641087965184	0.9052277546189955	0.7684954131323098	0.8875193234546556	0.6929942730486098	0.9747155276223289	0.8782149768959419	0.7882752767879122	0.9851623900538102	0.8478336536620796	1.0	0.8749037653303242	0.8185096953205958	0.8333780735660056
0.5329965668766339	0.8892686847650585	0.8730791067428928	0.8463588762340887	0.9070783067297985	0.9546500943086185	0.9587565226106933	0.9388449373723228	0.9779337121332256	0.9818721902700344	0.9835917727169721	0.9244013535350334	0.9916680972782885	0.9914389462168504	0.993586020883192	0.9921330753480014	1.0	0.9952139174160995	0.9839613900638343	0.9925906617921271	0.9966822587397091
0.029558532930256346	0.535744049144376	0.5721672870014728	0.6083642477214196	0.9397113856744689	0.9586915506685288	0.958186935855526	0.980437468355194	0.9777148526508282	0.9867103646763664	0.9864413679125799	0.9922374364941503	0.9885697032001795	0.9945188197465161	0.9919441539539017	0.9917982604451183	0.992998426608757	1.0	0.9934588127311753	0.9987266273452312	0.9964410170165956
-0.07502914164760742	0.9318304428711421	0.9150478588170836	0.9156502664389409	0.9511848498179432	0.9519785562260321	0.9642809449548762	0.9559055130597077	0.9797497533650062	0.9805574726344924	0.8261211242782533	0.9895292025970629	0.973314988630326	0.9869519411961262	0.9916367087308507	0.9989629315947723	0.9961703107559718	0.9214329849918729	0.9969271967169219	0.9753109982284076	1.0
0.9545639831312476	0.9982088197106134	0.9916588738679031	0.9849463541846186	0.9957166561837675	0.9356075747573268	0.9914287670599384	0.9647402105048454	0.9938938001659383	0.9814426805724906	1.0	0.9873290354179252	0.9902093861881837	0.9674899242894501	0.9357667057046107	0.9805353088126881	0.9729687148826892	0.9778935583256521	0.9845410711312453	0.9439283639073544	0.9806463765072411
0.8869647423478687	0.8713278872555806	0.914767529524387	0.9936369816062093	0.9279592056826689	0.749500967614807	0.8941811894727004	0.99769648998539	0.9976459039921256	1.0	0.9253174044806375	0.9465842616233376	0.979193429023341	0.9978159223648948	0.9825494618072346	0.9614720437193858	0.740372088055218	0.8977234069713476	0.9718025739072833	0.7144959419829365	0.9258763759622817
0.713379983056485	0.7775186187904989	0.7640445216690227	0.8218750825681665	0.8685037873135437	0.8210350125058402	0.9076870146105014	0.9428660744748044	0.9457270343735046	0.9180425692942992	0.9719295329446672	0.9719246518790434	0.9717920734428429	0.971661368026106	0.9976899660714404	0.9624777748771692	0.9621040299574148	0.9708700218936376	1.0	0.9933349003730593	0.9928578259250588
0.6495194182752533	0.9780623209228759	0.9582345109244848	0.9874147669240384	0.9877403769032568	0.9925123555947436	0.9927692283967722	0.9814762832220751	0.999334779268659	0.9994650110841916	0.99665532257548	0.9955346308460096	0.9973310098066618	0.9880846955488739	0.9927818115403813	0.9892252364417228	0.9961963541838051	0.9985068304471317	1.0	0.9981041371480728	0.9939782233344915
0.7212616119303319	0.7702552431258162	0.7831931995195285	0.9141527412397884	0.977756131920584	0.9822979069093514	0.9813028401200957	0.9983856244719623	0.9648142138382899	0.9691689063988143	0.9056323369163407	0.9759355544193489	0.9725216181795415	0.8459282099131666	0.9564265923174742	0.9824616816265077	0.9435162136174858	0.9695826935579639	0.9936140586004972	0.991639060305152	1.0
0.7343304486963793	0.9173624519897257	0.8675798928484458	0.9387026828596989	0.9207590308445665	0.8184059217569081	0.93055190541715	0.913894241496958	0.9013431317746466	0.9584713714358267	0.9650483647543951	0.9785065293651576	0.9687573503753854	0.9946583567725876	1.0	0.9416808896370891	0.9970668466877726	0.9850365012118751	0.9912887634376951	0.985225149681887	0.9895646467002553
0.6965701264019646	0.7206468269489242	0.7298352712208938	0.91368335185158	0.9639932018477664	0.9761714057156194	0.9755349984709523	0.9811877803633553	0.9705057070191605	0.9904296270115556	0.9941559884987696	0.9940248934302703	1.0	0.9941775170310448	0.9794775301848181	0.9857672034881624	0.9935183039378896	0.9949169884865222	0.9899437822567198	0.9887078611495046	0.9988837110205084
0.6775367318089289	0.4445152878848883	0.6619720598328788	0.5783378389893551	0.558517867606175	0.6181089694856873	0.7998029650487969	0.6816580850213579	0.8803931864456268	0.5841215067552596	0.7597802440773883	0.7266971631680335	0.7292723901585259	0.8191772676519565	0.6624633698442375	0.7843099949023442	0.502298556736517	0.8222654639133598	0.7509981818157369	0.8598542006663876	1.0
0.6268169918483252	0.6839715210616834	0.6914594670640317	0.7586983765567668	0.8274121036187821	0.8316197889631186	0.8824714003384022	0.9425763964786433	0.8018451791905067	0.9109029900848842	0.9166530075050195	0.9295940112887349	0.9663363626031183	0.9558475586295542	0.8618195720678972	0.9455454254317144	0.9369792360858722	1.0	0.9362048383098737	0.9524839647882527	0.9239820363031612
0.6993313771036803	0.766437325174808	0.8936906818013514	0.9163194292215152	0.9464821526737645	0.9345980672565345	0.979770815024631	0.9552041583634787	0.9677621843792744	0.9806429082275002	0.9902433614696261	0.9838851612759619	0.9875520381681425	0.9826809082967013	0.9929345899731956	1.0	0.9954187053874322	0.9965817093965839	0.9723639423816974	0.9945108926516295	0.996576118960084
0.8976529732208071	0.9258851049899781	0.8280914885019068	0.753110346063595	0.7761521181464288	0.971764854086257	0.7804871550391307	0.897366694680844	0.9965458324262928	0.8292692827321003	0.981871847431237	0.9907750179111533	0.957978306592221	1.0	0.9638238980141928	0.9406935315518616	0.9842991284863515	0.927698410629444	0.9904509263290397	0.9957702053669414	0.8971194612443399
0.3852409078084896	0.8255593176041075	0.9318502666314784	0.958411038407579	0.869459000838737	0.9734897825093002	0.9803328082299805	0.9476941168950956	0.9697730507803645	0.9796717572803841	0.9814586997638199	0.9990224799176016	0.9965611555866793	1.0	0.9941041417522986	0.9685491742335893	0.9740444961798301	0.9793169180181092	0.9952202439796314	0.9909666944672249	0.9870472359718272
0.15819319357885953	0.9365821912696047	0.9728338318441216	0.9844334937332457	0.9916829081733379	0.9812672498899114	0.9934979727379245	0.9873601197086049	0.9975853894452285	1.0	0.9932422974012514	0.9962931118692927	0.9970219290317313	0.9934518163086996	0.9895153437780618	0.9960488721514518	0.9998915581958888	0.9939674990720485	0.9969883668005258	0.9991512513443239	0.9982741501688548
0.08505119629729944	0.9599927715883512	0.9663835193058531	0.9822717250762639	0.9676363982690253	0.9559499662118199	0.9489540128318831	0.9391272116893078	0.9297840377394674	0.9547177237932217	0.8973853489193065	0.9492570388481226	0.9353949293012949	0.9852547203104282	0.9495573819578921	0.9346299338253382	1.0	0.9171061590912819	0.9572545631796164	0.9750725774645027	0.9834590270470344
