Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0015971304620418251	0.9965194524213665	-0.0033382983113901055	0.003187971602857025
0.001	0.02537805691695566	0.9816786409459858	4.17426911323355	0.049476033460108204
0.002	0.034146758639625074	0.9690109921393215	4.601469530889694	0.06596613988384978
0.003	0.039577448532817534	0.960371540714329	4.813427774816543	0.07601695266825201
0.004	0.043913213711966284	0.9522621246250254	4.962098059300303	0.08394653521223733
0.005	0.047824672311625196	0.9473770456801853	5.083890907130877	0.09104017140939401
0.006	0.051145442392146676	0.9402746789362997	5.179100195912581	0.09699563890023652
0.007	0.05434215200883588	0.9369001740095866	5.265279892607273	0.10270160565126743
0.008	0.057246762627160816	0.930628178165889	5.3388971585025935	0.10782765267747008
0.009000000000000001	0.060303529189819294	0.9299214643849705	5.4135211395199745	0.11322500175195846
0.01	0.06298967659588005	0.9263702810130277	5.47510333370475	0.11791338265958295
0.011	0.06535926403124022	0.9222890623053956	5.527213896510596	0.1220147051577477
0.012	0.06784077015893882	0.920575299179059	5.5805384259350586	0.12630933104458925
0.013000000000000001	0.07018338748528447	0.9185346898252431	5.62876846477061	0.13033564740769413
0.014	0.07237568627539058	0.9154605204630293	5.672948319617436	0.13407499175501109
0.015	0.07464064771845955	0.9144269604546311	5.7174048419931065	0.13794077612610994
0.016	0.07658281529639513	0.9120329942103558	5.754003905985292	0.14121959657432903
0.017	0.07839584401304003	0.9086319786206627	5.787630781296125	0.1442561096815906
0.018000000000000002	0.08009254175605357	0.9052574736939495	5.817689144346952	0.14707751566423033
0.019	0.08196794724385732	0.9033935427853633	5.851029659993323	0.1502101751032934
0.02	0.08367966045278719	0.902033136549486	5.880804374654451	0.15306107093083154
0.021	0.08533733847013877	0.8991356456325017	5.909009299163413	0.15578810705634244
0.022	0.08682147063070708	0.894577412915141	5.932930316943388	0.1581858269140365
0.023	0.08845815070426943	0.893040328234034	5.959987323956249	0.16087553686251405
0.024	0.0901681902330832	0.8916799219981567	5.987863675985183	0.1636802987124893
0.025	0.09173742356203966	0.8896128019813607	6.012911849800969	0.16622747176866304
0.026000000000000002	0.09334601407686091	0.8885792419729628	6.038016344196627	0.16884569949859599
0.027	0.09488377139846266	0.8861852757286874	6.061547259423449	0.1713143548177843
0.028	0.09636193251574279	0.8846481910475803	6.083936541922732	0.17369308111654086
0.029	0.09792899786352983	0.8832877848117031	6.107307726849495	0.17621098987480238
0.03	0.09921371078514232	0.8802136154494892	6.126075269137759	0.1782279898165119
0.031	0.10033210674069493	0.8771394460872752	6.142170027230583	0.17996829592475883
0.032	0.10176650774139209	0.8766094107515863	6.162422701887078	0.18225686054828977
0.033	0.10291493544166841	0.8742154445073109	6.178530106493337	0.1840448407918166
0.034	0.10434426741906985	0.8725281920439543	6.198456746090216	0.18629355287576724
0.035	0.10551833979331615	0.8704875826901384	6.214650905666266	0.18811907088760882
0.036000000000000004	0.10655900426422689	0.8674399239909045	6.228562985831045	0.18970218315174892
0.037	0.10761808325628297	0.8645689437369004	6.242391127823529	0.1913104931855599
0.038	0.1088723282355145	0.8633852159462527	6.259270901058028	0.19326508417392801
0.039	0.11016326547830829	0.8615212850376666	6.2764177793377645	0.19525442058730194
0.04	0.1114235478164394	0.8591538294563713	6.29259092039417	0.1971720714649247
0.041	0.1124574118746348	0.8572633878848049	6.3062458011010545	0.19874321937719572
0.042	0.11359264405468428	0.8562298278764069	6.320857418834725	0.20048734415644495
0.043000000000000003	0.11445012745042372	0.8529789800689633	6.3315388366166285	0.20173219675764836
0.044	0.11557274996409497	0.8509383707151474	6.3455628025114645	0.20341881437756423
0.045	0.11672986631566731	0.8504348460424385	6.359948522346812	0.2051963463286946
0.046	0.11770070515336828	0.8485444044708721	6.372025985883074	0.20664136164490707
0.047	0.1186330062959611	0.8463271166718265	6.383251300800721	0.20801116609175288
0.048	0.11982978365335827	0.8451168782181988	6.398202516626473	0.20981692130947802
0.049	0.12099650187212971	0.8445868428825097	6.412695845585632	0.21159158844460255
0.05	0.1220653917197137	0.8437299613193414	6.425409379958966	0.21319788458661687
0.051000000000000004	0.12298645773416333	0.842369555083464	6.436169965921554	0.21455876180242456
0.052000000000000005	0.12412183256739112	0.8414861628573156	6.449892416170703	0.2162587065943686
0.053	0.12529216632808943	0.8411328059668564	6.463643082923635	0.2180227900428492
0.054	0.1262891783171165	0.8394455535034997	6.4749097186567734	0.21947573000811055
0.055	0.1272375089406036	0.8380851472676224	6.4855960752408155	0.2208603640953306
0.056	0.12823750661092592	0.8363713841412859	6.496881955495911	0.22230622333998662
0.057	0.12936087766345497	0.8355145025781175	6.5096587642795765	0.22396474370385894
0.058	0.130411572439551	0.8348342994601787	6.5213442836980855	0.22551442783300835
0.059000000000000004	0.13158802039159903	0.8341540963422402	6.53432861140149	0.22724771043054148
0.06	0.1325378319860706	0.8332972147790718	6.544606198188481	0.22862993478095378
0.061	0.13361589532208729	0.8324403332159035	6.5562503704975335	0.23019961329061775
0.062	0.13462440532543452	0.8307265700895669	6.567185347099471	0.23163093342415067
0.063	0.13583238614353044	0.8300198563086482	6.580414452436978	0.23339123725350489
0.064	0.1363353770001905	0.8277056573101652	6.585152579402783	0.2340395626848749
0.065	0.13723642788025187	0.8259386376010164	6.594580798480671	0.23529475786834297
0.066	0.13800141966960439	0.8250817560378481	6.602431458212152	0.23638163701404294
0.067	0.13874877153093101	0.8215646006411024	6.609802791748498	0.23732995993082084
