Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.558	0.7231478776144998	0.3589299937579308	7.32128992946469	0.4687139464287494
0.559	0.724420970207784	0.3583714803144391	7.324006808448539	0.46849577192550595
0.56	0.7246889226513028	0.35772649939636475	7.324639991044348	0.46796671569213516
0.561	0.726638539869493	0.35731827784300435	7.3288927558781225	0.4680967567768166
0.562	0.7274346509083376	0.3567513591534329	7.330600739456011	0.46778299961980335
0.5630000000000001	0.7277479978145583	0.355413925635506	7.331302556694755	0.4666752771045095
0.5640000000000001	0.7282276380039336	0.35460021625212546	7.332310001997884	0.4660859147489214
0.5650000000000001	0.729062694400656	0.3539771806033312	7.334062771371493	0.46569556866768913
0.5660000000000001	0.7300603249209341	0.35356599103021646	7.33654252043082	0.4656227962096009
0.5670000000000001	0.7311877291430591	0.35272035651916417	7.339261213904466	0.4651829781969581
0.5680000000000001	0.7312881142959	0.35234222826765305	7.339431592814982	0.4648577107595728
0.5690000000000001	0.7320281461113867	0.3511925849261399	7.340917690513097	0.4639192372707317
0.5700000000000001	0.7324607158315897	0.3507478553449569	7.341867441202413	0.46361885684975446
0.5710000000000001	0.7331790649853251	0.3501836333705232	7.343430104325156	0.46330579170680564
0.5720000000000001	0.7356644930685633	0.34945478801567165	7.348085032852232	0.4630989391279339
0.5730000000000001	0.736795170111491	0.34867455127740915	7.350413904365929	0.46259582307466096
0.5740000000000001	0.7376894063436319	0.348144312728881	7.352230712690689	0.46230529781992624
0.5750000000000001	0.7392778829954714	0.34742602373361864	7.355418058182055	0.4620463198022374
0.5760000000000001	0.7405788586313333	0.3467177203141757	7.3583124566507925	0.46176260466996605
0.577	0.7418860927538189	0.34598945865884345	7.360979090764528	0.46138960365071924
0.578	0.7425831816997774	0.3450524865950111	7.362444087504418	0.4607516150645176
0.579	0.7425831816997774	0.34408405532983677	7.362522903950239	0.459921804403635
0.58	0.7431172165066002	0.3435839429234146	7.3637245338621895	0.4596074351175672
0.581	0.7431172165066002	0.34198325191958334	7.3637245338621895	0.45809675962561924
0.582	0.7438773967895943	0.3411968917207832	7.365392841306409	0.4576520067563869
0.583	0.7448221781470148	0.34075406977033934	7.367306031453068	0.45740980480098203
0.584	0.7457648580074563	0.3402379801760923	7.369228898265561	0.45708754621003256
0.585	0.7471774888164129	0.339616327334608	7.372159663607459	0.4567327504890086
0.586	0.7476146378520414	0.338429657035762	7.373081224958343	0.45571583868842813
0.587	0.7478480124256884	0.33704866748539236	7.373908547280855	0.45439038270051096
0.588	0.7489044227427479	0.3361544114737084	7.3758926839851355	0.45375176061081507
0.589	0.7497612964333773	0.33554882257495017	7.377650620014635	0.4533502376570181
0.59	0.7502168986822001	0.33478430633725337	7.378786903216383	0.4527850433942446
0.591	0.7512861803345374	0.3336222519383979	7.3806815376987664	0.45197893534548156
0.592	0.752712714012529	0.3331970526201713	7.3836062081609795	0.4518677806685413
0.593	0.7537878770251232	0.33252980492741413	7.385926065027011	0.4515149575078178
0.594	0.7546581649321396	0.33098074027423824	7.387783458981935	0.4503454984815834
0.595	0.7546581649321396	0.3301542332343695	7.387789752819367	0.44961857979956943
0.596	0.7556739413747113	0.32956989964983696	7.389810878170124	0.44914762303707345
0.597	0.7560080979534786	0.3285041811445917	7.3905848635558105	0.448202319744896
0.598	0.75675603767667	0.3279638803271645	7.391988138419567	0.44780219078350436
0.599	0.7579352618277071	0.3273049065170338	7.394344882855563	0.44742511689188896
0.6	0.759508973412828	0.3264884634103129	7.397686557127683	0.44695251659603075
0.601	0.7606747689346025	0.32581885638525	7.399967788340669	0.4464031326556819
0.602	0.7623682113425112	0.3251292208723348	7.403485506885306	0.4461070449827922
0.603	0.7633798218904855	0.3245068417954876	7.405547078525528	0.44576519813013726
0.604	0.7638814286850016	0.3236598849793051	7.4065928209707685	0.4449370684708668
0.605	0.7640892454272661	0.32296120187201083	7.406981706947024	0.44434126023785003
0.606	0.7651539374272764	0.32257798039162827	7.409376486899487	0.4442803343688885
0.607	0.7654367554285523	0.3220438444862238	7.410039066378147	0.4438784523363398
0.608	0.7654875120199867	0.3209720752721201	7.410252506831905	0.4428921575297162
0.609	0.7660993803517382	0.31995117670526163	7.411522595805224	0.44196177497204214
0.61	0.7669661597506321	0.31904638279260733	7.413289331738834	0.4412755230788789
0.611	0.7681170763094707	0.3187265600389193	7.415758952624573	0.4412161677505181
0.612	0.7697952402172321	0.3181444491326678	7.41916193846564	0.4409933156664359
0.613	0.7702194355575118	0.31713042926331836	7.420143227042342	0.4400087948011592
0.614	0.771123475039694	0.3162793961009035	7.421942835765101	0.4394134790379543
0.615	0.7718793110073343	0.3156146369455912	7.423585210342129	0.43887005274411217
0.616	0.7720987589313759	0.3145371737978374	7.424018151597554	0.4379085002800388
0.617	0.773201748998517	0.3135264625771061	7.426163945312043	0.43713160043680127
0.618	0.7742428754708792	0.312965082655272	7.428172172087383	0.43670449570696124
0.619	0.7747206656408069	0.3120378330631509	7.429160640363281	0.43592607936600636
0.62	0.7755110478833986	0.3110462238078966	7.430731074051007	0.43507899131884
0.621	0.776340136664655	0.3102999710263019	7.432148809111828	0.43444058784429473
0.622	0.7772798763838638	0.30982887315216034	7.434031923415752	0.43409392713654904
