Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.002345344337836935	0.9975546183872711	0.07912058356845415	0.004673335851429714
0.001	0.04609376522861613	0.9672574424227	4.583082566972313	0.08587858918733869
0.002	0.06245130183941019	0.9606879550825741	5.047073451511193	0.11395534494472705
0.003	0.07299669817002509	0.9539492198356514	5.284924072359802	0.13147002053347015
0.004	0.08104857599014885	0.9502623135540675	5.444536486805293	0.14455769608961497
0.005	0.08769585460982746	0.9421216529422678	5.559935112175649	0.15515112260729216
0.006	0.09354506565725043	0.9388079860567898	5.659365914286029	0.16434797686304312
0.007	0.09875560924947606	0.9319159887768118	5.738141809607951	0.17240026631393252
0.008	0.10352344884518486	0.9301683228893004	5.81290803158664	0.1797199326227161
0.009000000000000001	0.10781934073244878	0.9255695154058831	5.873865906556042	0.18623053900742306
0.01	0.11179600467988493	0.9231349843852944	5.931147680471734	0.19217956483700196
0.011	0.11575530684101072	0.9204270200587599	5.983511241739454	0.19804137397231478
0.012	0.11944416392080713	0.9175625867188215	6.030133305610205	0.2034447063154276
0.013000000000000001	0.12274978455264195	0.9149952025741778	6.073114732238691	0.208234964178658
0.014	0.12588092291132216	0.9105031398996173	6.109294646156137	0.21274079008689198
0.015	0.12904558637957295	0.907774604565584	6.146917315407796	0.21729180449209856
0.016	0.13196691186095716	0.9044928254554978	6.179870994835055	0.22141469241876546
0.017	0.1350257409199593	0.9030868487363685	6.21548847235646	0.22571654033148109
0.018000000000000002	0.13774417974424227	0.9008938110985915	6.24673839503519	0.22952096815519524
0.019	0.14041879765346754	0.8983988836156923	6.275775547442748	0.2331812205965554
0.02	0.14310297028743874	0.8959548103513523	6.303411495791617	0.2368827676046063
0.021	0.14571540747268838	0.8931965834390657	6.330183903856837	0.24044705069283492
0.022	0.14820627093723474	0.8916183503721772	6.357843193764741	0.24384370032813196
0.023	0.15050792970034418	0.8874149531050936	6.37791483680151	0.24686133016948303
0.024	0.1528885237160321	0.8860299236967216	6.402301032621447	0.2500474615380502
0.025	0.15522139485311162	0.8844036721578873	6.427090223732371	0.25316219832403675
0.026000000000000002	0.15758194175973225	0.8829506428394636	6.449918478688509	0.25626034284661936
0.027	0.15983905546994276	0.8803147304629219	6.471653999574296	0.259243165334078
0.028	0.16216901382026158	0.8789092091686708	6.493334645221919	0.2622909780453088
0.029	0.16437948308992215	0.8762412220087813	6.512143037594369	0.2651189045830284
0.03	0.16650565688781663	0.8749927181123124	6.532635583161034	0.26793304875241447
0.031	0.168581043444074	0.873537594171299	6.552039973354133	0.2706079240035475
0.032	0.17050342399690038	0.8687071783752457	6.563556723364465	0.27299851851061574
0.033	0.1723806976451534	0.8648070233726636	6.576980965646643	0.2753214202982605
0.034	0.1742817715559773	0.8619636515742852	6.592312730596681	0.27767734871187344
0.035	0.17629393409276276	0.8595754564662619	6.6091548190619465	0.28021629282571286
0.036000000000000004	0.17825475585551723	0.8581820112465097	6.626878948980139	0.28266780160379357
0.037	0.1801241783250406	0.8559092144082988	6.6417700836674936	0.28500313937382793
0.038	0.18188725557207125	0.8534267405344628	6.654915517223515	0.2871456487732649
0.039	0.18350716221501248	0.8514269942775858	6.669079927550735	0.28908693478363195
0.04	0.185243601511289	0.8499537714040185	6.684270011605176	0.29118913433713134
0.041	0.1869372007733103	0.8481826891783454	6.698780329638561	0.2932151918165857
0.042	0.18836751528250142	0.8453493569013386	6.708861331081751	0.2949032604868523
0.043000000000000003	0.19008849636475253	0.8443985754518778	6.72375805633539	0.2970023295997922
0.044	0.191715605570862	0.8425593796530472	6.736282153451872	0.29887731111046134
0.045	0.19338558408790713	0.8414094188867318	6.750933853482543	0.3008734407321097
0.046	0.1950989011513758	0.8404289609979104	6.765509968097639	0.30295516354842417
0.047	0.19663102446414563	0.8392894141302959	6.778218146049283	0.3047812177585581
0.048	0.19803140567864272	0.8356817409448507	6.785713553638	0.30633985495734606
0.049	0.1996901853281276	0.8346100174322769	6.798376661772003	0.30826752935576524
0.05	0.2013322220505223	0.8336768631397258	6.81161711681051	0.31018692042505497
0.051000000000000004	0.20281921813040674	0.8326075961829583	6.8235881863424455	0.3119026270809174
0.052000000000000005	0.20449306642312146	0.8313971328146804	6.836781007639246	0.313825848532029
0.053	0.20593317272066805	0.8304143663023286	6.848417935071665	0.31550654883945
0.054	0.20733369239028535	0.8290554566055095	6.8590960409211466	0.3170555010612964
0.055	0.20873609661414008	0.8274637703890789	6.870029537436744	0.3185924678376783
0.056	0.210200266296339	0.8263814852465445	6.881361687718865	0.32026851025761965
0.057	0.21179276845775283	0.8253609307251628	6.894306166988548	0.32210572391055986
0.058	0.21317213483109515	0.8237155214058142	6.904933009411267	0.3236028151091905
0.059000000000000004	0.21460095008915495	0.8213177523526504	6.912847484527743	0.32511214221898177
0.06	0.2159445619342792	0.819750238357795	6.922777422575434	0.3265235426465693
0.061	0.21731960358579808	0.8186118331267723	6.932396206683626	0.32800166767299166
0.062	0.21852564703205601	0.8159093068716204	6.9398536331315	0.32925766245012034
0.063	0.21993088407937453	0.8145335098513752	6.95048244853347	0.33080209106272057
0.064	0.2213417592396041	0.813118297807072	6.960869100941783	0.332261092793067
0.065	0.2227862740922524	0.8116868882077103	6.970719217556974	0.33379256377479566
0.066	0.2241486253687692	0.8107940322557019	6.9810388100266705	0.33528233017126363
0.067	0.22545932111117076	0.8093956523456277	6.989543465736396	0.33659881196868296
0.068	0.22688372447189611	0.8083027639572885	6.999505804572897	0.3381392405642929
0.069	0.22826297617880573	0.8073234461697366	7.009073065199748	0.339621336827066
0.07	0.22959555695335762	0.8060444843636108	7.019559973886309	0.34102607852197614
0.07100000000000001	0.23090928740085598	0.8048413354601582	7.030067001427475	0.3424608970649489
0.07200000000000001	0.23215608262141732	0.8036673288918268	7.038886135687965	0.343772444663274
0.073	0.2334687819487736	0.8021429154278675	7.047162018336176	0.34509566879539033
0.074	0.23472009079511322	0.8009787286977027	7.055114084800214	0.3463474649868619
0.075	0.23601887941763128	0.7999128776163318	7.063585160428536	0.34769757326202505
0.076	0.23721735077834696	0.7982111380928721	7.071727602751406	0.3488456723514967
0.077	0.23852638915238306	0.7961573711627368	7.07806904408085	0.35013059475757774
0.078	0.2398486982428736	0.7952851557445406	7.086717096002964	0.35150905483666345
0.079	0.2411939069448224	0.7944672019143032	7.09583724972161	0.35290786799665363
0.08	0.24257961688170693	0.7929161869002778	7.1049432052493575	0.3542529859503757
0.081	0.24392478174658275	0.7917652200039107	7.113567444356953	0.35559966361082884
0.082	0.24508513299016932	0.7898413718238283	7.118705380290314	0.3566985962589057
0.083	0.24623252938742382	0.7888384928926548	7.127398468853145	0.3578752023668006
0.084	0.24731498299501636	0.7871742899703822	7.133601359856951	0.3588479675032744
0.085	0.24851598379541534	0.7863350813981137	7.1417273559141465	0.3600289007082899
0.08600000000000001	0.24964302225326201	0.7853878311249523	7.148510846226491	0.3610893789268575
0.08700000000000001	0.25086973505550325	0.7844767892299106	7.156491410726336	0.36235196651297363
0.088	0.25198703722130095	0.7828274577308589	7.1627369609946	0.36332536924766046
0.089	0.2532053974816555	0.781811406977873	7.17030409431485	0.3645050772537718
0.09	0.2542961800723264	0.780391597305763	7.1776842130148015	0.36554863336556176
0.091	0.2555424934135143	0.7796925146093968	7.1858910426389615	0.3668471372844829
0.092	0.25666070280061504	0.778102799149729	7.19346186343996	0.36785455200727896
0.093	0.25771779516496174	0.7768055160341092	7.199705281104733	0.3687931766790601
0.094	0.2589780381188635	0.7758943254809176	7.207221781279665	0.3699780813625494
0.095	0.2600820059243075	0.7748099299780579	7.214343711551926	0.3710056313288486
0.096	0.261114476883921	0.7736001291683168	7.221279977864173	0.3719332912044258
