Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0049849431205546925	0.9991527583227772	0.29121493306835433	0.009898377085140258
0.001	0.009852119158448702	0.9950178408506144	1.0731552887900546	0.019391910182498175
0.002	0.017360607464656445	0.9901551786634109	1.8551566970523812	0.03376877903401082
0.003	0.02248288300946083	0.9859254770718059	2.2320855557496926	0.043389504594696704
0.004	0.026541629554147732	0.9818092877140406	2.471719080629175	0.05090236214936563
0.005	0.03001535315800901	0.9778447472843357	2.648434864290042	0.05725212682325912
0.006	0.03311282844628177	0.9744487141696744	2.789965384533864	0.06285172956520123
0.007	0.03592503389013242	0.9700239991872576	2.905502539516302	0.06788372818504239
0.008	0.0385028970800259	0.9671018835381043	3.005454347980528	0.07245777022855315
0.009000000000000001	0.040929570505125176	0.9637270962201051	3.092466829778305	0.07672524940015013
0.01	0.04319960868659063	0.9605016434863984	3.16939476717569	0.08069329498293772
0.011	0.04534341108995885	0.9581009372797341	3.23977524993218	0.08441054934306089
0.012	0.04739683448878303	0.9558340481458713	3.3043722857942197	0.0879454580170871
0.013000000000000001	0.04935021357167011	0.9535064473742417	3.3632579368836995	0.0912850486762962
0.014	0.05128230777417973	0.9520015517372263	3.4189263992664958	0.09457265713448117
0.015	0.05308462491240914	0.9499963650367506	3.4692025512933737	0.09761740149279628
0.016	0.05483162481346373	0.9478662045886906	3.5163354413896077	0.10054640244804547
0.017	0.05656990962939793	0.9457279466887735	3.5608349727411643	0.10345246978367437
0.018000000000000002	0.05823540511114132	0.9434405291663595	3.602154157386974	0.10621446225414674
0.019	0.059857262989071326	0.9415039066229537	3.642438561282511	0.10888931948708487
0.02	0.06146857325644483	0.9392699441822382	3.6805607408999994	0.11153585250541113
0.021	0.063085948928091	0.9374092550851411	3.7174454423947796	0.11418124278239106
0.022	0.06461315855638754	0.935324337823781	3.7518922570805033	0.1166627755091737
0.023	0.06614071374928267	0.9337087575699767	3.7865116579407525	0.11913346597378811
0.024	0.06760354005746269	0.9317099261979042	3.818169254199065	0.12147252459535804
0.025	0.0690765572248997	0.929973486517011	3.8495904480681054	0.1238220842922383
0.026000000000000002	0.0705339725448656	0.9286553297985042	3.8800982978789	0.12614271552626594
0.027	0.07196392262946161	0.9272256234450378	3.9096780036513628	0.12840711772577043
0.028	0.07333796635603178	0.9255257598892694	3.9375653749843584	0.13056799407054054
0.029	0.07474761571365529	0.9237302269483153	3.965277063182529	0.13276833985054287
0.03	0.07612903798796641	0.922025170303591	3.992514761714586	0.1349166124960901
0.031	0.07754469464650202	0.9204574825167146	4.0191279410172625	0.13710532567550707
0.032	0.07892943233303394	0.9191403391533779	4.04496628839921	0.13924234482052564
0.033	0.08026869697869735	0.9174915001067646	4.069616939515305	0.14129324060547335
0.034	0.08157650570213805	0.9160781320138345	4.093757681761799	0.14329554544006817
0.035	0.0828432315637722	0.9141455387396421	4.116564990785107	0.1452176915081203
0.036000000000000004	0.08418167378253989	0.9127180105987518	4.140068492717895	0.14724764868170223
0.037	0.08545641652525378	0.9107861450813229	4.1621401115800705	0.14916680970264437
0.038	0.08669423184258028	0.9087218276986567	4.182946639174507	0.1510169688293331
0.039	0.08796616159487482	0.9071118254730607	4.204351735921318	0.15291076365028067
0.04	0.08926182538896418	0.9058718615656455	4.225911576490001	0.15483499461777242
0.041	0.09054596039539219	0.9042938952285974	4.246990359876757	0.1567287011582523
0.042	0.09187190023117861	0.9030518522389114	4.268472607636588	0.1586945393663
0.043000000000000003	0.09319187425003446	0.9018351341379717	4.289488907916813	0.1606317399998542
0.044	0.09451179469394155	0.900690572313523	4.310143631812393	0.16255490798133448
0.045	0.09579517658087815	0.8991459573757802	4.329766157517023	0.1644099710065594
0.046	0.09707542146098576	0.8977516086267803	4.34925922131208	0.1662544904950012
0.047	0.09830337630656578	0.8961409928259086	4.3681291104515765	0.16801672826827577
0.048	0.09959733572081941	0.8947286684225225	4.387216232871733	0.16986138876240348
0.049	0.10085266923752398	0.8931034892396232	4.405735064962964	0.1716362379087204
0.05	0.1021041570645658	0.8918328418264126	4.424310212592409	0.17341190871037013
0.051000000000000004	0.10335443285072157	0.8905824405906122	4.442506695229581	0.17517480752057019
0.052000000000000005	0.1045694485133861	0.8896205919585173	4.460231479327163	0.17689231427568333
0.053	0.10582153856115022	0.8880513836390364	4.478226305788685	0.17863709015738258
0.054	0.10703487347089966	0.8866870250373989	4.495102505640864	0.1803182569457881
0.055	0.10825463626563821	0.8849832487604018	4.511356321039872	0.18198569597901107
0.056	0.10954615548791866	0.8835523816657924	4.528542442430741	0.1837663016206315
0.057	0.11077051643107773	0.882413146761653	4.54529253421158	0.18545799616970346
0.058	0.11199685425219277	0.8811138715092508	4.5619968091635	0.18713460995930836
0.059000000000000004	0.11325709085164293	0.8797105771285797	4.5782345433483815	0.1888397615976527
0.06	0.11438271762868153	0.877866487641146	4.592597842849493	0.19037201194772932
0.061	0.11551942970228943	0.8765161238735001	4.607752237721253	0.1919162676205896
0.062	0.11671522574961406	0.8752212375807539	4.6233308141297	0.19352049891690812
0.063	0.11792180813419144	0.874056803061966	4.638821744532402	0.19514295286801117
0.064	0.11906134587862226	0.8727081764779474	4.653468036900627	0.19666150658692758
0.065	0.12033786431669512	0.8716941533296204	4.66928582985453	0.19837557513603507
0.066	0.12146932221488238	0.8701608886231298	4.683629985448625	0.1998680870148629
0.067	0.1226476298701376	0.8686237930513159	4.697888304657387	0.20138705673679014
