Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0006594877134647167	0.9946968672110718	-0.005999058945757763	0.00131802363280425
0.001	0.014196469596202998	0.9782666184299708	4.372797267767334	0.027935191123956992
0.002	0.0245128620017499	0.9740474277406096	5.181219896655882	0.047694978179310184
0.003	0.031384586401857324	0.9695221458360662	5.545765681095127	0.06060859605826113
0.004	0.037305270029616915	0.9660064695931174	5.799175093561921	0.0715758153226861
0.005	0.04291496953161441	0.9626176025678866	6.004041473813029	0.08183224200275419
0.006	0.04835427596626538	0.9569643986621612	6.175595657276813	0.09163433140361148
0.007	0.05376821400701587	0.9529126150575015	6.328623073199232	0.10127592239980272
0.008	0.05904558445257827	0.950822449330972	6.4645240130251205	0.11057111556267792
0.009000000000000001	0.06412970174668418	0.9476483415048755	6.583061498130103	0.11940377856997493
0.01	0.06901478409669064	0.9453788937808824	6.688594084377871	0.12779590780002956
0.011	0.07356295841326703	0.942082689043031	6.7809126836153375	0.1355105720686258
0.012	0.07796051477416782	0.9393231558004285	6.864762116500863	0.1429024936184302
0.013000000000000001	0.0819057096864571	0.9362758571920503	6.936224032660069	0.14946021819733152
0.014	0.08597414872810288	0.9344917826807032	7.0063275969558525	0.15617334944422528
0.015	0.08986748242959737	0.931841907303555	7.070366754139183	0.1625161612757462
0.016	0.09362156160932678	0.9273132433643797	7.128035357060864	0.1685399207686191
0.017	0.09720775124747079	0.9243150355011149	7.180372542136024	0.17426365123110069
0.018000000000000002	0.10038762165861474	0.9213202096724825	7.2268583140727065	0.17929023248636733
0.019	0.10394052243408362	0.9190119027121867	7.2752110789912505	0.18485296316256447
0.02	0.10688982608750904	0.9150463304582623	7.31595199528369	0.1894037301542878
0.021	0.11022023073842808	0.9135683471620971	7.360397151996057	0.19457173458511282
0.022	0.11320941890261504	0.9110452810026674	7.399124237522237	0.19913168201016515
0.023	0.11582116378921141	0.9076918911791071	7.43275052645343	0.2030747941008072
0.024	0.11869012219299502	0.9039022188880144	7.467378353015248	0.2073727782898873
0.025	0.12166547630707847	0.9019913351589488	7.503678615974738	0.21183982441851698
0.026000000000000002	0.12442280040891669	0.8997743602147011	7.537097441266812	0.21594414205728604
0.027	0.12695837889134334	0.8956042602704534	7.565293072629078	0.219614232372752
0.028	0.12967364542029722	0.8928630528772574	7.595170924470938	0.2235483513350467
0.029	0.1328175745834392	0.8924301524443571	7.629664257754091	0.22818753224029306
0.03	0.1357771975388964	0.8921240612291749	7.661269292636558	0.23252727987560184
0.031	0.13858537326536113	0.8906460779330098	7.690124733914334	0.2365405114245446
0.032	0.14150911045438969	0.8885170529701779	7.7196719501259645	0.24068543953106
0.033	0.1442393269900454	0.8877780613220955	7.746447437270696	0.24456174894999716
0.034	0.14671080399717074	0.8842623850791465	7.77138704221746	0.24791653588030146
0.035	0.14937311882521875	0.8835233934310639	7.796840084060296	0.2516516752860238
0.036000000000000004	0.15202985571028244	0.8824783105677992	7.822442218302648	0.2553587892945104
0.037	0.15485207743103963	0.8821722193526171	7.8482473204281575	0.259289371527965
0.038	0.157389560051826	0.8794834847391666	7.871592080349861	0.2626922816125698
0.039	0.15981405564807125	0.8765766088919498	7.892854478912582	0.2659044587663845
0.04	0.16195991761884088	0.8743596339477021	7.912535242025418	0.26873321479123796
0.041	0.16487694689766053	0.8729924627826713	7.9385156665779695	0.2726534271476031
0.042	0.1671597368817593	0.870231775274389	7.960118283638006	0.27563969955095774
0.043000000000000003	0.16955241107148433	0.8684477007630417	7.981773803454343	0.2788049251011606
0.044	0.17210781349091028	0.8661393938027461	8.003309067391216	0.28211331737696677
0.045	0.1747245266361743	0.8644821285091172	8.025252892730359	0.28550082228400403
0.046	0.17713638772341103	0.8626578664469884	8.045269308159236	0.28857816517603646
0.047	0.17954558450981098	0.860350887801172	8.063853454895169	0.29161953428318416
0.048	0.1818195642071632	0.8568318295235908	8.08127502676801	0.29436039325769997
0.049	0.18424163604922886	0.8540906221303949	8.100578748549049	0.2973423057060276
0.05	0.18641216124102633	0.8532248212645941	8.118287051862662	0.30013081254524493
0.051000000000000004	0.1887956364079795	0.8522676883827452	8.136062448783145	0.3031497505961523
0.052000000000000005	0.1909786026384274	0.848914298559185	8.152293364649909	0.30567037788287604
0.053	0.193126182540814	0.8460462819482707	8.169307985681655	0.3082345150181475
0.054	0.19524119446626007	0.8443146802166689	8.18617056923019	0.31081453224566663
0.055	0.19775916523158524	0.8429246469019196	8.205196718963899	0.3139459329693463
0.056	0.20037414910578025	0.8411896631356859	8.223179163635988	0.3171071467540126
0.057	0.20265757957612227	0.8393667293880362	8.239387383275313	0.3198165328071534
0.058	0.20482318416050907	0.8368048039923041	8.253911972740008	0.32223580312031735
0.059000000000000004	0.20725587006518245	0.8331944136986751	8.268783620520542	0.3248751649929688
0.06	0.20961181894536374	0.8318923303653417	8.284443776247171	0.3276990724773739
0.061	0.2115463919558441	0.8300693966176921	8.297417342496983	0.32989460676191323
0.062	0.21428529274043898	0.8289506683391429	8.315420587451003	0.33305634143469004
0.063	0.21676824211416812	0.8274549984422143	8.33066318788959	0.3358484284391805
0.064	0.218234242810842	0.8233728484793826	8.339193501172701	0.33727092293967237
0.065	0.22064848343152885	0.8212438235165509	8.354346372762512	0.3399008482020796
0.066	0.2227266881793419	0.818235384144475	8.368467875046461	0.3420219400693148
0.067	0.2249654248913285	0.815979549963925	8.382850326478932	0.34442484368248266
0.068	0.22714973090130544	0.814029806998557	8.39712984058292	0.34681495444410054
