Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0001956349171016043	0.9981203007518796	0.03316314752215831	0.000391172996018017
0.001	0.00020335258905348043	0.976839709091851	0.08710174754013218	0.0004065989726695967
0.002	0.00027253542217707	0.9102811939409247	0.4794482790479835	0.0005448671184863845
0.003	0.00046500965769466566	0.8700797536476852	1.2543471756106273	0.0009293959124923838
0.004	0.0009224900388838867	0.8291068433357295	2.2406557337181066	0.001842430368973133
0.005	0.0018648728005592405	0.8006021189925718	3.278906815391933	0.0037190414062182736
0.006	0.00345650513800139	0.7602752035126578	4.151702027604077	0.006875597064153004
0.007	0.005380563952320917	0.7342079358603226	4.808240515875239	0.010668891440711701
0.008	0.007159285563215659	0.7147082823337413	5.239142539719279	0.014152784888502435
0.009000000000000001	0.008515788726381453	0.6918321320096106	5.489538526923723	0.016791220255469714
0.01	0.009575513009601196	0.6767767286433138	5.662638197770552	0.018841856166162917
0.011	0.01034402595309398	0.6637281187464786	5.7847458798570415	0.02032012482809618
0.012	0.011132632763678244	0.6534011061244843	5.88848668633361	0.02183404497438003
0.013000000000000001	0.011689992884051365	0.6317780886324339	5.950253412631805	0.022890061243112336
0.014	0.012095266753163136	0.6042723086786734	5.982102101011935	0.023645715612030733
0.015	0.01268222526683696	0.5920073115605552	6.046621070592458	0.024754717521554462
0.016	0.01302625816927819	0.5661553755189006	6.06402300282646	0.02538526063435671
0.017	0.013318006997622747	0.5436799362747955	6.083499839865422	0.025913170039600572
0.018000000000000002	0.01369769010976113	0.5252480361109492	6.103547507171889	0.026607767949457736
0.019	0.014052375144513282	0.5044086313976155	6.107455723639277	0.027251399629018142
0.02	0.01448991363099561	0.4955201310770467	6.157529639287322	0.028055131285208274
0.021	0.01491167806110836	0.48731648242052156	6.204887173624262	0.02882680358365138
0.022	0.015345195209487428	0.4803659665960767	6.250682600242615	0.029619052228416442
0.023	0.015731194054635658	0.4731313101876138	6.291740762123022	0.03031869092848033
0.024	0.01585296568583053	0.45287799602365086	6.291740762123022	0.030500236906447348
0.025	0.016391714399708556	0.44843374586336643	6.329547135657798	0.03148160841816434
0.026000000000000002	0.0168601331704257	0.4437053551190638	6.3724278230018525	0.03232821671097483
0.027	0.017084633077796094	0.4332795813823965	6.398294403706111	0.03270284207074321
0.028	0.017537288968483337	0.4288353312221121	6.4397677413402326	0.03351370473839465
0.029	0.017624892776583963	0.4140640684398334	6.4397677413402326	0.03362055792068924
0.03	0.01793487360084526	0.407681833783425	6.469837848954913	0.0341558304310775
0.031	0.018287985693309722	0.399861086825591	6.483829710361122	0.034768089144718906
0.032	0.018635577516674152	0.3957009772493249	6.514149353765461	0.035373243892095535
0.033	0.018635577516674152	0.3845903518486138	6.520558188369286	0.03519986126403014
0.034	0.018686656133241428	0.37357848756257567	6.520558188369286	0.03535554998626284
0.035	0.018778268683982965	0.36228248269251945	6.520558188369286	0.035462915122313574
0.036000000000000004	0.019171948236761247	0.35909136536431524	6.543735067123468	0.036142735750738314
0.037	0.019193041345665695	0.3472270793262225	6.543735067123468	0.03611550145155535
0.038	0.01931359406266644	0.33815319953630846	6.543735067123468	0.0362798706396683
0.039	0.019382512347821245	0.3312026837118636	6.543735067123468	0.03634821228815767
0.04	0.019569882959980953	0.32704257413559734	6.553309847173801	0.036644542831456975
0.041	0.019685150434843306	0.32162933172725094	6.568651467475756	0.036801249288426645
0.042	0.019685150434843306	0.31033332685719467	6.568651467475756	0.03669565608540274
0.043000000000000003	0.019880885073232962	0.3066626358137345	6.569574394361417	0.03702647819481226
0.044	0.020148572031859605	0.302697959368706	6.590511513949324	0.03744944484108164
0.045	0.020458824466945042	0.29681519690699615	6.590511513949324	0.03794683566811099
0.046	0.020932932197098405	0.29681519690699615	6.6206234837616655	0.03876100858445569
0.047	0.021127243350871586	0.29333993899477373	6.635622117238685	0.039054326596194996
0.048	0.02115037281707953	0.2882108371704455	6.644960414615117	0.039032424318808136
0.049	0.021557342816915542	0.2882108371704455	6.672632397551957	0.03972498456553835
0.05	0.021819415474946976	0.2859887120903033	6.692844984569054	0.040141479093917944
0.051000000000000004	0.022233490535946174	0.2850197198422413	6.721475248447093	0.04082771117031061
0.052000000000000005	0.022482428879473434	0.28211274309805523	6.744538869713131	0.04120627299543042
0.053	0.022805530162848548	0.279890618017913	6.765719658913581	0.04171467006659483
0.054	0.023064893283346183	0.2742919961402213	6.765719658913581	0.04209845489412881
0.055	0.023064893283346183	0.2694470348999113	6.767601427173749	0.04191061514130448
0.056	0.023158849178171247	0.266255917571707	6.782226110741935	0.04212642860662121
0.057	0.023517037189292194	0.265286925323645	6.808367201737748	0.04270364650723631
0.058	0.0239418295647439	0.265286925323645	6.834292818144097	0.04340299128440727
0.059000000000000004	0.02429816563233844	0.264317933075583	6.857962609632694	0.0439702630413936
0.06	0.024483549759521144	0.26209580799544074	6.873770697181956	0.04423540981302646
0.061	0.02493353604174382	0.26209580799544074	6.902887757579023	0.04497235238282913
0.062	0.02493353604174382	0.25765155783515636	6.9059260994458045	0.04477625831061285
0.063	0.025198535205996717	0.25668256558709435	6.9263879178130665	0.04529526325115454
0.064	0.02552844275060731	0.2554294327550141	6.946587842904816	0.04580395460413369
0.065	0.025776869922412998	0.25349144825889014	6.968500421574795	0.04616476882512235
0.066	0.026192441868420225	0.25349144825889014	6.991541681658099	0.046830618750290154
0.067	0.026487032158967274	0.2522383154268099	7.007014317097476	0.04727065895445607
