Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0016134923123429076	0.9997379454926625	1.505461089245678	0.0032183936404152715
0.001	0.006501515919305666	0.9822287414210942	3.5804029364346937	0.012875922306926274
0.002	0.010205645376612602	0.9676861426170305	4.149143170988251	0.020068559792931373
0.003	0.01336471804553273	0.9588178939574588	4.52620739006178	0.026131317096599153
0.004	0.0160992840360537	0.948927043117398	4.789896518115904	0.03131943854578074
0.005	0.0186327060108974	0.9396945461866091	4.995988784003841	0.03607505737490141
0.006	0.0210329665657748	0.9358623694492596	5.169838272630008	0.040540079899694
0.007	0.023292073561411393	0.9290109398540063	5.313345216376722	0.04470029066367945
0.008	0.0254585942089744	0.9252699828586534	5.440604684110377	0.048661618144621
0.009000000000000001	0.02750394615029135	0.9210049168486253	5.551074048343069	0.052362554100911965
0.01	0.029402384315600213	0.9171437280599221	5.649211703758709	0.05577568548947281
0.011	0.03136998178411349	0.9134430724861906	5.741396357584115	0.05928149047626167
0.012	0.033073214446215055	0.9076032690785059	5.818606825464711	0.06228039212037398
0.013000000000000001	0.03474417078019589	0.9038220106615314	5.88973430279923	0.06521298758233578
0.014	0.036252255294635355	0.897578016655175	5.9520188087497425	0.06782231010868367
0.015	0.03773399651040837	0.8944446519373923	6.013922226081348	0.07038605977460229
0.016	0.039378565657944876	0.8920645704507177	6.076335916786831	0.073208112215102
0.017	0.040739359296576	0.8884183860885275	6.128467092535718	0.07553048243421359
0.018000000000000002	0.04221618958289867	0.8842192373489821	6.179623842042638	0.07802972752572174
0.019	0.04356733914548587	0.8811517899016821	6.226796376716812	0.08030658518409191
0.02	0.044766604468577956	0.874676670071971	6.266785504438592	0.08226695344906976
0.021	0.04602570345770347	0.8713960131164055	6.308283001373271	0.08436504464814373
0.022	0.047289067893833324	0.8691363201117549	6.349076089476392	0.08645521644523925
0.023	0.048514949788688796	0.8657852272364803	6.386721136988941	0.08846875377455234
0.024	0.04970635542726994	0.8619100253465308	6.422063918186474	0.09039208413953592
0.025	0.05095460508629853	0.8581147538283099	6.457816934118712	0.09240872627835367
0.026000000000000002	0.05207927995165635	0.8546435858483586	6.490737518894443	0.09420730557321458
0.027	0.053184577647552474	0.8515102211305761	6.5230812405216945	0.09594978645051584
0.028	0.054368779534442635	0.8474569200332418	6.5532831072558295	0.09784426961204118
0.029	0.05540532007983702	0.8455351869794334	6.584869036079469	0.09948941969949522
0.03	0.05652213963978201	0.842292879838568	6.612985861877493	0.10120998950362767
0.031	0.05746503129190913	0.8365583092741261	6.635961301441772	0.10264475879697253
0.032	0.058567696547785306	0.8340149708415009	6.664097026844255	0.10436277323096103
0.033	0.0595896283091124	0.8311220697104189	6.69136050814753	0.10594417418094208
0.034	0.06053171734215421	0.8259150043631448	6.715904679184994	0.10732980990268705
0.035	0.06136116762697041	0.8216903964634119	6.738528403912668	0.1085537509522741
0.036000000000000004	0.06224009009083605	0.8163735595328674	6.758451054499335	0.10983769703563258
0.037	0.06300500385294151	0.8125529855431328	6.780944487106337	0.1109752611145485
0.038	0.06383647881418508	0.8102273752679996	6.805314842899618	0.11222529592093855
0.039	0.06489547915129505	0.8079675255746753	6.828918891341494	0.11378305345153035
0.04	0.06578434574258743	0.8053582698715677	6.850770170801668	0.11507991265777988
0.041	0.06679137983073832	0.8022503643139725	6.873354948574367	0.11653175311777797
0.042	0.0675930611735448	0.798604336640456	6.893482529042562	0.11767534660370164
0.043000000000000003	0.06863639974183369	0.7973814156062142	6.917376265863938	0.11920841655843059
0.044	0.06972186698705338	0.7955254431342147	6.941549718493421	0.12079095725149933
0.045	0.07071252712658062	0.7910021908563998	6.958710734024418	0.12214569212278799
0.046	0.07175270911131978	0.7878143549270757	6.981051813102788	0.12357563116987708
0.047	0.07258350946587058	0.7836011930862838	6.998310450122734	0.12472576613828093
0.048	0.07342143054221403	0.7793615862364434	7.014696062949554	0.1258560926610017
0.049	0.07447321454927902	0.7752966823914946	7.033592685075013	0.12727429736818754
0.05	0.07543510494200416	0.7732660069146033	7.054002796543218	0.12860231801705319
0.051000000000000004	0.0762685971760252	0.7711048204881492	7.073527244209631	0.1297523813041653
0.052000000000000005	0.0770545049891317	0.7681818970916583	7.091035333792969	0.1307961383720822
0.053	0.07767429635564344	0.7645357127294681	7.105038217698376	0.13157591809908034
0.054	0.07881218538993828	0.7628240513622326	7.128410212186557	0.13310607675679925
0.055	0.07978777711469456	0.7606632345704973	7.148791938539334	0.13444436500585033
0.056	0.08036228121620348	0.7562639236658727	7.16357045156819	0.1351330242944199
0.057	0.0811018117346258	0.7527925989972477	7.1788987774833295	0.136058624587375
0.058	0.0820378238985421	0.7509910977367895	7.199612031079996	0.13732722919746532
0.059000000000000004	0.08305654231953698	0.7487312480434654	7.218273923465178	0.1386332972513312
