Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.004155981274175678	0.9971014762623969	-0.0025083756285030068	0.008273350142170397
0.001	0.01158191518491495	0.9932919958229842	1.5243461968436363	0.022881438637310226
0.002	0.01957061335774022	0.9900127545000266	2.2908868315264455	0.03834893604931966
0.003	0.02649980294511542	0.9880367103935717	2.732300179372569	0.05156205045507592
0.004	0.03258233270537911	0.9865322767390958	3.0327532498053613	0.06300748388356808
0.005	0.037917419052938287	0.9844860810388262	3.2528228522776477	0.07292809663559914
0.006	0.042758799929152116	0.9823697337447419	3.4269410189408975	0.08183472734719689
0.007	0.04713292308729147	0.9797300610918058	3.568176665750306	0.08980185485931666
0.008	0.051196206690126145	0.9773802131575997	3.687973210717897	0.09713836303466042
0.009000000000000001	0.0550011052544737	0.9752730842069864	3.791652165232181	0.1039489908783803
0.01	0.058584468689488335	0.9731521277411666	3.8826135447849017	0.11031109524602939
0.011	0.061995979483975755	0.9705826066820454	3.964320365214844	0.11631862973024468
0.012	0.06523012824796427	0.969073563855834	4.037519140694167	0.12197799451743499
0.013000000000000001	0.06842482618200897	0.9677140425607231	4.106156452073077	0.12752946023279987
0.014	0.07150131487732385	0.9658127592198182	4.169389641594444	0.13283725119716405
0.015	0.07438990926049152	0.9638367151133633	4.226107745011017	0.13778353067111376
0.016	0.07722224926139287	0.9620849533035591	4.279857159001834	0.14260873073229358
0.017	0.07998126037036571	0.9608094111174696	4.3306619405626785	0.1472843338305813
0.018000000000000002	0.08261396766259028	0.9592209983539726	4.377134700867016	0.1517117012870982
0.019	0.08520556034873673	0.9583100416521632	4.421504326622587	0.15605595556273896
0.02	0.08769252743952091	0.956730847232137	4.463126838294078	0.16019233746058414
0.021	0.09018615048153014	0.9558198905303277	4.5033959379397395	0.1643267930643893
0.022	0.09245106919678248	0.9537690856583225	4.539007980101155	0.1680438078560091
0.023	0.09476726040125244	0.9527787590192274	4.5744012390116735	0.17184128556258507
0.024	0.09706070743068093	0.9514939984896666	4.6086915481697845	0.1755754810576139
0.025	0.0993155295431799	0.9506624117251429	4.641939119830628	0.1792434725042889
0.026000000000000002	0.10154919490943193	0.9496813034295186	4.6740834266471	0.18285463606502644
0.027	0.10364974384916367	0.9477846292603496	4.703452012063362	0.18621226555999443
0.028	0.10581066458237727	0.9470324124331115	4.733352646333454	0.18967786669496334
0.029	0.10773247022356362	0.9452898689667786	4.759664367940062	0.19273065258251504
0.03	0.10981821825492945	0.9442995423276834	4.787060122791989	0.19603588698284002
0.031	0.11178586581983532	0.9425523896896147	4.812690440180618	0.19912704891338778
0.032	0.1136408123844514	0.9401979325836731	4.836285888720159	0.20200690904512228
0.033	0.11567022383993501	0.9389879328196626	4.861569868589001	0.20516909455667864
0.034	0.11754761678609443	0.9380815852895887	4.884794026149018	0.20809270088459667
0.035	0.11935261881452869	0.9365633241199063	4.906442311258811	0.21086809945357537
0.036000000000000004	0.12115334497260205	0.9348909322473877	4.927734736030068	0.2136222863213076
0.037	0.1229657588484588	0.9340639546545997	4.948944808356382	0.21640173926447015
0.038	0.12461734011946259	0.9317704307990018	4.967971942289173	0.21889517833122435
0.039	0.12626778769408914	0.9301774088637691	4.987098660103687	0.2213962237690571
0.04	0.1279661317531899	0.9290421698653091	5.0064114828739275	0.22396905140054074
0.041	0.12971084141487657	0.9279724732889278	5.025962766781055	0.22661091065559705
0.042	0.13138812334633831	0.9271408865244044	5.04436760485752	0.22913490853863255
