Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.00149407875053572	0.9961241941936597	-0.003931834558033278	0.00298325154339626
0.001	0.043011715335504394	0.9713137512405321	4.917396763516568	0.0823132482479423
0.002	0.055239518596536155	0.9635839863157003	5.278469822588781	0.10438894910533389
0.003	0.06368070349089358	0.9591647545455247	5.483481957044445	0.11929800878103809
0.004	0.07060756568008232	0.9552768609067467	5.6316526561685185	0.13132169179154676
0.005	0.076359189487872	0.9502311383489316	5.743798455286863	0.14114649272241156
0.006	0.0813306469858746	0.9466432786228974	5.8342990515769255	0.14954486076047258
0.007	0.0858896879965034	0.943975760213408	5.9123159547200315	0.15716238004209077
0.008	0.09006931704880686	0.9415536355744367	5.979982550868447	0.1640773533491716
0.009000000000000001	0.09390833571053644	0.9385816498818288	6.039912938103238	0.17036585880305682
0.01	0.09749133511653929	0.9368606148515563	6.093658881033777	0.1762034201284775
0.011	0.100866724026118	0.9336704701783098	6.142405293088986	0.18162241965814696
0.012	0.10414346281589551	0.9313299946492013	6.1884489880520155	0.18686013653598682
0.013000000000000001	0.10702212182290774	0.9285827867620216	6.22745484136803	0.19140513144520963
0.014	0.10990318613602743	0.9262760752800958	6.265828518223594	0.19593701093480562
0.015	0.11276621363014179	0.9241798948191475	6.302523759342149	0.2004093115127965
0.016	0.11537417992202936	0.9220054670968534	6.335283546968861	0.2044536555724898
0.017	0.11769551631755655	0.9197406979103887	6.364186411405955	0.2080224123947298
0.018000000000000002	0.12023943055186088	0.9176459179737677	6.394769777536184	0.21190808171856146
0.019	0.12268919696746987	0.9158356818736989	6.423624609693154	0.2156360169327917
0.02	0.12495596089600906	0.9139195970794128	6.449947824228353	0.21906933645459903
0.021	0.12697592731807344	0.9119633223626072	6.4730337860810465	0.22209924615996607
0.022	0.12913135769124	0.90996764862852	6.496885817385817	0.2253087519881098
0.023	0.13117789696503898	0.9080673028616731	6.519389938084418	0.22834249846748017
0.024	0.1332753861414421	0.9065812585666858	6.541994761252264	0.23144371320232557
0.025	0.13503779819834397	0.9033679518060929	6.560877103339377	0.23397350315924365
0.026000000000000002	0.13691446126706794	0.9005681996636159	6.58067596598319	0.23666493861459492
0.027	0.1387572678806616	0.8990636997635851	6.59980269008482	0.23933729530974218
0.028	0.14052729495993158	0.8972953303071545	6.618135952919323	0.24188816735988095
0.029	0.14229646177577368	0.8952709624129881	6.635749019553183	0.24441441440330075
0.03	0.14415689345624796	0.8931297062726424	6.6542944850241	0.24704811789690645
0.031	0.14593956322330767	0.8907394115371641	6.6718320144898176	0.2495514670963038
0.032	0.14758230221254984	0.8883677426212915	6.687779523962666	0.25183702508565126
0.033	0.1494119266943639	0.8866898431515764	6.705297779694964	0.2543977124692377
0.034	0.15130332446921665	0.8847562841107643	6.7228444606164	0.25699823251642306
0.035	0.1529857224362505	0.8832210385631246	6.738781355720347	0.25933343893485533
0.036000000000000004	0.15461059399375834	0.8814476076909138	6.75398791656159	0.2615841887940862
0.037	0.15622179192203048	0.8794856622871421	6.768826211931239	0.26376839154374576
0.038	0.15786876226637106	0.8778040262741514	6.784076920097709	0.2660167568386137
0.039	0.1594029550289785	0.8760649602489854	6.79797141407126	0.2680860714261266
0.04	0.16090950124926642	0.8741153543836141	6.8112726264925545	0.2701066729819064
0.041	0.16238891427898255	0.8721328847334144	6.8244169778929615	0.2720770469216518
0.042	0.16398713403496512	0.8705914534424583	6.838190661119391	0.27422118055142597
0.043000000000000003	0.16565262461042465	0.8696851599857608	6.852727235110434	0.276498356495161
0.044	0.16723574146410117	0.8682745790573199	6.86607329486876	0.27857319427147254
0.045	0.16898047775350736	0.8673669439221671	6.880637210166336	0.2809061857526671
0.046	0.17036506059244222	0.865664016688279	6.892251956986494	0.28271334189846964
0.047	0.1717590342268882	0.8643253787843594	6.903989665715687	0.2845482926687775
0.048	0.17310351918323574	0.8613811254398026	6.9148816624753895	0.2861956146783131
0.049	0.17452210824450975	0.8602119078239909	6.926675894993073	0.28805579136860043
0.05	0.17580606359119333	0.858292497180915	6.9373686176869445	0.2896687487577119
0.051000000000000004	0.17709225653634367	0.8568543148196024	6.947644143560643	0.2913061245241919
0.052000000000000005	0.17835603962147584	0.8554493040402384	6.957829150192107	0.2929090484943291
0.053	0.17971502198169087	0.8536902116711396	6.968526283077646	0.2946208991827422
0.054	0.1808723476891033	0.8524437213169893	6.977859014888088	0.2960882780437359
0.055	0.18224360041832918	0.8510100482856077	6.98895293373648	0.2978163901708145
0.056	0.18376763260630907	0.8491143283539889	7.000493312101857	0.2997006414322216
0.057	0.18517430540348334	0.8477509497134887	7.011248416498416	0.30147197219085947
0.058	0.18648102537012792	0.8469074722878174	7.021427690835449	0.3031328002918128
0.059000000000000004	0.18781205627723976	0.8457649948307383	7.031434842084022	0.3047906047838873
0.06	0.18914834458207136	0.8448043630537851	7.041635079112096	0.3064664304788297
0.061	0.19037289594239598	0.8428657698427362	7.050818769353496	0.3079170875835852
0.062	0.19179940329234774	0.8414076889999746	7.061106754685376	0.30964368362734396
0.063	0.1929578619535725	0.8395639893487761	7.069781450128232	0.31100997774910455
0.064	0.19450991351954044	0.8384797596811534	7.081224655832069	0.3129084618809001
0.065	0.19595447317966433	0.8374808804599982	7.0921139477468955	0.3146998599002291
0.066	0.19704789906529463	0.8354083011430206	7.100026151958376	0.31593828623994175
0.067	0.1980096774973732	0.8334936168730618	7.107272387301355	0.3170230150610792
