Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0022977103722305	0.9959911465731008	-0.004121083623488331	0.004583089308647991
0.001	0.04846907549494838	0.9895731378630604	4.370903394542889	0.09160285143197915
0.002	0.060841645701080464	0.987876815755531	4.706013155469214	0.11342020972038952
0.003	0.0685608993914029	0.9867807826547755	4.881524188728474	0.12673302414539725
0.004	0.07450705342698051	0.9850151674905027	5.003436049828328	0.1368206444003002
0.005	0.07953962017304265	0.9838121240444072	5.099333237264864	0.14525584329465702
0.006	0.08389229761609074	0.9829327792366334	5.177541645648215	0.15247878280940869
0.007	0.08766400217944158	0.9813863911410422	5.242372719550924	0.15866760667067129
0.008	0.0911904670442243	0.9799552022282344	5.3004826459968415	0.16440717142952227
0.009000000000000001	0.09448957113117401	0.9791173747170353	5.352409338355414	0.16974133181508277
0.01	0.09755217232588648	0.977995049114702	5.399370753272812	0.17465086936745744
0.011	0.10045563928902516	0.9770514782100843	5.441993003936695	0.17927253325213954
0.012	0.10311662348650742	0.9760920849318052	5.480537089675672	0.18348259561965963
0.013000000000000001	0.10562930614816297	0.9748743631249877	5.516407191052786	0.1874307869730871
0.014	0.10815800509284063	0.9740919222576091	5.550986684971817	0.19138805317499144
0.015	0.11056912413298985	0.9734411535622552	5.583454419784893	0.19514586983823465
0.016	0.11270915619635592	0.9722515828458406	5.611648072661546	0.19844750115487675
0.017	0.11496862008854876	0.9716980913646763	5.640684953410052	0.2019349753504177
0.018000000000000002	0.11719029544001125	0.9709072283120436	5.668595986390699	0.2053366715929632
0.019	0.11923314784699436	0.9700974011516469	5.693488805979207	0.2084440271721466
0.02	0.12125812216842918	0.9691246529886947	5.718090141962541	0.2115051187038568
0.021	0.12323807594901241	0.9683962919903251	5.741697931345786	0.21449010696034002
0.022	0.12513296513481506	0.9677751249714891	5.764323796877803	0.21734483643920843
0.023	0.12698108800804228	0.9667057136521313	5.785878757178168	0.22009732071680366
0.024	0.12878369721992405	0.9657976662257047	5.806955012112057	0.22277485145866682
0.025	0.13065532754210446	0.9652470777510936	5.827645809181192	0.22555274203316544
0.026000000000000002	0.13246882000740343	0.9645426485109398	5.847898062882256	0.2282306223217323
0.027	0.13415210868537805	0.963706868942403	5.8664113649065	0.23069799148127001
0.028	0.1358821687850703	0.963077833323002	5.885154683059008	0.23323081363665069
0.029	0.13753136292007825	0.9623075528342916	5.902233994406718	0.23563172869375978
0.03	0.13913990919489863	0.9614195966308685	5.918661848667455	0.23796211692542
0.031	0.1405883687380091	0.9603264943372843	5.933909663314455	0.24003842571531128
0.032	0.14218558081950297	0.959637032406901	5.950732420220322	0.24234521004731482
0.033	0.1437523205557964	0.9591925441203829	5.966600534731622	0.2446003257403788
0.034	0.1452993805681843	0.9584131498487434	5.9820494608929735	0.2468009913444629
0.035	0.14688493687637336	0.9581936652948349	5.997618799846376	0.24907380577100957
0.036000000000000004	0.14836654595005117	0.9576436283484732	6.011915938187253	0.2511694780691143
0.037	0.14990165883893167	0.9570213675381968	6.0266792475797715	0.25333147442810827
0.038	0.15133621225703242	0.9561912912117604	6.040241934190405	0.2553483268368944
0.039	0.15262139839753908	0.9552794437773559	6.052725401503131	0.2571374306850751
0.04	0.15396005251924902	0.9538575617538175	6.065039174085825	0.2589871712393196
0.041	0.15530547311311907	0.9531735750081611	6.077820352274995	0.26085656681483554
0.042	0.15671969035001654	0.9526291750855086	6.090873668194159	0.26282101626727133
0.043000000000000003	0.1580348031585754	0.952080382670188	6.103197038970198	0.2646472603012375
0.044	0.1594578770766718	0.9515312887756662	6.11604044571638	0.26661035895115964
0.045	0.16073734077660776	0.95046090660385	6.127719822488785	0.2683389726362584
0.046	0.16196611114976514	0.9494140079460683	6.138503433278484	0.2700002477065919
0.047	0.16335146166713727	0.9489952145824638	6.150688564281945	0.2718979101353411
0.048	0.16461622419171446	0.9483733892897521	6.162103552601207	0.2736250738674672
0.049	0.16584081387197372	0.9480582306816928	6.172870664428451	0.27530674246966774
0.05	0.1670685620457364	0.9470069066366503	6.183328840131609	0.27694368968845917
0.051000000000000004	0.16842841887745894	0.9464361864118015	6.194895505578294	0.27876870891474254
0.052000000000000005	0.16958559830617406	0.9450822441067165	6.204892122450435	0.28027130826735175
0.053	0.17091607343437962	0.9447128366402514	6.216027784324318	0.2820640060963357
0.054	0.17225665176522922	0.9440861504427138	6.227184637128932	0.2838488211625972
0.055	0.17346997340919834	0.9436910480533353	6.236975843726861	0.2854616657420228
0.056	0.17462070954629272	0.9428868301160294	6.246803147285186	0.2869801975706028
0.057	0.17592463732300734	0.9421743354852955	6.257492557242446	0.28869237997103264
0.058	0.17713240943337108	0.941371685979112	6.267434382414883	0.29026270894515255
0.059000000000000004	0.17816613522140365	0.9406110939762543	6.276096739101962	0.2916076269973215
0.06	0.17937530544990568	0.9400251767570267	6.2856659952206035	0.29317655369313633
0.061	0.18053698594005918	0.939410751652722	6.294977904987465	0.2946873473897003
0.062	0.1816836270946015	0.9387914378429728	6.30412643165058	0.2961654274812974
0.063	0.18286525965424708	0.9383422833852038	6.3133628515115845	0.29769984657613263
0.064	0.18402877172680285	0.9373270141786255	6.322592790259553	0.2991695359390753
0.065	0.18511977004940963	0.9364741510548032	6.331361206834276	0.30055165537947814
0.066	0.1861761285032361	0.9354862007784979	6.339571053602352	0.3018978727501166
0.067	0.1872078287561425	0.9347178909146763	6.347472350066355	0.3031997995577325
0.068	0.1882090115353955	0.9341072678747898	6.355336184144875	0.3044831441499991
