Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.505	0.6731746423807157	0.5374045875246536	6.474112149845789	0.596425415307607
0.506	0.6735725868925679	0.5364206714565023	6.474979795561846	0.5959730326142181
0.507	0.6738725728326085	0.5353434184684487	6.475633936623712	0.5954050535535287
0.508	0.674654299050014	0.5350569850914335	6.477305556363222	0.5955169658657118
0.509	0.6752607537746192	0.5343835102151584	6.4786167264663765	0.5953290889009999
0.51	0.6761096819552728	0.5334197606261561	6.480391375133959	0.5950333988754527
0.511	0.6767344354613184	0.5330144899004583	6.4817203339048755	0.5950150543677588
0.512	0.677130224298094	0.5324082382310618	6.482573802537905	0.5947807132074396
0.513	0.6778810626105077	0.5317315216251209	6.48414988040705	0.5946550370195576
0.514	0.6788826348917739	0.5312979372082792	6.486287013328227	0.5947824564285014
0.515	0.6792696630513468	0.5304272572067801	6.48710532765939	0.594383398437693
0.516	0.6800449248849627	0.5298467327921993	6.488758241215916	0.5943204686203403
0.517	0.6808051693545112	0.52885926399965	6.490409050328563	0.5939950354783032
0.518	0.6813658005296048	0.5281714182944701	6.491600073126717	0.5937806004932191
0.519	0.6817736310760307	0.5274182298309145	6.492475813848925	0.5934532933347317
0.52	0.6823560307540375	0.5265977875177142	6.4937397140187425	0.5931771396946751
0.521	0.6835550157876982	0.5262087039385999	6.496260350412206	0.5933764214898343
0.522	0.6839053127439905	0.5248925159686233	6.497024327206539	0.5926816093729291
0.523	0.6845727983277283	0.5241718739014383	6.4984338540700115	0.592473805534158
0.524	0.6850950317294767	0.5235581438775498	6.499533037009725	0.5922752663660271
0.525	0.685700006170568	0.5227478727532233	6.500829420579368	0.5919788926557967
0.526	0.6866396013790015	0.5222330191392143	6.502790628512704	0.5919872122705608
0.527	0.686818111224607	0.5212473934859648	6.50315002974884	0.591407693818082
0.528	0.687656723525689	0.5203790730947487	6.504901614186821	0.5911605159257318
0.529	0.6887043650715443	0.5194408466723315	6.507112762937665	0.5909352637091179
0.53	0.6890669449118793	0.5184394784718702	6.507891805954479	0.59040775606091
0.531	0.6896817287203125	0.5175720066837659	6.509189340320507	0.5900781877292275
0.532	0.6908662501188395	0.5168248130958191	6.511691231689438	0.5900223141469627
0.533	0.6919112247185785	0.5162656638287669	6.513887618772589	0.5900398290575539
0.534	0.6928474043715807	0.5157821642993958	6.515832398715723	0.5900536014927307
0.535	0.6935475741517028	0.5151042042935575	6.517305254074423	0.5898762799289243
0.536	0.6940879296201353	0.5147088755218211	6.51845127116496	0.5898161551894886
0.537	0.694835849827131	0.514174253034769	6.520019778598283	0.5897647652697959
0.538	0.6956702379392827	0.5135091603415064	6.521769415644881	0.5896355983566985
0.539	0.6966300548138329	0.5128747499203101	6.523759385064512	0.589556778559263
0.54	0.6972590285901145	0.5122495934218783	6.525078216391131	0.5893772957501003
