Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.000430500228392875	0.9972133757961783	0.060801869873529056	0.000860610963726
0.001	0.008505530472258233	0.890058155635558	4.326942032143823	0.016833749733955183
0.002	0.014101116473278715	0.8641996676820825	5.06318091694474	0.027705970136872083
0.003	0.01726890788137259	0.8407297147604542	5.366608062118501	0.03378199371359533
0.004	0.019601075459529937	0.8226945444475214	5.55659853485759	0.03821723305616937
0.005	0.02140541550647923	0.8044257130988646	5.687611297719261	0.04161848821582827
0.006	0.02291438123026417	0.7875155774023817	5.78850883509323	0.044441714955815156
0.007	0.024492849417799438	0.7805836333425644	5.88546666194623	0.04739655054366276
0.008	0.025809288319383228	0.7707006369426752	5.961323535890008	0.0498406747279935
0.009000000000000001	0.026859418946862397	0.7569752146219884	6.02114969795381	0.05176496755909256
0.01	0.028144428461822565	0.7556165189698145	6.09061720268047	0.05414778623559824
0.011	0.029146857035874794	0.7485893796732208	6.143769145906153	0.0559827654554565
0.012	0.030069351019948697	0.7423584187205761	6.1913466582269505	0.05766456982920785
0.013000000000000001	0.031008063863089762	0.7362226530047078	6.2357166494434875	0.05937269225514122
0.014	0.03177970960025034	0.7276031570202159	6.272386581063149	0.06075499069766152
0.015	0.03264544532247897	0.721701052340072	6.3116438331145925	0.06231467862775886
0.016	0.033355722999959404	0.7138777346995292	6.344141082962864	0.0635753921457747
0.017	0.03421230661408504	0.7101305040155081	6.38052936444268	0.06511381967366592
0.018000000000000002	0.03479686139693634	0.7044620603710883	6.406808459010863	0.06614926127449441
0.019	0.035440193481220184	0.6979974383827194	6.434091777340333	0.06727973645827484
0.02	0.03625403886790435	0.6966387427305456	6.46739962428183	0.06873772557268154
0.021	0.037187060582709895	0.6966387427305456	6.5045255017077945	0.07041553473757443
0.022	0.0378239985473317	0.6936876903904735	6.52926426784926	0.07154175825966866
0.023	0.03868745221182814	0.6928915120465244	6.561137019730362	0.07307740161135177
0.024	0.03947924078900961	0.6920953337025755	6.59060255605819	0.07448728994422127
0.025	0.0401247754978941	0.6889106203267792	6.613037840415216	0.075616979710099
0.026000000000000002	0.04032479167669784	0.6813209637219606	6.62282355273153	0.0759237946481153
0.027	0.0406240629991525	0.6748563417335918	6.634525132320835	0.07641281972300312
0.028	0.041248328265740264	0.6732639850456936	6.655830468802582	0.07750437095680539
0.029	0.04173745187660782	0.6697800985212369	6.673095314592446	0.07834297153100414
0.03	0.04233172856235429	0.6689542370534478	6.69439405492931	0.07938767790931245
0.031	0.04251177470607763	0.6627841167993341	6.7026430020648915	0.07966040527311591
0.032	0.04303378880818721	0.66056840210468	6.72036331496111	0.0805576273696671
0.033	0.0437259732639727	0.6597722237607311	6.742599626601606	0.08175826585064788
0.034	0.044330710175718845	0.658976045416782	6.762352063800188	0.08281006442631589
0.035	0.044799305595196626	0.6568211714206591	6.777815081235238	0.08360930104391709
0.036000000000000004	0.045070215959863505	0.6503565494322902	6.7870763647243955	0.08402277336734883
0.037	0.045389536303477473	0.6468429797839934	6.798097693221166	0.08454666982195608
0.038	0.045912677490188444	0.6460468014400442	6.814290325061404	0.08544565560644055
0.039	0.046471801006066994	0.6444544447521462	6.831226729987556	0.08639856184958045
0.04	0.047002493726778456	0.6436582664081971	6.8475623012805595	0.08731004728716585
0.041	0.047592598957972715	0.6420659097202991	6.864593879827805	0.08830723867416419
0.042	0.04788468777953134	0.6379898227637774	6.874593118372207	0.08876340525510584
0.043000000000000003	0.048130315953974136	0.6344762531154804	6.882703403670346	0.08914819312631361
0.044	0.048537066710924684	0.6331175574633066	6.895500061102809	0.08983283942979536
0.045	0.04906158425622843	0.6317588618111326	6.9113538211318275	0.090713738258459
0.046	0.049438457768507076	0.6288078094710606	6.922297278024303	0.09132395930431098
0.047	0.04996376515443963	0.6280116311271116	6.937073218767415	0.0922080209665545
0.048	0.05035251135055044	0.6258567571309888	6.948267643540959	0.09284155176006428
0.049	0.05062967886496975	0.6231393658266409	6.957368896583963	0.0932823513393273
0.05	0.051035039779654984	0.6199546524508446	6.967396954545396	0.09392622726615678
0.051000000000000004	0.0513939330346727	0.6185959567986707	6.97805291585428	0.09451723561766273
0.052000000000000005	0.05191481203758738	0.6185959567986707	6.992851892002522	0.09540132778590163
0.053	0.05206115738343676	0.6142862088064248	6.997532516916426	0.09559512711987694
