Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.761	0.6945638056972501	0.03264355194591828	7.625587979361734	0.06215369225910658
0.762	0.6945638056972501	0.03210740677134956	7.625587979361734	0.061172879135324806
0.763	0.6945638056972501	0.03174316816872156	7.625587979361734	0.06051679973410748
0.764	0.6945638056972501	0.031182333893608388	7.625587979361734	0.059496479361804334
0.765	0.6945638056972501	0.0305839680680542	7.625587979361734	0.05840296613654988
0.766	0.6950457334554683	0.030513126727982343	7.630124117002402	0.05828967014862274
0.767	0.6950457334554683	0.02949510627928635	7.630124117002402	0.05639986942577085
0.768	0.6950457334554683	0.0291846856045605	7.630124117002402	0.05584189696157414
0.769	0.6950457334554683	0.028761426088526748	7.630124117002402	0.05505314140493152
0.77	0.6950457334554683	0.02831961334192553	7.630124117002402	0.054219345482916105
0.771	0.6950457334554683	0.027667016731972728	7.630124117002402	0.052993552396520295
0.772	0.6950457334554683	0.02701180576427329	7.630124117002402	0.05179000794041318
0.773	0.6950457334554683	0.0259737445099932	7.630124117002402	0.04982496947712319
0.774	0.6950457334554683	0.025066362989981168	7.630124117002402	0.0481496253062091
0.775	0.6950457334554683	0.02449581213069753	7.630124117002402	0.04706686008240772
0.776	0.6950457334554683	0.02379957179435977	7.630124117002402	0.04578333175154595
0.777	0.6950457334554683	0.02353138026611565	7.630124117002402	0.04529386870998938
0.778	0.6950457334554683	0.023095797622335816	7.630124117002402	0.04446851131730182
0.779	0.6950457334554683	0.022649980661772345	7.630124117002402	0.04364759348740335
0.78	0.6950457334554683	0.021936531637446372	7.630124117002402	0.04229420569475811
0.781	0.6950457334554683	0.021516831039656605	7.630124117002402	0.041511207038308684
0.782	0.6950457334554683	0.021022769316373213	7.630124117002402	0.04059404145939784
0.783	0.6950457334554683	0.02094114611947598	7.630124117002402	0.040442815210201946
0.784	0.6950457334554683	0.020475068180532165	7.630124117002402	0.039575752288224374
0.785	0.6950457334554683	0.019754042353211838	7.630124117002402	0.03822611297456646
0.786	0.6950457334554683	0.019552953257392786	7.630124117002402	0.0378606161138414
0.787	0.6950457334554683	0.018919436820116122	7.630124117002402	0.036647482161301245
0.788	0.6950457334554683	0.01833408460717001	7.630124117002402	0.03553521654458656
0.789	0.6950457334554683	0.01811166440940455	7.630124117002402	0.03510510927058439
0.79	0.6950457334554683	0.01737609355135196	7.630124117002402	0.033700082625285656
