Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.483	0.5270494999664888	0.3883105043987046	8.000307769767806	0.4425465011771769
0.484	0.5280102961219387	0.38633566933911023	8.003097679415221	0.44162952729599425
0.485	0.528589455880189	0.38517727446677025	8.00477482076451	0.44107763558731694
0.486	0.5290429970500569	0.38404896130330135	8.006219870514988	0.4404833408182929
0.487	0.5301459530352618	0.3830416593562839	8.009502569461604	0.44019649336022226
0.488	0.5312859915721928	0.38168540222284425	8.012956638120377	0.43984402916086907
0.489	0.5326204525803679	0.3792089875399355	8.016960450265584	0.43868162950230927
0.49	0.5340918664816545	0.37794969330767786	8.021452493708018	0.4383616678939172
0.491	0.5347127081111834	0.37697920089573667	8.023142003717634	0.437863052823089
0.492	0.5360351150556806	0.37611882575189015	8.026991233955478	0.4378132441084397
0.493	0.5367802495140553	0.3746764719007225	8.029064377810142	0.43710839762216924
0.494	0.5369504413682337	0.3737267337834947	8.029481509615223	0.43650159516482634
0.495	0.5378234731984575	0.37177407086144343	8.03163460735237	0.43549723173265265
0.496	0.5378234731984575	0.3703339139411246	8.03163460735237	0.4345037962330457
0.497	0.5389040071035481	0.3691319374105566	8.034765299104192	0.4340710000565742
0.498	0.5393476643159741	0.36748988847915426	8.035932445064073	0.4331195969929825
0.499	0.5393476643159741	0.3654938846195035	8.035932445064073	0.4317457815444683
0.5	0.5397396105683333	0.36351678086498634	8.037031770830104	0.43067556520275496
0.501	0.5404893462665018	0.3621472818688097	8.039331085825282	0.43003023635951054
0.502	0.5417786458606862	0.36108361108643583	8.043019982330543	0.42980248138052535
0.503	0.5429215441185055	0.36018588799735607	8.046157140785086	0.42960331697903387
0.504	0.543929237542407	0.3588553321318503	8.049103280881825	0.4290831445558108
0.505	0.5440943370664918	0.3566014730671505	8.049312016974092	0.42756640136432766
0.506	0.5447735370307646	0.3541351332461974	8.051479180368244	0.4260568926214183
0.507	0.5456670122037499	0.3525287633644846	8.053759800382737	0.42520415298052067
0.508	0.5468645593050361	0.35109171294775005	8.057033633506041	0.4246155888201253
0.509	0.5473973258301001	0.3489516821871519	8.058585273622493	0.4233103756067508
0.51	0.5473973258301001	0.3470467392125308	8.058585273622493	0.42184788053418276
0.511	0.5473973258301001	0.345201505516062	8.058585273622493	0.4204054498478659
0.512	0.5473973258301001	0.3431083839941878	8.058585273622493	0.41904016835157987
0.513	0.5474608178242042	0.34123868707510424	8.05884287247687	0.4177564006656486
0.514	0.5491425934196372	0.3404636289507953	8.063641991367485	0.41771168629750743
0.515	0.5499621412572319	0.33902127509962776	8.065654383385029	0.416847358002041
0.516	0.550897309294827	0.3376041070827299	8.068027481922545	0.4160958435273289
0.517	0.5522964023592206	0.3365919408034856	8.071903629541598	0.4157697098772898
0.518	0.5538305484033141	0.33441581710959933	8.07595830648727	0.4145399775967819
0.519	0.5548625756116579	0.3328975015129106	8.078994933813284	0.41372970057448033
0.52	0.556682897194496	0.33221378568246596	8.083851016315169	0.41371778547265414
0.521	0.55694222337113	0.3303929229452458	8.084989766548702	0.41239847941618407
0.522	0.5574825123144289	0.32803386837237747	8.08650998577214	0.41073204118712814
