Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0005061490127508816	0.9898164952611413	-0.013186147763372394	0.001011515522329946
0.001	0.01710856455753816	0.9137426900584795	5.271413243201469	0.033392903094046925
0.002	0.023651623738649666	0.9079955636216979	5.748983902054757	0.045736844466775735
0.003	0.027926199371737452	0.9017190965920548	5.991058858498505	0.05367144354298604
0.004	0.03125461141817154	0.8998033877797944	6.156351930865542	0.0597863618590147
0.005	0.03395638677636986	0.8969298245614035	6.277995626184037	0.06469868642363687
0.006	0.03621283797873881	0.8867211131276467	6.365472236216651	0.06875589875502672
0.007	0.038354892045520984	0.8843264771123209	6.452890453341656	0.07259925917147042
0.008	0.04019891727289595	0.8765628150836862	6.519593419022737	0.07587179007863006
0.009000000000000001	0.04173798972912825	0.8732103246622303	6.578819207650808	0.07859204956308627
0.01	0.043178784346334	0.8683706392417826	6.628031696309682	0.08112137385680145
0.011	0.04468827550230262	0.865976003226457	6.679301417111869	0.08376102621643117
0.012	0.04602680947248312	0.8640602944141964	6.7238600403286055	0.08609436952070669
0.013000000000000001	0.04723569193045091	0.8611867311958056	6.764055661143601	0.08818280509807347
0.014	0.04848789223040792	0.8558681185722927	6.800174715878148	0.09032151168912571
0.015	0.04984077629630795	0.8553891913692278	6.840006198545505	0.09265975107169915
0.016	0.05104385695807175	0.8510284331518452	6.8716932163499544	0.09470014957872774
0.017	0.05212954072773227	0.8495916515426497	6.905608383999515	0.09656236019013535
0.018000000000000002	0.053280588275533114	0.8452308933252672	6.934670863334959	0.09849672694740534
0.019	0.054241992263276015	0.8433151845130067	6.963486302160961	0.10012276024084224
0.02	0.05537236947272435	0.8433151845130067	6.9945728250267365	0.10205405613218205
0.021	0.05654351175715622	0.8433151845130067	7.0245000113626235	0.10404004322290678
0.022	0.05738896141256636	0.8413994757007461	7.048726284753743	0.10545214942823304
0.023	0.058434643213942816	0.8413994757007461	7.075486760797622	0.10722069753294093
0.024	0.05938488091829687	0.8399626940915508	7.1001990338357945	0.10880069607390724
0.025	0.06030295420652128	0.8390048396854206	7.124068114728296	0.11033293652613833
0.026000000000000002	0.06113177646411666	0.835123008671103	7.142896808188434	0.11168910365982905
0.027	0.06217644469983369	0.8341651542649727	7.168427658630067	0.11341882139062519
0.028	0.06298870314208621	0.8283172010485984	7.1809010804244515	0.11471530649655443
