Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.001882970056408375	0.998234255444379	1.0495249418513197	0.0037570085562600004
0.001	0.009942739799698374	0.9767349986144287	2.886710713846759	0.019554116604899193
0.002	0.019906894999395682	0.9584403047798774	3.950202711773131	0.038515159534839354
0.003	0.026449616837469353	0.9480422221357034	4.3977960089467665	0.05063911627510634
0.004	0.031510521545290944	0.928799385310196	4.658052288322461	0.05982479925917078
0.005	0.03582727191819863	0.921671136374567	4.859836387796822	0.06754927149988063
0.006	0.039610994018102155	0.9169298488696715	5.019467747609918	0.07423375141223436
0.007	0.04296316729708735	0.9114528344666009	5.148893040972224	0.08007560139630449
0.008	0.04600146339590909	0.9044717309106066	5.253508501082228	0.0853029257788092
0.009000000000000001	0.048798449824686146	0.899289007266806	5.347646334445953	0.09006892267658961
0.01	0.051356034892292124	0.8969346811926447	5.43217402998173	0.09440450174908498
0.011	0.0537144195979196	0.8926348298266548	5.505950561761976	0.09836415224025073
0.012	0.05592145992485938	0.8899862129932232	5.57308720274996	0.10203652583097092
0.013000000000000001	0.05787959404074683	0.8798497857517469	5.620239752217049	0.10522698141144532
0.014	0.05976350010971606	0.8754027890061218	5.6716266118018055	0.10829916394451097
0.015	0.06155594097506613	0.8712500830197667	5.720479208864528	0.11121129581556119
0.016	0.06323849974663155	0.8632063264497541	5.758572925882833	0.11389084807868108
0.017	0.0648856553325835	0.8615877272737682	5.802783945976474	0.1165508660317107
0.018000000000000002	0.06657624066819959	0.8577293120466835	5.843332187034852	0.11923825871985692
0.019	0.0682466814782304	0.8541651875788687	5.880116167414476	0.12187139424984302
0.02	0.06969037751315232	0.8523994430232478	5.915365283599468	0.12414692542778688
0.021	0.07105482601735298	0.8512222799861672	5.950395407456841	0.126315642103726
0.022	0.07247505531465694	0.8479524462776227	5.982033008409533	0.12853264667071435
0.023	0.07382720006322639	0.8427370872772494	6.007622439498004	0.13060246977906936
0.024	0.07486018537395918	0.8377015090130839	6.032556901102785	0.13214186328851132
0.025	0.07620540463719616	0.8363772005963681	6.062569105526583	0.13421906021497337
0.026000000000000002	0.07718324935376045	0.8316359130914729	6.085740953768026	0.1356642150585798
0.027	0.07842341847846837	0.8298701685358519	6.114107963218817	0.13755203554471865
0.028	0.07953450086079022	0.8276629878413257	6.138560427342751	0.13920624172224938
0.029	0.08068407233037334	0.82633867942461	6.164519738244927	0.14095551235440323
0.03	0.08164420937872567	0.8187363589935027	6.178577236032671	0.14231448486216203
0.031	0.08255368600195813	0.8166763236786115	6.200378638934503	0.14365748736807543
0.032	0.08361843700903533	0.8154991606415309	6.224857954731114	0.1452706273199397
0.033	0.08468832953558952	0.8126707630718917	6.243888261048552	0.14684931335432133
0.034	0.08569253775767993	0.8092537839837122	6.263143500054529	0.14830934555554684
0.035	0.08670919016216773	0.8083709117059017	6.285110443246899	0.1498380031084374
0.036000000000000004	0.08767530619566116	0.807193748668821	6.305125240351856	0.15126397511621875
0.037	0.08864320894737535	0.8060165856317404	6.324892472157126	0.15268690030837734
0.038	0.0895778779036178	0.8013898081499073	6.338739998250207	0.15401718507773393
0.039	0.09024227709014561	0.7973842475431874	6.3541311124959385	0.15493975269404434
0.04	0.09108399658081151	0.7951770668486613	6.372271894092118	0.15611660484942397
0.041	0.09185043533889828	0.7898145624686529	6.385110275202091	0.15716480589293924
0.042	0.09286333913809744	0.7866918741397435	6.4038764998942606	0.15861307086296694
0.043000000000000003	0.09394164498882458	0.7862504380008382	6.4220126458927975	0.16018014534900826
0.044	0.09446977220070335	0.7785009721900958	6.427002559285263	0.16079101323808426
0.045	0.09537874066420697	0.7762611561389968	6.4420940732457295	0.16210257710846232
0.046	0.09635575465070736	0.7735799039489926	6.456804745623713	0.16346743045296153
0.047	0.0972196385769807	0.7728441770508172	6.472386763385501	0.164701236206102
0.048	0.09800289431064463	0.7716670140137366	6.488559533250457	0.16581204198790528
0.049	0.09884660893831615	0.7701955602173858	6.505523937246489	0.1669884377726237
0.05	0.09963966456160822	0.7691655425599402	6.5192342699801635	0.16808555875195547
