Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.00178128511651365	0.9974704308424578	-0.0019720319875861	0.0035545689522111755
0.001	0.00613343315351843	0.9917892085460356	1.8582401420363643	0.012178197953172105
0.002	0.009259906454703717	0.9884682900010906	2.4664031216224016	0.018320617321185666
0.003	0.012004760440924772	0.9856276788528795	2.848978673108946	0.02367760170710494
0.004	0.014537048334931534	0.9807103171223984	3.1313641417717277	0.02859015168421479
0.005	0.016976749780617688	0.9762732627886512	3.3602296038998736	0.033296466167131694
0.006	0.019380943019048295	0.975340136816645	3.5565390960287644	0.037911326505340154
0.007	0.02173920727810932	0.972316515851638	3.7260554708958455	0.042413505571740125
0.008	0.02407097896286047	0.9699424676894302	3.876864644420277	0.04684242650788886
0.009000000000000001	0.02639595410126793	0.9673854097104262	4.01277773505103	0.0512363219093383
0.01	0.028692570538522047	0.9658164553463517	4.137731736934896	0.055557211510514876
0.011	0.030968969771736535	0.9632868861888093	4.251138457857068	0.05981641329723494
0.012	0.033259949259600095	0.9607435726205362	4.356620398696334	0.06408144261736214
0.013000000000000001	0.035570021372326385	0.9593163948410652	4.4561297096297565	0.06836300092565081
0.014	0.03784133616907545	0.9575644306601949	4.54771152883559	0.07255180899925637
0.015	0.040119974757829316	0.9558124664793244	4.63460799257601	0.07673513970926463
0.016	0.042452491796523856	0.9545682985166494	4.718729763485159	0.08099434956048633
0.017	0.04473334411421474	0.9541017355306463	4.79671792235068	0.08514392948707532
0.018000000000000002	0.04696635819510671	0.9509363379810357	4.869245594280078	0.08917754070813488
0.019	0.04925144327157262	0.9506252959903669	4.940408427735003	0.09329896598327067
0.02	0.051490044279269384	0.9495229046122956	5.006755387102665	0.09731313624642945
0.021	0.05378655225889821	0.9484342576449549	5.072276394626559	0.10141181324619286
0.022	0.05607398287698039	0.9476566526682831	5.134406332350101	0.10547515612569237
0.023	0.05830308607046851	0.9463987402948774	5.192115074727259	0.10941124397422658
0.024	0.06055158832396289	0.9449715625154065	5.247603320341177	0.11336005362547649
0.025	0.06275885924460117	0.943869171137335	5.30152667961851	0.11723001687195854
0.026000000000000002	0.06507483728185087	0.943402608151332	5.355018650389126	0.12126690502289621
0.027	0.06732101404218238	0.9418336537872575	5.405010471759782	0.12515186897447744
0.028	0.06960688448340224	0.9396013822096532	5.454177473576408	0.12908894391440667
0.029	0.07177001057282013	0.9381879488409129	5.4994720680716	0.1327971318290753
0.03	0.07395011664842781	0.9380324278455786	5.544226424562105	0.13653773563504637
0.031	0.07609247549106254	0.9367745154721727	5.587240069359769	0.14018847817883426
0.032	0.0783439264595753	0.9355166030987669	5.630385386002089	0.14399867473505118
0.033	0.0804016402322719	0.9344279561314265	5.668600598505711	0.14745932368505515
0.034	0.0825986551164366	0.9339613931454234	5.709350701768024	0.15116500649470188
0.035	0.08474312546102812	0.9327034807720176	5.747244327873711	0.15474371540581472
0.036000000000000004	0.08674246005083339	0.9301601672037444	5.781641076145625	0.15805297497834025
0.037	0.08880046691066029	0.9285912128396698	5.816749143014374	0.16145598346444562
0.038	0.0909151762081857	0.9274888214615986	5.851598252584753	0.16494155069097632
0.039	0.09310575995094639	0.925750601691459	5.886511737051496	0.1685214951765411
0.04	0.0953720738887756	0.9255950806961246	5.922483961270183	0.17224677369155605
0.041	0.0974725497291419	0.9241541585059228	5.954204546929682	0.17565539332810487
0.042	0.09956441436785542	0.9236875955199195	5.985839195443532	0.17905400793197945
0.043000000000000003	0.10184330647640463	0.9227407251371829	6.019336684904168	0.18273090514798357
0.044	0.10386790850576866	0.9216245893483805	6.04837097429124	0.18598093635470647
0.045	0.10599495123643812	0.9206914633763743	6.078713242921475	0.18938186993869932
0.046	0.10779754082682047	0.9176815868220982	6.10312268511324	0.19219580801219838
0.047	0.10987171290173753	0.9157741016458932	6.131166622733434	0.19546351402129383
0.048	0.11194489266708188	0.914191402871088	6.158858888462335	0.19872105263504358
0.049	0.11386548022559984	0.9132445324883508	6.183937343508964	0.20173265860468648
0.05	0.11583462233648485	0.9126224485070134	6.2097620220113665	0.20482529435728172
0.051000000000000004	0.11786086567240614	0.9111815263168117	6.234492443055218	0.2079546880486553
0.052000000000000005	0.11980005033355237	0.9097680929480715	6.25871302598974	0.21094435668408615
0.053	0.12165101701693129	0.9078606077718667	6.281278952792793	0.2137772799538349
0.054	0.1236512855867331	0.907069258384464	6.305618086572309	0.2168629550412322
0.055	0.12538942422275737	0.9045396892269217	6.326494390547733	0.21948196751766816
0.056	0.12727272404156437	0.9034510422595812	6.349043884680141	0.2223506784812968
0.057	0.1293258156942962	0.9034510422595812	6.372362134744895	0.22548620308834894
0.058	0.13107236183864945	0.9020376088908411	6.392446682997743	0.22811052205861387
0.059000000000000004	0.1328359400316256	0.901090738508104	6.411893819653287	0.2307518269094721
0.06	0.13456220867973742	0.900143868125367	6.430989431632944	0.23333664956067351
0.061	0.13634881595045723	0.8993525187379643	6.450461034704293	0.23600846563758432
0.062	0.13809230824486354	0.8988859557519612	6.469148894507484	0.23860797943114864
0.063	0.13999304799228243	0.8972895125664251	6.488766599592232	0.24139272109008825
0.064	0.14204064593877425	0.8964981631790225	6.510100193835694	0.24441811305768102
0.065	0.143868883657397	0.8950847298102823	6.5287380626882605	0.24706865354845053
0.066	0.1457794738800568	0.8943071248336104	6.548737066287874	0.24987949544734742
0.067	0.14767063949080128	0.8933739988616043	6.567962935838068	0.25263031408768505
0.068	0.14938539620797153	0.8924133840681363	6.584769816788076	0.25511380323569177
