Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.00285693634571395	0.9959122206544887	-0.004241986736489225	0.005687408492616199
0.001	0.01682800837092511	0.9748405088611274	2.5786982938001968	0.032763244543260274
0.002	0.03204164772701139	0.9663300044743344	3.5183267294774017	0.06093392463941183
0.003	0.040924243202157234	0.9594712275124646	3.895434710441905	0.07680641004934868
0.004	0.04690391540643399	0.9545837896353362	4.108494604493083	0.08726706687870406
0.005	0.05127677766182611	0.9487068487068486	4.245373378716085	0.09479764849262282
0.006	0.05497739161422258	0.9422649356812876	4.350563021840472	0.10108996802695214
0.007	0.0580041946644726	0.9381879289095784	4.434507473732255	0.10618639089102877
0.008	0.06065480417371215	0.9326382666588852	4.500958844593393	0.11060669911345675
0.009000000000000001	0.06306177701503972	0.9289039711720124	4.562258902326102	0.11458364742736743
0.01	0.06535096334922838	0.9267689927483742	4.617931274031228	0.11835457332978733
0.011	0.06746219584646648	0.9234808719344803	4.665753238496568	0.12180543840850118
0.012	0.06948931047521513	0.9211822541719449	4.71126564558659	0.12509376580208834
0.013000000000000001	0.0713309328623174	0.9183927183927185	4.752540462574375	0.12805404087322622
0.014	0.07303049327767237	0.9166297619905868	4.789670595664488	0.1307766794408871
0.015	0.0746776383270403	0.9136318435287507	4.824059106291802	0.13339967282606824
0.016	0.07627693739497458	0.9120325264655162	4.858047066199055	0.1359416021926676
0.017	0.07776764826470034	0.9112143297710308	4.88995748282308	0.13830646138706051
0.018000000000000002	0.0792671884198261	0.9087520726695985	4.920310200886108	0.14065879208267534
0.019	0.08066524852907567	0.9063716352376145	4.94736506808308	0.1428371429746442
0.02	0.08199939773684425	0.9037009954535729	4.972255400980917	0.14491459320716107
0.021	0.0831165015076025	0.8998401369535391	4.992236535776199	0.1466220675456289
0.022	0.08430237897611158	0.8972960601826581	5.014226651685929	0.1484356243896624
0.023	0.08563138391881718	0.8964778634881727	5.039203016526007	0.15048305246189356
0.024	0.08680222403105307	0.8943428850645345	5.059961596442609	0.1522703402776784
0.025	0.08797165329786202	0.8924981089929545	5.0816026884951455	0.1540427918139277
0.026000000000000002	0.08907986827240416	0.8891281685096117	5.098976897496291	0.1557101424243796
0.027	0.09013374239109861	0.8863757090561215	5.1165232358081205	0.1572958841941639
0.028	0.0913017213995071	0.8849400313317839	5.137196799438765	0.15906077634545077
0.029	0.09242234240381546	0.8841218346372985	5.15691025077191	0.16074537869842068
0.03	0.09358516937421181	0.8829316159213068	5.175553172896976	0.16248774975051034
0.031	0.0945969471183873	0.8810868398497265	5.1934408753750025	0.16398301779907862
0.032	0.09559341140733311	0.8784162000656847	5.207713093757921	0.16544408789057652
0.033	0.0967173674503809	0.877843462379545	5.225970397811689	0.16711498115569368
0.034	0.09774132464692158	0.8771889050239566	5.244525870617375	0.16864587351054847
0.035	0.09871286299784017	0.8762888886600227	5.261614213751483	0.1700776365740823
0.036000000000000004	0.09976203802139356	0.8754706919655373	5.279224685800412	0.1716197311111584
0.037	0.10086870397793433	0.8738266315585903	5.294692293726751	0.1732391395978537
0.038	0.10183171330894877	0.8728000521814955	5.309525298106625	0.17465462989705094
0.039	0.10287697518230138	0.8704566910752478	5.32341207635654	0.1761676708967312
0.04	0.10380453842138136	0.8688573740120131	5.337478031618803	0.17749240915446118
0.041	0.10479649208322302	0.8668042152578236	5.3512087493431375	0.1789061876972638
0.042	0.10559563765918281	0.8641335754737817	5.362235772838872	0.1800372951250192
0.043000000000000003	0.10644091132776656	0.8626160780799956	5.375688498048653	0.18124269633483478
0.044	0.10720365387295994	0.8583831975584553	5.383782692478366	0.18227557509440803
0.045	0.10809849051335488	0.855794377443862	5.395450329008769	0.18353415830462877
0.046	0.10872810358101202	0.8526775629868413	5.40553708130003	0.18436028631583767
0.047	0.10955098179130816	0.8512418852625039	5.417532365621941	0.18551338850831117
0.048	0.11031815993968888	0.8497243878687177	5.428844926848392	0.18657971972249554
0.049	0.1111234916797114	0.8482887101443803	5.440668217922839	0.18770344268474723
0.05	0.11207293452933262	0.8476341527887918	5.454837256934022	0.18904352087849235
0.051000000000000004	0.11283548538594541	0.8464439340728	5.4662186443925815	0.19011812291153574
0.052000000000000005	0.11338538413358877	0.8448075406838293	5.476787764875601	0.19084279495634585
0.053	0.11433043030461916	0.844316622667138	5.4915210151447535	0.19218841629030284
0.054	0.11513888118241777	0.8431264039511462	5.502656909314931	0.1933120307962219
0.055	0.11586105747739017	0.8425536662650066	5.513673576127143	0.19432140593217914
0.056	0.11665919953992931	0.8420627482483154	5.524352861400645	0.1954245194890502
0.057	0.11745864521279285	0.8408725295323234	5.535746321722239	0.19653480382170982
0.058	0.11824469675380746	0.8396823108163314	5.546133813960595	0.19761281126776786
0.059000000000000004	0.11906431472809446	0.838864114121846	5.557770481187793	0.19872740226831076
0.06	0.12002911741342978	0.8383731961051548	5.570602406200839	0.20005711428264544
0.061	0.12067072100713533	0.8369375183808174	5.579938163392663	0.2009202301076355
0.062	0.12131419398252626	0.8348843596266278	5.5870373851203965	0.20175468623761655
0.063	0.12194938923898119	0.8305696594356389	5.592303673789331	0.20253060327114586
0.064	0.12274438439546298	0.8291339817113013	5.6017357580435405	0.2035743417671919
0.065	0.12362590896282702	0.8287248833640586	5.613084881080599	0.20477508472089972
0.066	0.12427533979923516	0.8258087845716711	5.620410352414194	0.20559586157919005
0.067	0.12492461900449235	0.8249905878771857	5.630693985763041	0.20646765729891553
0.068	0.12563819224507108	0.8224835874320411	5.63764308683615	0.20738588277911899
0.069	0.12616371007601676	0.8198576909917116	5.646497654297679	0.20804808665524302
0.07	0.1267249525974528	0.8155429908007228	5.649316500470043	0.20867880284462165
0.07100000000000001	0.12719617223630958	0.8127534550214963	5.655261532326648	0.2092135136007096
0.07200000000000001	0.12778085907713246	0.8102957460997258	5.661970155884243	0.209930038845664
0.073	0.12856742749839356	0.8081114761527133	5.6698114567181115	0.2109503560655133
0.074	0.129086647324069	0.8047415356693708	5.673663306695956	0.2115609469759524
0.075	0.12997716144041985	0.8043324373221281	5.6854529760841315	0.21275751073192187
0.076	0.13066588674200627	0.8028967595977905	5.695176687196776	0.2136535760981031
0.077	0.1313711527359878	0.8018331038949595	5.704583350316428	0.2145374467173195
0.078	0.13215625645442713	0.8005610655095192	5.714332680861553	0.21555537711468775
0.079	0.13284436725100077	0.7979722453949258	5.721019823499324	0.2164077808338793
0.08	0.133402882935986	0.7971540487004405	5.729772178198946	0.2171272738384786
0.081	0.1339973777677197	0.79440158924695	5.734645154263204	0.21782291013303196
0.082	0.13471872723286404	0.7936652122219132	5.744031249311011	0.21874306009590486
0.083	0.13536464450953373	0.7918575124760692	5.750289094873318	0.21954257097010427
0.084	0.13618365154288367	0.789432331700373	5.757503573334693	0.22055648434523759
0.085	0.13685614228115636	0.788078473645484	5.764545703129022	0.22137711673890778
0.08600000000000001	0.13762035192777747	0.7875875556287928	5.775297223633421	0.2223850318990015
0.08700000000000001	0.13825809732500907	0.7863973369128008	5.782890551525138	0.22318854009943387
0.088	0.1390002335931924	0.7841805388197141	5.788917402993787	0.22404291596852
0.089	0.13949170040405712	0.7814280793662236	5.7921180731125315	0.22457481268937074
0.09	0.1402149512982095	0.7799924016418862	5.800758524662033	0.22546341066126352
0.091	0.14073649763209142	0.7789287459390553	5.808293266860668	0.22607890061763858
0.092	0.14131266544941876	0.7781923689140184	5.816184461612697	0.22679194114630702
0.093	0.14196454212556797	0.7773741722195331	5.825166658977855	0.22759991760674797
0.094	0.14263492913581272	0.776020314164644	5.833131197025955	0.2284188232175873
0.095	0.14337652049707328	0.7748300954486522	5.841137425223522	0.22933068953902405
0.096	0.14388509856133114	0.7724496580166683	5.84626974540644	0.2298765549071758
0.097	0.14455485950396554	0.7711230889086547	5.8531784673668685	0.23069180949302537
0.098	0.14513045478839004	0.7692881002159353	5.8580375621881675	0.23133543678000562
0.099	0.14579613702830074	0.7685517231908985	5.866733402679575	0.23215115141695739
0.1	0.1462744645420821	0.7644769358765708	5.8679900897777095	0.23260571369149285
0.101	0.14689280682679282	0.764155203330461	5.8758543215986005	0.23339395842547708
0.10200000000000001	0.1473728139892183	0.7618565855679258	5.88006672025187	0.23388722367522732
0.10300000000000001	0.147981757404351	0.7590223064449869	5.884615781881927	0.23453503607330456
0.10400000000000001	0.14859477612558342	0.7577563911575795	5.890638946261024	0.23524362889677614
0.105	0.1491995890849366	0.7560691313268633	5.8976662160405855	0.23591683508489858
0.106	0.14976271354649345	0.7552851088418123	5.904419780098465	0.23657934157314955
0.107	0.1505052020372689	0.753770513564328	5.911140623937044	0.23746499496452256
0.108	0.15099710226322163	0.7508544147719406	5.9148126494615365	0.23795090151309753
0.109	0.15165151215725997	0.7495578651204309	5.921421829787688	0.23870284557338772
0.11	0.15230429261914177	0.7486823600225663	5.929502688298453	0.23945695409491766
0.111	0.15287569290424263	0.7479459829975293	5.937683019527556	0.2401437777446007
0.112	0.15327337084142953	0.7468005076252499	5.943194958364591	0.24054375397258954
0.113	0.1538785480816436	0.745900491261316	5.9494141143912245	0.24119978496917233
0.114	0.15436162773916856	0.7426123704474219	5.951391880688606	0.2416589554965161
0.115	0.15502752300065767	0.7422032721001792	5.9587029287665665	0.24245597306105277
0.116	0.15547532187260432	0.7410577967278997	5.96603293959082	0.242942526365024
0.117	0.1560489453121587	0.7388409986348131	5.971350515367567	0.24353665829259932
0.11800000000000001	0.15673601701845966	0.7380228019403277	5.978715591647216	0.244302432722917
0.11900000000000001	0.15713141336845762	0.7355605448388953	5.982846037821217	0.24465494715503552
0.12	0.15776470015715027	0.7331353640631991	5.98752719248659	0.24534210262421569
0.121	0.15854049821961036	0.7314094839868035	5.993355778204814	0.2462028749629998
0.122	0.15902286336367913	0.7296263572326542	5.999089895959772	0.2466778135240198
0.123	0.15944575926536325	0.7278835711825402	6.004071880982845	0.24707894735771474
0.124	0.1599474678368286	0.7259122320977991	6.008765818313643	0.24760324198751565
0.125	0.16055506802682068	0.7249674723901528	6.014487633797676	0.24830400498525423
0.126	0.16093111917488975	0.7225049593270507	6.016447590361922	0.24862065580573978
0.127	0.1615004830357592	0.7204520565345307	6.021192159481979	0.24914766360411084
0.128	0.1622304005696651	0.719879318848391	6.029480113435684	0.24999039399688283
0.129	0.162891332769505	0.7191429418233541	6.037589999269559	0.2507385483569407
0.13	0.16334874478201034	0.7179974664510747	6.043833593795426	0.2511864624449885
0.131	0.16422437139995608	0.7178338271121776	6.052714372722736	0.25223607622620675
0.132	0.164813272932698	0.7165617887267371	6.057576058444901	0.2528428296660296
0.133	0.16549469184198384	0.715708531079065	6.0646030866478835	0.25359665937989817
0.134	0.1660950794656634	0.7139358922864077	6.070247227997468	0.25421559516575376
0.135	0.16647668986557623	0.7113918155155268	6.074403505926782	0.25451433027914017
0.136	0.1671337012932403	0.71065543849049	6.082534412469508	0.25524910801666495
0.137	0.16787303513529794	0.7101999773155809	6.090568748938843	0.2561142928782223
0.138	0.16859260224662254	0.7092197607661526	6.097081544599268	0.2569024767688789
0.139	0.1689658958011012	0.70733024135086	6.099609210658511	0.2572357620581782
0.14	0.16953632418663195	0.7063899327259804	6.106514885170817	0.25782187070189877
0.14100000000000001	0.17016153210788237	0.7056938479618893	6.113835521839007	0.2585043840096079
0.14200000000000002	0.1707926759482661	0.7046672685847943	6.119278570981252	0.25918518694843695
0.14300000000000002	0.17121445580997424	0.7034770498688024	6.123018633870359	0.2595995896933423
0.14400000000000002	0.17176425891637653	0.7028224925132142	6.1291853128337435	0.2601828043640818
0.145	0.1724532839216875	0.7009329730979216	6.133943261690067	0.2608610979528964
0.146	0.1730116844107913	0.6999511370645392	6.140012711851557	0.26139741607193256
0.147	0.17351250947962832	0.6986790986790987	6.1448673500115225	0.2618982233611888
0.148	0.1741634867513341	0.6981881806624075	6.151802983718314	0.26261496893476527
0.149	0.17464473858809312	0.6961350219082179	6.154687483068754	0.2630175753769945
0.15	0.1751781922956204	0.6951531858748354	6.161126252393341	0.26353532889219367
0.151	0.17569593643381992	0.6937175081504978	6.166359159222994	0.2640315186367876
0.152	0.17627628985841104	0.6931447704643581	6.172727632877365	0.26465024402892406
0.153	0.1768075092511737	0.6909279723712713	6.176904911950444	0.2651024390308417
0.154	0.17751828914056877	0.6904370543545801	6.184088840280735	0.2658718393388074
0.155	0.17803764829033505	0.6885475349392876	6.187041010256514	0.26632475162418995
0.156	0.17862160335898375	0.6873573162232957	6.191149220770248	0.26687700937424264
0.157	0.17915454144410115	0.6863307368462008	6.195924571691188	0.26742919051218383
0.158	0.17979335156882492	0.6851405181302088	6.201279861922915	0.2680643991289231
0.159	0.1801805686341113	0.6837048404058713	6.205155530009897	0.2683922994493467
0.16	0.18083521620031376	0.6820389889754407	6.209215700892771	0.2689918080773694
0.161	0.18121286342826048	0.6810374545995015	6.212742448341125	0.2692974284612798
0.162	0.18173540817428802	0.6800971079321594	6.218379836776654	0.26976886911798137
0.163	0.18228202911290958	0.6787432498772705	6.223333749891719	0.2702761323494576
0.164	0.18282803361347744	0.6777166705001756	6.227534247940675	0.2708129029869577
0.165	0.18341550999473302	0.6763457453863118	6.232388215193419	0.27128508587580574
0.166	0.18409604204169214	0.6754627960813528	6.2382858038798705	0.27196398025273494
0.167	0.18484331040792745	0.6750536977341102	6.2450136283725435	0.27274450665045313
0.168	0.18526096902256695	0.6736379640501977	6.24844747535857	0.2730745221853354
0.169	0.1855791698275452	0.6714830415861344	6.250498987394943	0.2732569005043868
0.17	0.18622181875889332	0.6709921235694432	6.2569742730019255	0.2739222121380662
0.171	0.18671717047613068	0.6697200851840027	6.261227771376749	0.27436514445383947
0.17200000000000001	0.18719523505930694	0.6683281288625813	6.2652966383312485	0.27476486738538514
0.17300000000000001	0.18774874883955897	0.6669901200388095	6.269130838730884	0.2752277792604671
0.17400000000000002	0.1881992124474196	0.6653312323415417	6.273832075150459	0.2755740537857543
0.17500000000000002	0.18863873311914708	0.6638137349477555	6.2779391068964	0.2759153299471382
0.176	0.18915060047907095	0.6623780572234181	6.283223433024596	0.27636888409561716
0.177	0.189615148828971	0.660570357477574	6.286533810990592	0.27676417392413843
0.178	0.1902238759002335	0.6593801387615821	6.2913655304701415	0.27732403039893644
0.179	0.19048507924505048	0.6566276793080916	6.2913655304701415	0.27737214197506077
0.18	0.19071607589766995	0.6549465425754086	6.293611587991918	0.2774511190534928
0.181	0.19143682940590717	0.6538381435288652	6.299671396321507	0.2781538159457896
0.182	0.1921112078610166	0.6527566991954894	6.305115837868147	0.2788014021878881
0.183	0.19272412333148922	0.6507584053975807	6.308869954893838	0.2792862469926396
0.184	0.19314399221089604	0.6495681866815888	6.312845637341013	0.2796544758212894
0.185	0.19355085889870735	0.6482143286266997	6.317225946968065	0.2799939253301883
0.186	0.194222151618333	0.6479688696183541	6.323467990453521	0.28069975354337
0.187	0.1948211020202457	0.6474779516016629	6.328817234577931	0.2812685743209403
0.188	0.19521398422752034	0.646124093546774	6.332107610001752	0.2815556219575327
0.189	0.19562057782103098	0.644770235491885	6.335204349168633	0.28184536455920023
0.19	0.19646440623528352	0.6444429568140908	6.342780551651359	0.282714482185893
0.191	0.19667271814175488	0.6414450383522549	6.342780551651359	0.28265468698801305
0.192	0.19720098091828236	0.6406268416577695	6.349190547544682	0.28313938751571205
0.193	0.1975247233516492	0.6378743822042792	6.349701276499902	0.2832383022401504
0.194	0.19769112600600072	0.634549185064649	6.349701276499902	0.2830721607650252
0.195	0.1979565458188948	0.6325407696541717	6.3518260616288025	0.283082054045091
0.196	0.19864397085587215	0.6315960099465254	6.3564735881307755	0.28371584576923153
0.197	0.19900179016757474	0.6281442497937343	6.356591642729384	0.2838044760748957
0.198	0.1992515991649677	0.6262764875606383	6.359611666392437	0.28384950084989063
0.199	0.19956750611193816	0.6240826756290674	6.361004990619585	0.28394741589984523
0.2	0.1999812690103407	0.6231826592651335	6.366134615513276	0.2842609113668436
0.201	0.20050827878653263	0.621699915667598	6.370920322668814	0.28465619328212777
0.202	0.20100298923809312	0.6211742438546562	6.37588093866294	0.2851012502859203
0.203	0.20154430616303112	0.6206015061685165	6.381533859099614	0.28559621804831026
0.20400000000000001	0.20195294991421353	0.6187119867532239	6.384164375414942	0.2858652629941434
0.20500000000000002	0.2024363842271218	0.6176035877066804	6.387620441101295	0.2862525150515179
0.20600000000000002	0.20280688018378204	0.6159224509739973	6.3910739421970595	0.28643078357116314
0.20700000000000002	0.20345535841314089	0.6147322322580054	6.39526790144701	0.2869476153192011
0.20800000000000002	0.2040847439044242	0.6142413142413142	6.4013070344609275	0.28753381662367994
0.209	0.20473316475308406	0.6137503962246231	6.407608525241416	0.2881430976201526
0.21	0.2052687553032943	0.6131725465646283	6.413590658316599	0.28863744963613913
0.211	0.20579549498182625	0.6124412815134465	6.41884069125887	0.28906258442213006
0.212	0.20632197667672175	0.6112510627974546	6.422070230694358	0.28944490369097303
0.213	0.2068037298519176	0.6077993026446635	6.4226646173173405	0.2896038649651082
0.214	0.2068885971174591	0.6040260265082378	6.4226646173173405	0.2892865310368515
0.215	0.2073384624634749	0.6026664057591893	6.424786067897289	0.28961719548600795
0.216	0.20789064816314815	0.6015580067126458	6.428367942362788	0.29004233622531017
0.217	0.20838647571607655	0.6009034493570575	6.432888468002171	0.2904233946497753
0.218	0.20903224323575625	0.6004763934251087	6.439194470352778	0.291032325436397
0.219	0.20969289217810924	0.6001670723320207	6.444443978948241	0.29163684313203925
0.22	0.21008901205167066	0.5973263668577788	6.444996013037116	0.29176476840526244
0.221	0.2105681476686487	0.5958971154847443	6.448112488498213	0.29198497182597577
0.222	0.21106103348646188	0.5933082953701511	6.44854596389907	0.29217849072298807
0.223	0.21148639678597853	0.5912551366159613	6.451420744019845	0.2923981775761827
0.224	0.21198896186000044	0.5893656172006687	6.454023350483052	0.29269800819595126
0.225	0.21261536441665893	0.5880117591457797	6.458915731386263	0.29315239354599354
0.226	0.2133099382677664	0.5857949610526931	6.462213060868711	0.29352956795990237
0.227	0.21376973245653075	0.5846865620061497	6.465758192572997	0.2938696150417778
0.228	0.2143016979710729	0.5843051594997115	6.47100295870833	0.294352589599131
0.229	0.21472715690386782	0.5831690646123636	6.473571010158771	0.29462112472536794
0.23	0.21517040174431898	0.5823783331136123	6.477206767512934	0.29487653322521534
0.231	0.21550989423050929	0.5804242721768494	6.480462864959032	0.2949092877123868
0.232	0.216015261189349	0.5781627307400503	6.4811992643030205	0.2951803319828012
0.233	0.21662531158252152	0.5767270530157128	6.485471794362843	0.29556138014616873
0.234	0.21729660992022176	0.5764815940073671	6.491561614713833	0.29619951550470386
0.23500000000000001	0.21766371932403727	0.5748822769441326	6.494519793357002	0.29631861184761904
0.23600000000000002	0.2179287384055782	0.5733647795503465	6.498162793855077	0.29641637051705655
0.23700000000000002	0.21836699172936438	0.5725465828558611	6.503526339977727	0.29672085985477353
0.23800000000000002	0.21903936163219734	0.5717283861613758	6.510175215021924	0.29723284481438456
0.23900000000000002	0.21973605159535198	0.5714011074835816	6.516957962365348	0.2978915394403443
0.24	0.2204726648002966	0.570992009136339	6.522903757952601	0.2985195412774092
0.241	0.22096574907312658	0.5690206700515978	6.52522617413252	0.29874603898600094
0.242	0.22163142244648065	0.5675849923272603	6.530028029381593	0.29916735470477857
0.243	0.2219397339975096	0.5666849759633265	6.5339459021135635	0.2992971865126931
0.244	0.22220763500147855	0.5658667792688411	6.537301739627852	0.29939756563892517
0.245	0.2228364732029925	0.5653758612521499	6.543019553413829	0.2999174423055645
0.246	0.22357072646226606	0.5636499811757544	6.547043993974799	0.300426511587344
0.247	0.22403139454003196	0.5627499648118205	6.551240620433678	0.3006605764287828
0.248	0.22464276701888786	0.5624226861340264	6.556381394773824	0.30118426127761255
0.249	0.2250199940731356	0.5612283055950207	6.559566651792471	0.3014038068004036
0.25	0.22522564424042976	0.5597214088274771	6.561412351867648	0.30137040165716833
0.251	0.22586547029513984	0.5595513306853513	6.567177188873082	0.3019796301899742
0.252	0.22617892272860834	0.5574981719311616	6.567343012361977	0.3019538556472734
0.253	0.22670534713925689	0.5562261335457211	6.572134886055096	0.30231104887332216
0.254	0.22725908467544817	0.5551177344991778	6.577509950011666	0.3027549098372494
0.255	0.22746716920714377	0.5525289143845845	6.577509950011666	0.3026135376134511
0.256	0.22791455992822138	0.5518743570289962	6.579740618422857	0.3028628745372631
0.257	0.2284693020452817	0.5513834390123049	6.584207229862024	0.30326584693327047
0.258	0.22928055303166647	0.5504386793046587	6.588938579773176	0.3038791078131059
0.259	0.22968775222568633	0.5495386629407247	6.594237252442955	0.30411119474855997
0.26	0.23049120630294567	0.5490520342098887	6.600197512039713	0.3047301603661322
0.261	0.23101488152946326	0.5487204662462395	6.6053400148558765	0.3051859364610961
0.262	0.23169730568969338	0.5481477285600997	6.6113893762885905	0.30570915909133745
0.263	0.23214374368223945	0.5469844305204045	6.614097692533054	0.305939491454245
0.264	0.232485377327174	0.5449043510899181	6.614376391965537	0.30590271588334106
0.265	0.23309142275999523	0.5445770724121239	6.618887701441942	0.3063758343799673
0.266	0.2336124362439184	0.5430262242081455	6.622623102299812	0.30657962184643966
0.267	0.23421687060918225	0.5416917108117759	6.626184757603969	0.30688543040527605
0.268	0.2344444475329125	0.5398161975481562	6.626184757603969	0.30681003048994604
0.269	0.23531884370067366	0.539325279531465	6.632399489864612	0.3074749113171109
