Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0020159918682847084	0.9963178171234125	1.445565784939978	0.004018793119908327
0.001	0.030334221635716887	0.6483104147131743	1.445565784939978	0.05752688899550092
0.002	0.04197598096025499	0.6445158662474703	1.445565784939978	0.07797504614987165
0.003	0.04957591671355474	0.6419282755382446	1.445565784939978	0.09087953358498874
0.004	0.05538385384546187	0.6400389213469162	1.445565784939978	0.10049882562279612
0.005	0.060068147772381064	0.637325175690564	1.445565784939978	0.10809524155494415
0.006	0.06407490239901581	0.6354884332036427	1.445565784939978	0.11449158610368688
0.007	0.067609021799795	0.6332624772475591	1.445565784939978	0.12004961782184549
0.008	0.07076119921513004	0.6315151180864048	1.445565784939978	0.12494356474104061
0.009000000000000001	0.07367684062676366	0.6303265461406062	1.445565784939978	0.12944209507577412
0.01	0.0764243961796055	0.6284647706652976	1.445565784939978	0.13362276288090805
0.011	0.07895396797481093	0.6266647997997361	1.445565784939978	0.1374249682454317
0.012	0.08115892098511321	0.6254762278539375	1.445565784939978	0.14073417358003013
0.013000000000000001	0.08332291060270465	0.6242258512983918	1.445565784939978	0.143930869368915
0.014	0.08531589914189064	0.6226832360085462	1.445565784939978	0.14684130770649528
0.015	0.08731134031959237	0.6214319152216127	1.445565784939978	0.14973804322389098
0.016	0.08901816397026219	0.6200921553403002	1.445565784939978	0.1522013577638697
0.017	0.09081159653400156	0.6193913730947704	1.445565784939978	0.1547890629939536
0.018000000000000002	0.09248909451279674	0.6183447961791457	1.445565784939978	0.15717171238313857
0.019	0.09401849463871297	0.6170944196236	1.445565784939978	0.1593267411362229
0.02	0.09539237942424922	0.6157112409432204	1.445565784939978	0.16124765614646777
0.021	0.09679747160505149	0.6142570647477538	1.445565784939978	0.1631932134766831
0.022	0.09821387076816163	0.6133432899569631	1.445565784939978	0.1651731191345659
0.023	0.09949791338402818	0.6127043123211803	1.445565784939978	0.16695758531137728
0.024	0.10081836839590981	0.6119943371703106	1.445565784939978	0.16879636421910846
0.025	0.1020782418343491	0.6114355499549547	1.445565784939978	0.17053259089715836
0.026000000000000002	0.10322170439850871	0.6104415847437371	1.445565784939978	0.17207116338914172
0.027	0.10432278440453989	0.6088454135180966	1.445565784939978	0.17351191524962128
0.028	0.10554491028852796	0.6083576238178278	1.445565784939978	0.1751814833547524
0.029	0.10671070659164834	0.6074575576753859	1.445565784939978	0.17674112818253415
0.03	0.10776525049919013	0.6066812621717602	1.445565784939978	0.1781374641290506
0.031	0.10890410770864646	0.6061934724714914	1.445565784939978	0.17968916534789825
0.032	0.10999389305160638	0.6056346852561355	1.445565784939978	0.18113401365050538
0.033	0.11099143327172463	0.6045881083405109	1.445565784939978	0.18242574821890076
0.034	0.11215160303392539	0.6040201282198151	1.445565784939978	0.18395091549749978
0.035	0.1130474030758785	0.6035323385195462	1.445565784939978	0.18513738473357147
0.036000000000000004	0.11404660677867928	0.6028315562740164	1.445565784939978	0.1864325681092834
0.037	0.11494367762732671	0.6022635761533207	1.445565784939978	0.18759739658231056
0.038	0.11596482361371123	0.6019795860929728	1.445565784939978	0.18893966295602363
0.039	0.1168089559167305	0.6012696109421031	1.445565784939978	0.1900149284385014
0.04	0.11773815692275924	0.6005780216019132	1.445565784939978	0.19122266600614687
0.041	0.1187014449207846	0.5999390439661305	1.445565784939978	0.192445266832148
0.042	0.1195374335859359	0.5990252691753398	1.445565784939978	0.19349960990153905
0.043000000000000003	0.12045171529296526	0.598537479475071	1.445565784939978	0.1946696766146403
0.044	0.12133916500534674	0.5981114943845491	1.445565784939978	0.19579050417396884
0.045	0.12219643601492847	0.5978366972295412	1.445565784939978	0.19691351497229473
0.046	0.12291801139373704	0.5969847270484975	1.445565784939978	0.1978070875217625
0.047	0.12350935949948422	0.595583162557438	1.445565784939978	0.19848562588710064
0.048	0.12425207758348865	0.5947403852817343	1.445565784939978	0.19939537162254783
0.049	0.1250545154966708	0.5943853977062995	1.445565784939978	0.200414795787586
0.05	0.1259365824048373	0.5936044250403428	1.445565784939978	0.20145972830281092
0.051000000000000004	0.12676928384974992	0.5932494374649079	1.445565784939978	0.20249769422988828
0.052000000000000005	0.12769980383055013	0.592894449889473	1.445565784939978	0.20367340827848654
0.053	0.12826825095148942	0.5921844747386033	1.445565784939978	0.20435220849192212
0.054	0.12920149225432093	0.5919096775835954	1.445565784939978	0.20552458863230263
0.055	0.13000129887522757	0.5914928853984135	1.445565784939978	0.20651629247321732
0.056	0.13068811220401316	0.5905883035129627	1.445565784939978	0.20733859541315225
0.057	0.13145482789623084	0.5901623184224408	1.445565784939978	0.20826552190161904
0.058	0.13202023751769387	0.589408924472504	1.445565784939978	0.20893947741003494
0.059000000000000004	0.13254538411022682	0.5878837507619504	1.445565784939978	0.20948080440679726
0.06	0.13322046621792666	0.5872542022238911	1.445565784939978	0.2102728566045434
0.061	0.13395446625608456	0.5866149883957249	1.445565784939978	0.21113076867385464
0.062	0.1345397720280909	0.5860892749104815	1.445565784939978	0.2118133799725138
0.063	0.13517603766479944	0.5854790281543334	1.445565784939978	0.2125540560975769
0.064	0.13589282811847944	0.5852660356090724	1.445565784939978	0.21343332532168993
0.065	0.1365868765492563	0.5847782459088036	1.445565784939978	0.2142521719510934
0.066	0.13733470853647187	0.5844232583333687	1.445565784939978	0.21514251942044735
0.067	0.13806556842339027	0.583456871838171	1.445565784939978	0.2159574565330038
0.068	0.13876149674936158	0.5830400796529891	1.445565784939978	0.2167766085735546
