Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.5650000000000001	0.7106219924820258	0.01546804440180121	8.881100169125673	0.030256375310439225
0.5660000000000001	0.7106219924820258	0.014992070724828999	8.881100169125673	0.02934322534826761
0.5670000000000001	0.7106219924820258	0.014907110639986707	8.881100169125673	0.02918849543076528
0.5680000000000001	0.7106219924820258	0.014649564145046054	8.881100169125673	0.028694380722254755
0.5690000000000001	0.7106219924820258	0.013786464040602419	8.881100169125673	0.027024231572457293
0.5700000000000001	0.7106219924820258	0.013560936918255693	8.881100169125673	0.02658716154337199
0.5710000000000001	0.7106219924820258	0.013369565069413315	8.881100169125673	0.02621621975649288
0.5720000000000001	0.7106219924820258	0.013216985788345374	8.881100169125673	0.025920384506742236
0.5730000000000001	0.7106219924820258	0.013064406507277432	8.881100169125673	0.02562454925699159
0.5740000000000001	0.7106219924820258	0.012271965319583217	8.881100169125673	0.024087303448269013
0.5750000000000001	0.7106219924820258	0.012090972393245965	8.881100169125673	0.023739166584980445
0.5760000000000001	0.7106219924820258	0.011678084350181049	8.881100169125673	0.022938505675452928
0.577	0.7106219924820258	0.011352218825471064	8.881100169125673	0.022311486084218117
0.578	0.7106219924820258	0.011001533639258647	8.881100169125673	0.021635117390913818
0.579	0.7106219924820258	0.010809893782331083	8.881100169125673	0.021265925180335914
0.58	0.7106219924820258	0.010668968581021749	8.881100169125673	0.020996009315937668
0.581	0.7106219924820258	0.01046985050787112	8.881100169125673	0.020617371421842664
0.582	0.7106219924820258	0.010395146018042551	8.881100169125673	0.020474937811896257
0.583	0.7106219924820258	0.010395146018042551	8.881100169125673	0.020477947179801562
0.584	0.7106219924820258	0.010395146018042551	8.881100169125673	0.020480956547706864
0.585	0.7106219924820258	0.010153311886793855	8.881100169125673	0.020012722441633483
0.586	0.7106219924820258	0.009917715732649369	8.881100169125673	0.019554755821227524
0.587	0.7106219924820258	0.009675258818724821	8.881100169125673	0.01908467190276949
0.588	0.7106219924820258	0.00954970458475835	8.881100169125673	0.01884333244490306
0.589	0.7165398003530989	0.00954970458475835	8.881100169125673	0.01884706801687399
0.59	0.727279630443337	0.00954970458475835	8.881100169125673	0.01885080358884492
0.591	0.7424981074484838	0.009239514126049238	8.919412162377302	0.018250845707702305
0.592	0.7506546963965716	0.008999079406990348	8.942095663582982	0.01778398078692686
0.593	0.7607273845075807	0.00896170870599271	8.968424770671245	0.01771331131474308
0.594	0.7725020924842678	0.00892433800499507	8.998214742845008	0.017642861388896456
0.595	0.7807124202804847	0.008886967303997432	9.01786423872857	0.017571467684365228
0.596	0.7889227480767016	0.008849596602999792	9.037513734612137	0.017500073979834004
0.597	0.7889227480767016	0.00875279167009773	9.037513734612137	0.017310223958907425
0.598	0.7889227480767016	0.008645140159249859	9.037513734612137	0.017098755997817655
0.599	0.7889227480767016	0.00853748864840199	9.037513734612137	0.01688728803672788
0.6	0.7889227480767016	0.00829980239942035	9.037513734612137	0.016421569803473778
0.601	0.7961511879448424	0.008103010324115253	9.055378595105392	0.016039291171151993
0.602	0.7961511879448424	0.007804626519593079	9.055378595105392	0.015452485031364397
0.603	0.7961511879448424	0.007317076657241928	9.055378595105392	0.01449459073090494
0.604	0.7961511879448424	0.006844701986209932	9.055378595105392	0.013565449138547165
0.605	0.7961511879448424	0.006516462652852133	9.055378595105392	0.012918532634782657
0.606	0.7961511879448424	0.0062325122244183614	9.055378595105392	0.012358745870642292
0.607	0.7961511879448424	0.005888604062271483	9.055378595105392	0.011685721401787336
0.608	0.8381324276929637	0.005838617878902449	9.146634699519215	0.011590444179536023
0.609	0.8405217122432824	0.005748178852946905	9.152417411299902	0.011412102348163516
0.61	0.8405217122432824	0.005653496803752711	9.152417411299902	0.011225048024805881
0.611	0.8405217122432824	0.0055588147545585186	9.152417411299902	0.011037993701448244
0.612	0.8405217122432824	0.005464132705364325	9.152417411299902	0.010850939378090611
0.613	0.8405217122432824	0.005247849622266079	9.152417411299902	0.01042430121540686
0.614	0.8405217122432824	0.004769693105652226	9.152417411299902	0.009481018651296639
0.615	0.8405217122432824	0.004509783761585818	9.152417411299902	0.008967294051525751
0.616	0.8405217122432824	0.004266298972125087	9.152417411299902	0.008486124749296609
0.617	0.8405217122432824	0.004147393572702678	9.152417411299902	0.008250915154995526
0.618	0.8405217122432824	0.004083682211101815	9.152417411299902	0.008124676309530036
0.619	0.8405217122432824	0.004019970849500951	9.152417411299902	0.007998437464064548
0.62	0.8405217122432824	0.003956259487900087	9.152417411299902	0.007872198618599058
0.621	0.8405217122432824	0.0038925481262992237	9.152417411299902	0.0077459597731335695
0.622	0.8405217122432824	0.0038288367646983597	9.152417411299902	0.0076197209276680795
0.623	0.8405217122432824	0.0037651254030974966	9.152417411299902	0.0074934820822025894
0.624	0.8405217122432824	0.0032971195512992773	9.152417411299902	0.0065661132191585135
0.625	0.8405217122432824	0.003125844648959393	9.152417411299902	0.0062263483703234495
0.626	0.8405217122432824	0.0030286035185962236	9.152417411299902	0.006033297397609144
0.627	0.8405217122432824	0.002931362388233053	9.152417411299902	0.00584024642489484
0.628	0.8405217122432824	0.0028411342685888494	9.152417411299902	0.00566125574450329
0.629	0.8405217122432824	0.0028080589938767795	9.152417411299902	0.005595965309234471
0.63	0.8405217122432824	0.002779277723182307	9.152417411299902	0.005539191539121081
0.631	0.8405217122432824	0.002750496452487835	9.152417411299902	0.005482417769007691
0.632	0.8405217122432824	0.002351169752651849	9.152417411299902	0.004687532672475655
