Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.666	0.7869046895630251	0.42653853760733335	9.185621032324333	0.5246920657401057
0.667	0.7881031305809533	0.4260032812919026	9.187902809301983	0.5246883157383376
0.668	0.7890672472136033	0.42536148727184714	9.189640747203704	0.5243744125036683
0.669	0.7902433373548337	0.4245271931545405	9.191690142543512	0.5239366554912815
0.67	0.790439848327059	0.4239678549760864	9.192102523429886	0.5235303562425083
0.671	0.7909045535576863	0.4234916787581454	9.193023284844903	0.5232176917435971
0.672	0.7914565463053425	0.42239180418699557	9.194085695522872	0.5226404906109584
0.673	0.7922690838344145	0.4218123621480574	9.19560035753862	0.5223625192967021
0.674	0.7928717686423955	0.42063213733577187	9.196695353091467	0.5216129607772982
0.675	0.79335292212248	0.41994603405121467	9.197604822562788	0.5212455983991922
0.676	0.79382080594506	0.41890401585124826	9.198454616321978	0.5204894001057472
0.677	0.7944262893130704	0.41822553386059846	9.199630192188364	0.520002887797912
0.678	0.7951077615284892	0.4176881439546384	9.200923302937518	0.5196320463080114
0.679	0.7960715521561381	0.4173745244417389	9.20276425821708	0.5196281933497384
0.68	0.796831903881	0.4168564327262125	9.20428504598938	0.5194587471191675
0.681	0.7980460629023299	0.41575067932241067	9.206585916672593	0.5189459072857746
0.682	0.7982798153386469	0.4148900481910755	9.20702301098979	0.5181802364726826
0.683	0.7987491022223565	0.4140572262349739	9.207868870856107	0.5175016966164168
0.684	0.8001343986630269	0.4132741522234615	9.210400314729492	0.5171273512955412
0.685	0.8007731072729894	0.4123308407431609	9.211625595231352	0.5164701638898136
0.686	0.8008218205023502	0.41136226299594625	9.211740414403852	0.5157199338414473
0.687	0.8008536166823539	0.41046760330126697	9.21178773447689	0.5149389235711652
0.6880000000000001	0.8011184047814558	0.40947987568224864	9.212251344009065	0.5141195012950319
0.6890000000000001	0.8013128357674167	0.40864954175805773	9.212622805477858	0.5134342316516575
0.6900000000000001	0.8021365421501965	0.40793099197670274	9.214083363501398	0.5130730748814377
0.6910000000000001	0.8022422130668225	0.4073804610076744	9.21428310976425	0.5125892744467492
0.6920000000000001	0.8025889106079864	0.4069174097354324	9.214907895754425	0.5121816986771244
0.6930000000000001	0.8030900160302206	0.4063170030750826	9.21572001592902	0.5116881694692182
0.6940000000000001	0.8030900160302206	0.4055033487929971	9.21572001592902	0.5109133937168642
0.6950000000000001	0.8033126463864427	0.40482048789756664	9.216173496318033	0.5104258976034712
0.6960000000000001	0.8034987826858531	0.4034912482857466	9.216537758786306	0.5095754618126359
0.6970000000000001	0.8039511197437605	0.40289358907120587	9.217274331321113	0.5091685006297854
0.6980000000000001	0.8042119652229449	0.4023168653161376	9.217804896008232	0.508702346265239
0.6990000000000001	0.8049329169199897	0.40176078780111857	9.219137119684586	0.5083310726463224
0.7000000000000001	0.8059034503218389	0.4011581012729374	9.221010637265309	0.5081431874964204
0.7010000000000001	0.8065881960565197	0.400361811705445	9.222172580002084	0.5075595483192539
0.7020000000000001	0.8065881960565197	0.39982643111788574	9.222172580002084	0.5070345801401885
0.7030000000000001	0.8069172231931063	0.39941354601259477	9.222698762973025	0.5066557765820259
0.704	0.8072486881702841	0.3985458661143508	9.22326309214911	0.5058721872475543
0.705	0.8076579927205255	0.39815068757751493	9.224015101845463	0.50557165660848
0.706	0.8079922090409829	0.39764773519824426	9.224722618304913	0.5052465110236171
0.707	0.8084818719966604	0.3969118031492986	9.225700587491186	0.5048185614341132
0.708	0.8090602721722945	0.3959794577367809	9.226731345003625	0.5041772415712897
0.709	0.8101404929026348	0.3950713721620899	9.228726373730236	0.5037235911389832
0.71	0.8108943092517957	0.39409348870779604	9.230040110503733	0.5031781446212499
0.711	0.8113395347123253	0.3936699779078371	9.230875926804739	0.5028991611565364
0.712	0.8118904413847469	0.3929822215433958	9.231951195691495	0.5025220223225365
0.713	0.8121465570242974	0.3919247366467947	9.232478173399285	0.5018022733815871
0.714	0.8135403364539794	0.3915017647738958	9.235116723164381	0.501858880194588
0.715	0.813942938705388	0.3906689215483583	9.235823268651815	0.5011526901160157
0.716	0.8149327215407333	0.39018037055992616	9.2376632764155	0.500876219672093
0.717	0.8159493404961244	0.3894532838802317	9.23962680329709	0.5006952906992562
0.718	0.8172152112388013	0.3890263357127589	9.241969416048423	0.5006817131247108
0.719	0.8183682315740123	0.3883943983005622	9.244030386684269	0.5004005535259843
0.72	0.8189621889573395	0.38806964405114186	9.245133537268888	0.5002494130892299
0.721	0.8194279615381029	0.38710149391147003	9.245936756118043	0.49938266260376807
0.722	0.8195450853366454	0.386710084773154	9.246152834157737	0.49903585805625345
0.723	0.8198193411346842	0.386241688679246	9.24663959441312	0.4986061854968794
0.724	0.8198193411346842	0.38508408951379136	9.24663959441312	0.4976457493368489
0.725	0.8199705433665148	0.3843015014742693	9.246980731034826	0.49692341677196283
0.726	0.8218433259590586	0.3838767759452321	9.250316647913333	0.49689407583321427
0.727	0.8223514693440904	0.3834200611647004	9.25130133481472	0.496603329666576
0.728	0.823564291876635	0.38228285368501624	9.25348385508599	0.49598224111218653
0.729	0.8245179436928154	0.38093145257457534	9.255142194261476	0.49497270124486814
0.73	0.825424537738234	0.38048331345703884	9.256756409434704	0.494722659539676
0.731	0.8260580080414869	0.37998577530520994	9.257837913069661	0.49427668755708976
0.732	0.8260580080414869	0.3778290453467923	9.257837913069661	0.492311477254814
0.733	0.8269415931462752	0.37728641482083314	9.259428498227651	0.4920568430133006
0.734	0.8279379317256585	0.3769778211339008	9.261223040619582	0.4920146721207342
0.735	0.8299599968204188	0.3763118094083952	9.264840515372338	0.4918487701284696
0.736	0.8312124604310537	0.3750832939369507	9.26707893771113	0.4911250959383196
0.737	0.8331540227881138	0.3739463546932539	9.27045686147424	0.4907286121013841
0.738	0.8343185988074545	0.37293332369145266	9.272554518417962	0.4901599819247435
0.739	0.8349145987531246	0.37180321338982275	9.273580126439168	0.4891744378689296
0.74	0.8351346467789158	0.37085324315088947	9.273905057122288	0.4882912868810038
0.741	0.8359221007111429	0.3704334065519344	9.275294062079254	0.488077991440446
0.742	0.8371229181592732	0.3695389488744211	9.2775655853682	0.48770664682521775
0.743	0.8375964189169762	0.3686479319658814	9.278477835209632	0.4869363230710331
0.744	0.8380252588982675	0.3679444245488286	9.279232376972088	0.4863703071673373
