Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.00026000628329513476	0.9959284992731664	0.1101148671042136	0.0005198437439121501
0.001	0.01936317588588116	0.9400451157048096	6.119006679221054	0.03770510170228581
0.002	0.025641737177970025	0.9339740694201483	6.516600254558796	0.049508060148601825
0.003	0.03025213186778714	0.9275537049356252	6.756295810078548	0.05803026539221754
0.004	0.034175550447009456	0.9194846187750318	6.931451765724543	0.06517880547230832
0.005	0.03788739944511767	0.9161132601298171	7.077988942232494	0.07187796903208156
0.006	0.04123974544056993	0.9127419014846024	7.2017930305397195	0.07786653420739137
0.007	0.04423590975419228	0.9063215370000793	7.302194185428795	0.08313978655748817
0.008	0.04719626756128207	0.9039541944191215	7.394625158606966	0.08832912008761752
0.009000000000000001	0.04938088362690368	0.8968152090297111	7.463835210908939	0.09207700205014274
0.01	0.05167388116003396	0.889750138933375	7.532590138208455	0.09598966306979302
0.011	0.05409533190778112	0.8873827963524171	7.598596966333383	0.10013324645490662
0.012	0.05653832532397657	0.8846931009655528	7.662560873083604	0.1042823481629842
0.013000000000000001	0.05878362690063388	0.8836890849012957	7.71809203493656	0.10808133954491356
0.014	0.060670388222225376	0.8783319791779053	7.765186491288866	0.11119034198630438
0.015	0.06254099635467732	0.8735750089656512	7.809478392117421	0.11425539093908181
0.016	0.06436802535175604	0.869521987062086	7.850304445433689	0.11722146270495575
0.017	0.06614255602131504	0.8657913179644275	7.891494156245902	0.1200916141290158
0.018000000000000002	0.0680180592467282	0.8634239753834697	7.933098071048108	0.1231385584908044
0.019	0.0699746534778448	0.8617382960608624	7.973934855846963	0.12630830561705145
0.02	0.07145027408328859	0.8576852741572972	8.005999054040922	0.12863029979521753
0.021	0.07313236620640037	0.8563219476405965	8.04055257926027	0.13131965959369052
0.022	0.07456732132380763	0.8512649096727744	8.070345680868906	0.13351677148924218
0.023	0.07610039699886806	0.8499015831560736	8.101419938000221	0.13594203556678833
0.024	0.07760204745514339	0.845166897994158	8.130422086157198	0.13821543622838883
0.025	0.07896843385617835	0.8427995554132002	8.156173668059251	0.14032192707366284
0.026000000000000002	0.08012036180169507	0.8397505495738921	8.18059785314056	0.14207068684075377
0.027	0.081052224338389	0.8323261690251119	8.201328659421277	0.14334321086344573
0.028	0.0820862511083051	0.8289548103798973	8.221778819979093	0.14487038862289964
0.029	0.0834241128130061	0.8255834517346825	8.246020459595178	0.14685808605727482
0.03	0.0849875471682217	0.823897772412075	8.273074727957878	0.14921934934460787
0.031	0.08607654106487798	0.8212080770252106	8.293719417826035	0.15081916946755133
0.032	0.08751874665989562	0.8205264137668603	8.3176276851873	0.15300589058483116
0.033	0.08915734532519975	0.8205264137668603	8.342942030916292	0.1554980191552652
0.034	0.09011196637738611	0.8180175179342563	8.363135626620192	0.15689586225284163
0.035	0.09120792629245078	0.816436434216758	8.381780815536752	0.1584976820382584
0.036000000000000004	0.09251201478419047	0.8150731077000573	8.402483897463474	0.16041499310121182
0.037	0.09390838038816092	0.8130281179250062	8.424940865340117	0.16243360933686574
0.038	0.09514615492613672	0.8103014648916046	8.445907870586511	0.16418995089560082
0.039	0.0964642544863587	0.8089381383749039	8.465697303681461	0.1660990321069711
0.04	0.09725109728950489	0.8065707957939461	8.479186350811448	0.16717312734661957
0.041	0.09849455143100826	0.8058891325355958	8.497688909550304	0.16898528081243727
0.042	0.09990488300571797	0.8058891325355958	8.518991942640076	0.17106566299971518
0.043000000000000003	0.100659865350494	0.7984547597342334	8.525867104961401	0.1719542354831887
0.044	0.10167284925248375	0.7964097699591823	8.541075252245145	0.1733341700804506
0.045	0.10269591243627603	0.7949912853627016	8.555896621614831	0.17474569760230466
0.046	0.1039321235577589	0.7940424273782245	8.573673330595197	0.17649600110644847
0.047	0.10535371353875439	0.7933607641198742	8.59157851070483	0.17849404851360892
0.048	0.10694259279201129	0.7889753971578202	8.608421317622325	0.18069384752515685
0.049	0.1074788739219638	0.785926391318512	8.619208263081598	0.18132362210407982
0.05	0.10858070515435403	0.783918359189998	8.633309803698411	0.18275870655414372
0.051000000000000004	0.10944690236859916	0.7825550326732972	8.645976081309701	0.1839183290213657
0.052000000000000005	0.1101440548939893	0.7808693533506897	8.657194622707022	0.1848341486770616
0.053	0.1113009763879884	0.7801876900923393	8.672693438555884	0.18643153326765574
0.054	0.11239720913626026	0.7781427003172882	8.686540129406053	0.18783610732426137
0.055	0.11333294568873098	0.7774610370589379	8.699288354134334	0.18910671113532088
0.056	0.11417518695800834	0.7767793738005876	8.711937867600167	0.19026520535538952
0.057	0.1153545851795794	0.7757753577363306	8.727498512417606	0.1918529594734967
0.058	0.116349424634345	0.7738748061385258	8.73923793338255	0.1931238727772571
0.059000000000000004	0.11695368231266724	0.769514832636574	8.744996678998843	0.193850734874497
0.06	0.11771100381781507	0.7676593216766179	8.755277800735652	0.19477280030091512
0.061	0.11871694616319362	0.7656143319015668	8.76856235439351	0.19600812619626182
0.062	0.11991431162399908	0.764251005384866	8.782947501885822	0.19753698208468998
0.063	0.12116129863851573	0.764251005384866	8.798165746537224	0.1992325510991955
0.064	0.12170092243822088	0.7585023119061112	8.802436152450541	0.19977474891145972
0.065	0.12264710932074831	0.7571389853894104	8.813952314580122	0.20094677763059313
0.066	0.12364514300632691	0.7571389853894104	8.826432961658822	0.20230753238808855
0.067	0.1247455410056742	0.7571389853894104	8.838536567415602	0.20377419863878024
0.068	0.12565147020063314	0.7564573221310601	8.849637391358902	0.20494721237437533
