Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0032603086223360125	0.9984360365162075	-0.0005730864061141575	0.006491725550062138
0.001	0.0203424049512014	0.9902407576180066	2.6975132925712417	0.039534691902963
0.002	0.03231737682464909	0.9822576074671843	3.3705788151497287	0.06178159985463492
0.003	0.04000396670592279	0.977327145156511	3.6841407088042963	0.07568816163062708
0.004	0.045966514455752984	0.9721452915835269	3.8892094870921428	0.08627083514444656
0.005	0.05110467866921724	0.9686044200142215	4.044995940968107	0.09525662336291943
0.006	0.05551208730315039	0.9629035569700789	4.166674332273494	0.10285859589181362
0.007	0.05954479421050033	0.9591214789001072	4.270787441778827	0.10973962637896849
0.008	0.06320901648560684	0.9546918158111615	4.359427290271088	0.11592609781848018
0.009000000000000001	0.06674549779399834	0.9523160790657761	4.4403829845302765	0.12183742998933168
0.01	0.07002983686374221	0.9497000122177639	4.51251449965151	0.1272750020513272
0.011	0.07313033162706722	0.9460220329313795	4.576833762709117	0.1323458202401533
0.012	0.07611681448836588	0.9423057322287982	4.636188665472447	0.13719635570097286
0.013000000000000001	0.07887728457921458	0.9385122230207408	4.690107381983343	0.14163431540973212
0.014	0.08162066301064702	0.9353582410384091	4.741461300685397	0.14601536474245014
0.015	0.08427316941130872	0.9317480054671048	4.788379887489718	0.15020323979052294
0.016	0.0868791323976067	0.9287867658439983	4.833904487534758	0.15430094576248812
0.017	0.08936651007895066	0.9256110245582737	4.876146884291116	0.15817030148133104
0.018000000000000002	0.09183801432794877	0.9232518710748119	4.9175940963668605	0.162018368414501
0.019	0.09426269940600009	0.9212065159065648	4.956492134127428	0.1657642209276759
0.02	0.0964953729824981	0.9176526449414326	4.991245229633879	0.16916322116272373
0.021	0.09874047424530163	0.9142226726780187	5.025917054893906	0.17255133082972446
0.022	0.10095205162827628	0.9117369311435505	5.059837447309829	0.1759012272967156
0.023	0.10307736209626617	0.908955217901882	5.0906617245303805	0.17906974881263715
0.024	0.10518673874344481	0.9060167854954182	5.120929086342549	0.18220033381898892
0.025	0.10728487334358063	0.9027989785685318	5.149243871342289	0.18526554870398332
0.026000000000000002	0.1093657218931969	0.9000336740432264	5.177613330245259	0.18829882689373423
0.027	0.11114073531714046	0.8968957058484277	5.202769302655835	0.1908698106906061
0.028	0.1132405306237708	0.8945114467957892	5.230887244164845	0.1939191668022995
0.029	0.1152776794841072	0.8925359901607256	5.257800649990565	0.19688137583251444
0.03	0.11728861604308907	0.8901429613385105	5.284552439419339	0.1997719974303571
0.031	0.11924473313338925	0.8878253601141454	5.309030832026215	0.2025513076505085
0.032	0.12118409409421721	0.884930446314468	5.332685656631108	0.2052775342815609
0.033	0.12294810244038597	0.8816528339763694	5.353932260210893	0.2077244845032084
0.034	0.12478294399118672	0.879204443659668	5.3767409125179	0.210288606997355
0.035	0.12666420281077279	0.8774243806287939	5.399056889661505	0.21291038129137893
0.036000000000000004	0.12846162461342067	0.8752415577578436	5.42078223943897	0.21539925745022598
0.037	0.13012448070239066	0.8725666396114777	5.440483315371738	0.21766937361879635
0.038	0.1319698381043238	0.8703410211353401	5.461609574856206	0.22019867563954554
0.039	0.13362670599669416	0.8671476698235621	5.479980256875466	0.22239848943141732
0.04	0.13543485519210316	0.8649598593815566	5.499378429850833	0.2248086355129668
0.041	0.13701898833814846	0.8623172171743058	5.5166758485023415	0.22688404052663083
0.042	0.13881307872435145	0.8602451151316103	5.536354363252407	0.22928449351807928
0.043000000000000003	0.14037403574052756	0.8581102061593211	5.553367510699017	0.23136149533504505
0.044	0.14189993819501817	0.8545741986629184	5.568335466964484	0.2332600912646723
0.045	0.14351585052799073	0.8523296917406633	5.584332179839652	0.23535985545637148
0.046	0.14503888397817738	0.849129205002153	5.599325021989449	0.23726900670980536
0.047	0.14649794915525285	0.8466910512110861	5.614823701200197	0.23913025872867436
0.048	0.14795728776684985	0.8437796145092518	5.628950414992502	0.24091675326008433
0.049	0.14946814774422068	0.8421196386329377	5.645065258298578	0.2428467564528068
0.05	0.15090334920670204	0.8400915685790933	5.659778237723665	0.24464605240420984
0.051000000000000004	0.15242414343247815	0.8382847586737708	5.6750167406651135	0.24658562184164565
0.052000000000000005	0.15387205559257203	0.8365387594520644	5.690311499948885	0.24843585133474777
0.053	0.15526113795422866	0.8347781363536968	5.704803523815775	0.25017039840042454
0.054	0.15675878669717247	0.8321909433485288	5.718480661966401	0.2519862189249712
0.055	0.1583137199833199	0.8307842039339942	5.733515489157552	0.253941953683043
0.056	0.15967858166868545	0.828877734360101	5.746993204382485	0.2556338090212869
0.057	0.16111286909239037	0.8271208485242711	5.76038112610623	0.2574019584727806
0.058	0.16248047802641444	0.8252396035083875	5.773259086180808	0.2590656526010167
0.059000000000000004	0.16370724896504954	0.8227190695969608	5.785249472463086	0.260505489308147
0.06	0.16523296421166678	0.8216431917289457	5.799016716321747	0.2623785635688553
0.061	0.16647876085395047	0.8194017129924832	5.810546191610973	0.2638263407100246
0.062	0.16787873634727185	0.8172816532279846	5.822834793587897	0.26546267533707346
0.063	0.16917505429081353	0.8156723917449554	5.835305155000068	0.26701642620952176
0.064	0.17044521585428812	0.813926385560822	5.846306793154427	0.26849979397426654
0.065	0.17187529004066682	0.8126503553630869	5.858821195620415	0.2701761246172318
0.066	0.17326964280956836	0.8107272955648434	5.8708231268910005	0.2717613372608936
0.067	0.1744511857548931	0.8086082906760209	5.880887737873609	0.27306880097647607
0.068	0.175737717241881	0.8072873170174216	5.8926797026271025	0.274594810051666
