Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.006380907129648001	0.9969446866957763	-0.00304100973549545	0.012642384275464625
0.001	0.006748988820940365	0.9910314770900475	0.2140626096349094	0.013373712668276453
0.002	0.007388044949677408	0.9857182387104568	0.4391407668023042	0.014636363335354044
0.003	0.008135645073970438	0.9807115374295592	0.629843277667621	0.016108301747067573
0.004	0.008933965865721191	0.9752414419984468	0.7950990463424095	0.017675944357498384
0.005	0.009765516405419322	0.9704434664404264	0.9439126859092202	0.019305014046609288
0.006	0.010609761021832798	0.9643513255564894	1.076383027586503	0.020954719429796386
0.007	0.01147864105808296	0.9593946986958595	1.199402557409004	0.02264849886423212
0.008	0.012368968208872786	0.9531474950114882	1.3116564542437237	0.024379147196663526
0.009000000000000001	0.013289932319251801	0.9482111481264561	1.4185453263019474	0.02616487391854744
0.01	0.01422411598220369	0.9417110702658357	1.5173769440957245	0.02797043373952493
0.011	0.015200081139104139	0.9363518891817852	1.6123299364350165	0.02985149001386664
0.012	0.016191477452179606	0.9301804226465433	1.7013490028861789	0.03175551067883306
0.013000000000000001	0.017202414773155397	0.9241991961096686	1.7862056942356528	0.03369018626198357
0.014	0.018247709464762354	0.9186628779984981	1.8680670682799505	0.035683826380010955
0.015	0.019319821236199665	0.9130913826893947	1.9455551680790137	0.03772101311912805
0.016	0.0204154473521532	0.9067093961801875	2.019265596866662	0.03979396989607252
0.017	0.021544528180185707	0.900635741020761	2.0904948901977396	0.04192116022305924
0.018000000000000002	0.022705915050284887	0.8951030114117662	2.159802871613547	0.04410053825761072
0.019	0.023913616059686234	0.8909014185777087	2.228492311645499	0.04635792172811905
0.02	0.02515204384766587	0.8849643404942058	2.2932250573001407	0.048659336512296786
0.021	0.026413371214659823	0.8804377248369454	2.35605465473495	0.05099405429831466
0.022	0.027725540793805497	0.8761621891048463	2.4177048215487122	0.05341057195235921
0.023	0.029053555442941185	0.8715025848738378	2.4762584747886085	0.055843587190611874
0.024	0.03042132285776389	0.8663002608413095	2.5331338156301695	0.058332539787078475
0.025	0.031827083378948	0.8612732795848136	2.5882916668514455	0.06087676387641821
0.026000000000000002	0.03323821574762721	0.8566876182518464	2.642289822495809	0.06341545520012551
0.027	0.03467653776051829	0.8517954198201865	2.6934683622375966	0.06598654500349882
0.028	0.03617797372291035	0.84742386696336	2.744635908654173	0.06865386677934307
0.029	0.03772692554458956	0.8440196623581595	2.7954031303644475	0.07139328580768697
0.03	0.03924805030396174	0.8391292581775874	2.841268601632578	0.07405834007819018
0.031	0.04075221048404857	0.8336776484709854	2.8851519854900505	0.07667311778703387
0.032	0.04236157409782185	0.8295977354905171	2.930708342258221	0.07945820317386863
0.033	0.04402541704897273	0.8272956619617782	2.9767066808216365	0.0823274249657009
0.034	0.04567641848138578	0.8240059602058154	3.0210711612757146	0.08514633582798842
0.035	0.047385229824052695	0.8212202125512638	3.0650011255094745	0.08804846507611527
0.036000000000000004	0.04904250078401641	0.8182221506716589	3.1052922400991845	0.09083787573290195
0.037	0.0507307156674062	0.814587146116895	3.1445103007085535	0.09365576299476995
0.038	0.052404253755425914	0.8114340214368561	3.183042778117918	0.09643030983772354
0.039	0.05412075859485671	0.8080316110827432	3.2201002482954757	0.099254937824888
0.04	0.05588840518942237	0.8052273777036812	3.2578571973746118	0.10214632722259559
0.041	0.05761513199148505	0.8023843786245106	3.2933418392448512	0.10494574168735751
0.042	0.05937457862833073	0.7995228938208297	3.327947711791647	0.10777749308087543
0.043000000000000003	0.06110096136421661	0.7964878604922043	3.360565187158697	0.11053207012514499
0.044	0.06287549691967274	0.7928934158886366	3.3929753837673657	0.11334174108700257
0.045	0.06458871543845103	0.7903993081104429	3.4246114935928924	0.11604272686126552
0.046	0.06638909449514842	0.7881193088083902	3.4563057208142274	0.11886814128711029
0.047	0.06804915317154568	0.7845248642048226	3.4835470336558796	0.12142803567646158
0.048	0.06982109892068565	0.781277516651144	3.5124175035666108	0.12414305483322388
0.049	0.07161105517800644	0.7794406315237077	3.542165720458226	0.12688747254206126
0.05	0.07337482948990322	0.7771976036706756	3.57053463790521	0.12956135763267312
0.051000000000000004	0.07508247091300665	0.7739705360925953	3.5961486305126735	0.1321192584465927
0.052000000000000005	0.0768294842417002	0.7716314911148356	3.622845773678058	0.1347287811816629
0.053	0.07860355821172704	0.7698924173632147	3.6492589812749694	0.1373742458691521
0.054	0.08031031141527356	0.7667226012097532	3.6726479147222397	0.1398594180773434
0.055	0.08205469258216165	0.7644610876322109	3.6969551656885598	0.14240144603378435
0.056	0.08372272499411813	0.7626814539293933	3.7214441059636174	0.14482255506597247
0.057	0.08550081595721254	0.7603811746517424	3.7455135169591074	0.14737550516044287
0.058	0.08716027758150693	0.758389226723872	3.76838644075496	0.14974029880372597
0.059000000000000004	0.08882088107328556	0.7562624959711655	3.7905002774398504	0.15208841007182455
0.06	0.09045293671419607	0.7543683594191104	3.8129155306186115	0.1544022775646968
0.061	0.09207520219245846	0.7514496231908105	3.832782470505868	0.15663958239817874
0.062	0.09375178470033989	0.7493819381138108	3.8534835019414166	0.1589673606151675
0.063	0.09534948119004685	0.74737150446143	3.873570619532406	0.16116690768540334
0.064	0.09698958793374554	0.7451687651544592	3.8931078416936282	0.1634141799410943
0.065	0.09847766892308647	0.742019500381731	3.910396620142061	0.16541166631874413
0.066	0.1001186539465123	0.7402786323790223	3.9308289105132026	0.16762360966572967
0.067	0.10176120839922714	0.7387518728524542	3.950599515778764	0.16984533110079605
