Standard_Thresh	Monotonic_Avg_Precision	Monotonic_Avg_Recall	Monotonic_Avg_log2FC	Avg_F1
0.0	0.0013403705341961357	0.9984430209123982	-0.0005631368068269405	0.0026746348628785867
0.001	0.005648725373968974	0.9656581254743895	2.9027513682925647	0.011228735653587238
0.002	0.009715862925327886	0.9571668804145836	3.717177075146347	0.019234650754098682
0.003	0.013698032051817657	0.94227759311121	4.219906575089525	0.0270027151259722
0.004	0.01784422053123151	0.9350289214018375	4.604113423839815	0.035019913804083015
0.005	0.02201542934819637	0.933327662470228	4.907719781676595	0.043016050491656986
0.006	0.02588690844693936	0.9260272986625488	5.140566322368931	0.05036540508139058
0.007	0.02977210481757324	0.9204798858847856	5.341225129693324	0.05767734608530105
0.008	0.03368644437473896	0.9161750464574554	5.518529318312122	0.06498067286860454
0.009000000000000001	0.03741784362942857	0.9117000811369644	5.668493676368614	0.07187877099546007
0.01	0.040682602824915856	0.9011156332609209	5.78612409571085	0.07783729484987811
0.011	0.044121256544454236	0.8938152694532415	5.8999504629622095	0.08406906378113829
0.012	0.047239638252359224	0.8886081084618003	5.99430524329887	0.08967193505520095
0.013000000000000001	0.05020364121973377	0.8792145418378832	6.077722543439876	0.09492969534817303
0.014	0.05299983263611406	0.8698209752139661	6.150651760125577	0.09983689091529103
0.015	0.05581807071917204	0.8607676603763708	6.220294060619546	0.10474110686695376
0.016	0.05859375044764573	0.8559007511712513	6.286599655103425	0.10955936950893186
0.017	0.06146268075476486	0.852276415316565	6.3530143796555265	0.11451191993242124
0.018000000000000002	0.06384597079156862	0.8449760515088858	6.401743778978831	0.11853852818623337
0.019	0.06656332298606867	0.8411815897610384	6.459483567406325	0.12315144102096903
0.02	0.06899819684902327	0.836654932342241	6.507523733120335	0.12723858401080618
0.021	0.07146694148410368	0.8340513518465202	6.556092742970834	0.13138082537424434
0.022	0.07377705039426463	0.828674064961918	6.5985430193239445	0.13518472423032263
0.023	0.076289777129623	0.8279935613892743	6.645433705264153	0.13936634101869366
0.024	0.07817910028860968	0.820693197581595	6.676635018143491	0.14238688720995946
0.025	0.08055222292124695	0.8175792394063915	6.7175764111318585	0.14624617257455674
0.026000000000000002	0.08248419757326625	0.8151457848038317	6.748479141935157	0.14935799572470024
0.027	0.08455167618223727	0.8113513230559845	6.7829028327247585	0.15266048737508134
0.028	0.08651027064661332	0.8085776166671028	6.814120290979019	0.1557824176489417
0.029	0.08822272124067668	0.8033704556756616	6.83991414515612	0.15844272210852411
0.03	0.08988553261163484	0.7983334205773811	6.864961964164962	0.16101579381516148
0.031	0.09204312694992017	0.7973126652184155	6.8984804056677085	0.16443257223602753
0.032	0.09391801554055032	0.7966321616457717	6.92601842962782	0.1673791395174007
0.033	0.09593542794693344	0.7961217839662889	6.956746124302988	0.17056196078451602
0.034	0.0979187393510082	0.7954412803936451	6.986158433705151	0.1736673066964678
0.035	0.09948886636956045	0.7923273222184416	7.006875298074002	0.17603235157543076
0.036000000000000004	0.10131875001835358	0.7911364409663151	7.034629813732522	0.17887237372513137
0.037	0.10268715198568368	0.7855890281885518	7.05215342319854	0.1808507199441281
0.038	0.1046145696839674	0.7829854476928312	7.078949112866869	0.18377574641787953
0.039	0.10640784802690323	0.7824750700133483	7.102996964910244	0.18651154325400032
0.04	0.10805010855939247	0.7795312377313057	7.124076192586623	0.18893866092449432
0.041	0.10963527828456998	0.7780001046928573	7.145417812925275	0.1913022838349892
0.042	0.11115113799668101	0.7727929437014159	7.164584942642605	0.19346349344761615
0.043000000000000003	0.11263469413831442	0.7680961603894574	7.183367239820871	0.195586550912691
0.044	0.11440826583647606	0.7674156568168137	7.207303789789872	0.1982506452437399
0.045	0.1160062279383241	0.7669052791373308	7.226731474563177	0.20061321406101656
0.046	0.11799161770922525	0.7663949014578479	7.253322293828116	0.20359172309190418
0.047	0.11875996749380693	0.7573415866202529	7.259595252373507	0.2044338711669424
0.048	0.12005622775393016	0.7543977543382103	7.273372396761777	0.2062219041314704
0.049	0.12166283337664349	0.7517941738424896	7.29301607373462	0.20851547648326238
0.05	0.12296734719587532	0.7511136702698459	7.308315384202006	0.21039318199337598
0.051000000000000004	0.12465476915476384	0.7502630408040412	7.328782083353899	0.21283056935214967
0.052000000000000005	0.1261251931494296	0.7490721595519145	7.347257985918947	0.21493817754337513
0.053	0.12754654872563578	0.7487319077655927	7.363440008464231	0.21698178120950704
0.054	0.12892884375112676	0.747881278299788	7.379256013168983	0.21893807657708908
0.055	0.13011815194347634	0.7465202711545005	7.393459637846887	0.22059419483960874
0.056	0.13186521408742347	0.7454995157955349	7.415634087369118	0.22310482463384895
0.057	0.1330889434553308	0.7443086345434082	7.4292409123609815	0.22479078452803847
0.058	0.1342030905018096	0.7420453058340095	7.441122726875966	0.2262957061586457
0.059000000000000004	0.13568780236776123	0.7411946763682048	7.458451284522779	0.22838461597024845
0.06	0.13705641644386574	0.7403440469024001	7.4735950223484044	0.2302836609709712
0.061	0.13801810186377556	0.7368898369408747	7.484491240174763	0.23149803046302547
0.062	0.13887637508207604	0.7321930536289162	7.492195782165808	0.2324904215098229
0.063	0.14001327284486004	0.7290790954537127	7.503441965703176	0.2339252552456378
0.064	0.14107187781878405	0.7263053890648311	7.514032660129917	0.23526992952430592
0.065	0.14265567694521533	0.7252846337058654	7.532488080439064	0.2374551259308344
0.066	0.14413540189825416	0.7249443819195436	7.548215268666615	0.2394992808327544
0.067	0.1455230594733275	0.7242638783468998	7.56335130235794	0.24139689579953036
0.068	0.14676224596547638	0.7223408014238228	7.5754958663846095	0.24302210907530852
0.069	0.14814797217009457	0.7216602978511791	7.590232632529689	0.24489957723953454
0.07	0.14897235506284032	0.7192268432486194	7.597410440817441	0.2458889866769819
0.07100000000000001	0.15030428322910735	0.7182060878896537	7.611875253544216	0.24766581337545057
0.07200000000000001	0.15170571026743754	0.715772633287094	7.625721907717617	0.24945593231511048
0.073	0.15291215020488763	0.7133391786845342	7.637109547806094	0.2509602562616797
0.074	0.15430130711714446	0.7117984219483231	7.650971613371267	0.25275745419496337
0.075	0.15569377935675804	0.7097148428298479	7.664492360373288	0.2545075785968243
0.076	0.15672533724507715	0.70762164001361	7.674347984409658	0.25578768015559183
0.077	0.15760798350334546	0.7030949825948125	7.681712008549741	0.25670152774003074
0.078	0.15899451205892673	0.7029248567016515	7.6951742535328975	0.25854484599331673
0.079	0.16026675898792608	0.7022443531290078	7.70762576119926	0.26019239780316344
0.08	0.16059448208449228	0.6977176957102103	7.708996370339249	0.26033007145775455
0.081	0.1616498648004257	0.6973016143077946	7.7190952094360235	0.2616963276375646
0.082	0.16249316996294721	0.6947738634281677	7.725862044166865	0.2626283680678254
0.083	0.16328888447008	0.693753108069202	7.733299459060071	0.2635886047181297
0.084	0.16328888447008	0.6855504226974114	7.733299459060071	0.262710559430308
0.085	0.1644128717091897	0.6855504226974114	7.741138441310157	0.2645278764360002
0.08600000000000001	0.16583100457983865	0.6852101709110896	7.755015102056106	0.26636533474322205
0.08700000000000001	0.16733348321104116	0.6852101709110896	7.769474644018028	0.268334670943106
0.088	0.16800421727062606	0.6812829639664659	7.773676775710741	0.26890885399634357
0.089	0.16937851875713228	0.680513387599131	7.785443337762889	0.27060979618977377
0.09	0.17077656480262282	0.6800030099196482	7.798768369694681	0.2723779015670017
0.091	0.17116342387334732	0.6756464783940116	7.8001407669312055	0.27253482581385613
0.092	0.17172525087553864	0.670949695082053	7.803554935699074	0.27288750907205767
0.093	0.17308567999039853	0.6706094432957311	7.816033088528924	0.2745941672433389
0.094	0.17425147433502702	0.6695886879367655	7.827705044377572	0.27600349719946105
0.095	0.17540060132638285	0.6694185620436046	7.836881983434556	0.2774202581854224
0.096	0.17651180347701775	0.6687380584709608	7.84645450335827	0.278751339226809
0.097	0.17760364753379876	0.668227680791478	7.856438858780502	0.28008457843390994
0.098	0.17847599650976026	0.6656241002957572	7.8634528042310725	0.28096075412882643
0.099	0.17994643312593675	0.6647734708299526	7.8777502535931205	0.2827467325968551
0.1	0.18163726378789746	0.6642630931504698	7.892709602272017	0.284809514162622
0.101	0.18210798061368044	0.6600766875179941	7.894538642352435	0.28501825339155284
0.10200000000000001	0.18299807278071045	0.6595663098385113	7.901658784884456	0.28605542895353525
0.10300000000000001	0.18403204541542856	0.6571328552359516	7.909994126227874	0.28711596351314606
0.10400000000000001	0.18542644511689807	0.6567926034496296	7.9213324195728525	0.2887832825269903
0.105	0.18651196578505086	0.6562822257701468	7.931019868695089	0.29006914920118265
0.106	0.18755270876066857	0.6561120998769858	7.938736734278503	0.2913014484417522
0.107	0.18863568189785251	0.655601722197503	7.947574486474308	0.29256093264853783
0.108	0.1896902924749267	0.6547510927316984	7.9567539167305155	0.29375674436023674
0.109	0.18992313249175274	0.6518072604496559	7.957790478330471	0.2937419651465365
0.11	0.1908488785346269	0.651467008663334	7.964601918879028	0.2948052325991823
0.111	0.19239134529693477	0.6512968827701731	7.977243981009042	0.2966450950618022
0.112	0.19374691130964972	0.6507865050906902	7.98754027182473	0.29819843197680296
0.113	0.19448417332835213	0.6502377198791569	7.993270477009001	0.2990120914087631
0.114	0.19522513874647635	0.6475024210223257	7.998028303731513	0.2996022466157702
0.115	0.1965156415006664	0.6466517915565211	8.009505322832023	0.3010601046487128
0.116	0.19741415335781648	0.6443884628471221	8.015377047514257	0.30187845733199437
0.117	0.1987625099306452	0.6438780851676393	8.026668416907839	0.30342094688548615
0.11800000000000001	0.20032569994186716	0.6437079592744785	8.039119546861693	0.3052420582867211
0.11900000000000001	0.20129102779120125	0.6426872039155128	8.04754750482768	0.306265076335677
0.12	0.2023862670457608	0.6416664485565472	8.05658713833077	0.30742795362515785
0.121	0.20374516701058598	0.6411560708770644	8.067931203737354	0.30896257985739906
0.122	0.2049129405489568	0.6409859449839035	8.07659559217797	0.31029025385942255
0.123	0.20577589297286375	0.6406456931975816	8.082570015395778	0.3112335447852876
0.124	0.2075968703936309	0.6403054414112597	8.097850221979177	0.3133180054812928
0.125	0.20936237278762804	0.6401353155180988	8.11094485881185	0.3153191761437407
0.126	0.21016995971136526	0.637701860915539	8.116190834594086	0.31595116309847865
0.127	0.2112042469211617	0.6370213573428953	8.12391707334994	0.31703990687661254
0.128	0.2125581622082408	0.6363408537702515	8.134102465901956	0.3184891789171121
0.129	0.21401761804392688	0.6361707278770905	8.145562944912152	0.32012935912486973
0.13	0.21521744639742646	0.6358304760907687	8.154822348613331	0.3214434796412643
0.131	0.21654392805597716	0.6354902243044468	8.165109579134592	0.3228969521767752
0.132	0.21712093693275128	0.6333972502645548	8.168068173740743	0.3232654368091102
0.133	0.2181750730844032	0.6325463920224043	8.176029150237628	0.3243351918174672
0.134	0.2188188022216932	0.6316957625565995	8.180856989576306	0.3249362497055009
0.135	0.2196510794316487	0.6311853848771167	8.187046888051245	0.3257920280358975
0.136	0.22126153949614735	0.6310152589839558	8.198813929609926	0.32755345114852424
0.137	0.2224760290264871	0.6308451330907949	8.207474976038746	0.32886846632113487
0.138	0.22362364435057402	0.6305048813044729	8.215653521165246	0.3300818112185287
0.139	0.22386803206433362	0.6261483497788363	8.215779933643809	0.3297569182946135
0.14	0.22495251927205998	0.6258080979925145	8.223375425657027	0.33088973185508297
0.14100000000000001	0.22581519544724413	0.6254678462061926	8.22885988925838	0.33177212694897795
0.14200000000000002	0.22656170358062305	0.6249574685267097	8.233161120562826	0.33249696925362004
0.14300000000000002	0.2276814577517171	0.6244470908472269	8.240721860882912	0.3336311106431467
0.14400000000000002	0.22819112598002056	0.6233036087406667	8.243404387270278	0.33401212159390226
0.145	0.22832425307318419	0.6216733844583454	8.243408826910366	0.3339161310480102
0.146	0.22894417310297355	0.6211630067788625	8.247192654373958	0.3345001579267721
0.147	0.2299369440053543	0.6211630067788625	8.253320668079612	0.3355571749067458
0.148	0.23016647277543598	0.6188996780694637	8.253320668079612	0.33546639185754557
0.149	0.23047660588632943	0.616466223466904	8.254098803167738	0.3354358181549679
0.15	0.2320311069390052	0.616125971680582	8.26442465667572	0.3370343177444348
0.151	0.23324288123228282	0.616125971680582	8.272620226097555	0.33831925872531177
0.152	0.23376533991251167	0.6131821393985395	8.276269320043895	0.3384363217955546
0.153	0.23430352768050994	0.6118871734488216	8.279178718981488	0.3387987119137943
0.154	0.2345271008986828	0.608485356086581	8.279423845879784	0.3385193548643586
0.155	0.23531636766872818	0.6074646007276154	8.284630021103762	0.3391806574382857
0.156	0.23643495179999385	0.6067840971549716	8.292369893403972	0.34023972879074427
0.157	0.23780667056069074	0.6061035935823279	8.301825540275969	0.34155698322363187
0.158	0.23791265278687385	0.6019171879498522	8.301825540275969	0.3410093184968197
0.159	0.23869586932139664	0.6019171879498522	8.306234253743774	0.34181399527418044
0.16	0.23966188982591896	0.6015769361635303	8.31248484646131	0.3427499487918356
0.161	0.2402890197362846	0.6008964325908864	8.316258001460879	0.34327774530757527
0.162	0.24096674083040703	0.6003860549114036	8.319993649675194	0.3438810363299698
0.163	0.24176061424783604	0.6000458031250817	8.324979616668106	0.344633193552888
0.164	0.24268912767820117	0.5997055513387599	8.33051586053153	0.34551798185291943
0.165	0.24367105433606262	0.5990250477661161	8.337323413358835	0.3464031907720282
0.166	0.2443762772464172	0.5981744183003115	8.341131602439665	0.34696659052032264
0.167	0.24532181264383948	0.5974939147276677	8.347469046696858	0.3478068101422182
0.168	0.2466577636997742	0.5969835370481849	8.356328700465543	0.34906576524397714
0.169	0.24744635010368365	0.5947202083387861	8.36119661988765	0.34947343675442377
0.17	0.24793637107885935	0.5945500824456251	8.364155973709165	0.34993253221552034
0.171	0.24936655616743147	0.5940397047661423	8.373485330951594	0.35126891758481965
0.17200000000000001	0.24986964197735873	0.5931890753003377	8.376674506095656	0.35161805482429065
0.17300000000000001	0.25088943845406575	0.5926786976208549	8.38313624119299	0.3525376894513664
0.17400000000000002	0.2519216771950795	0.592168319941372	8.389393516740892	0.3534650131983047
0.17500000000000002	0.253044973563159	0.5918280681550501	8.396669251795144	0.354510356587346
0.176	0.25373249789974517	0.5918280681550501	8.400322998603013	0.35518380626865914
0.177	0.2538065459737284	0.5899049912319733	8.400322998603013	0.35490898596957815
